Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Prostate cancer_Homo sapiens_hsa05215	4/89	0.0003681235691166536371475570543765343245468102395534515380859375	0.04527919900134839970018418853214825503528118133544921875	0.0002927025268869138632972515257080203809891827404499053955078125	0.0360024108070904069744955222631688229739665985107421875	-1.9877613076935956	15.717411316344803	NRAS;CCNE2;ATF4;MAPK3
Viral carcinogenesis_Homo sapiens_hsa05203	5/205	0.00110373242148876734604334703959693797514773905277252197265625	0.0524669026923255954475422413452179171144962310791015625	0.0007370322657898544134458251875230416771955788135528564453125	0.039348406263340428290486983087248518131673336029052734375	-1.9569049474870803	13.324678764148976	NRAS;CCND3;CCNE2;ATF4;MAPK3
Cell cycle_Homo sapiens_hsa04110	4/124	0.0012796805534713560394133313735665069543756544589996337890625	0.0524669026923255954475422413452179171144962310791015625	0.00098344110911780945223636951624257562798447906970977783203125	0.039348406263340428290486983087248518131673336029052734375	-1.68263869815009	11.208300014121837	CCND3;WEE1;CDC45;CCNE2
Hepatitis B_Homo sapiens_hsa05161	4/146	0.002326985149781989059558640065006329677999019622802734375	0.057243834684636930865142545599155710078775882720947265625	0.0017717983287421352860124823536125404643826186656951904296875	0.039348406263340428290486983087248518131673336029052734375	-1.8344093172621592	11.122357142851568	NRAS;CCNE2;ATF4;MAPK3
Long-term potentiation_Homo sapiens_hsa04720	3/66	0.0020318623233437850712779226824977740761823952198028564453125	0.057243834684636930865142545599155710078775882720947265625	0.00177958788913267136090612385856957189389504492282867431640625	0.039348406263340428290486983087248518131673336029052734375	-1.7876195549505214	11.081100576682402	NRAS;ATF4;MAPK3
MAPK signaling pathway_Homo sapiens_hsa04010	5/255	0.0028666443775555590887937906785509767360053956508636474609375	0.058766209739888962404474881395799457095563411712646484375	0.0019194344518702649744767985140470045735128223896026611328125	0.039348406263340428290486983087248518131673336029052734375	-1.8704893197591406	10.95099134911603	NRAS;TAOK3;MAP4K3;ATF4;MAPK3
GnRH signaling pathway_Homo sapiens_hsa04912	3/91	0.00504075588012097008938638964536949060857295989990234375	0.08323733147471500115610609782379469834268093109130859375	0.004294144795116313674532282362861224100925028324127197265625	0.07378005340617709018058434367048903368413448333740234375	-1.780116739987303	9.417172210626013	NRAS;ATF4;MAPK3
Estrogen signaling pathway_Homo sapiens_hsa04915	3/99	0.00636883315683705285292770525984451523981988430023193359375	0.0870407198101063872552884959077346138656139373779296875	0.005398540493134909058758896804874893859960138797760009765625	0.07378005340617709018058434367048903368413448333740234375	-1.6988516796838482	8.589970010111465	NRAS;ATF4;MAPK3
Cholinergic synapse_Homo sapiens_hsa04725	3/111	0.008719652698705067372930699320932035334408283233642578125	0.088358144361650570175470420508645474910736083984375	0.0073515411113531207998317285046141478233039379119873046875	0.07959337088455863129521361543083912692964076995849609375	-1.8040899275186393	8.555311721561091	NRAS;ATF4;MAPK3
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	5/341	0.00963379308969231247516962213239821721799671649932861328125	0.088358144361650570175470420508645474910736083984375	0.006576730019640049385021285388575051911175251007080078125	0.07959337088455863129521361543083912692964076995849609375	-1.8077721594913583	8.392542927954139	NRAS;CCND3;CCNE2;ATF4;MAPK3
