Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phototransduction_Homo sapiens_hsa04744	2/27	0.005453523666708416824111527176910385605879127979278564453125	0.1854198046680861633461745441309176385402679443359375	0.003604536938406131645062924206968091311864554882049560546875	0.08941804993028511228114751929751946590840816497802734375	-1.9594888423330623	10.211863041583758	CALM1;CALM2
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.00505297296658434140492754949036680045537650585174560546875	0.1854198046680861633461745441309176385402679443359375	0.00179107525078492195447221746462673763744533061981201171875	0.08941804993028511228114751929751946590840816497802734375	-1.8418788249529334	9.739447255090948	CALM1;SDHB;CALM2;ATF6
Glucagon signaling pathway_Homo sapiens_hsa04922	3/101	0.00829621161382092242586594466047245077788829803466796875	0.1880474632466075934900118227233178913593292236328125	0.00394491396751257827890668750114855356514453887939453125	0.08941804993028511228114751929751946590840816497802734375	-1.8603922830180286	8.914918521909689	LDHA;CALM1;CALM2
Glioma_Homo sapiens_hsa05214	2/65	0.0292375923431060259771729903377490700222551822662353515625	0.215956027344021028735454592606402002274990081787109375	0.01827153867024534916740918788491399027407169342041015625	0.1426608980481922361871482962669688276946544647216796875	-1.98341029389646	7.0060001587136185	CALM1;CALM2
Renin secretion_Homo sapiens_hsa04924	2/64	0.028412320185787376392028136251610703766345977783203125	0.215956027344021028735454592606402002274990081787109375	0.01775950782816525241880611929445876739919185638427734375	0.1426608980481922361871482962669688276946544647216796875	-1.7837371186259323	6.351767331840282	CALM1;CALM2
Amphetamine addiction_Homo sapiens_hsa05031	2/67	0.03091664052941141271890757025175844319164752960205078125	0.215956027344021028735454592606402002274990081787109375	0.019314356340531017852679696034101652912795543670654296875	0.1426608980481922361871482962669688276946544647216796875	-1.7967090113567075	6.24618828811064	CALM1;CALM2
Long-term potentiation_Homo sapiens_hsa04720	2/66	0.0300723957773922391523147013003836036659777164459228515625	0.215956027344021028735454592606402002274990081787109375	0.01878983498160484433281425253881025128066539764404296875	0.1426608980481922361871482962669688276946544647216796875	-1.7166034854885825	6.0152320041055605	CALM1;CALM2
Gastric acid secretion_Homo sapiens_hsa04971	2/74	0.037083271192060153487179974263199255801737308502197265625	0.215956027344021028735454592606402002274990081787109375	0.02315694764742971811788407876520068384706974029541015625	0.1426608980481922361871482962669688276946544647216796875	-1.7818127980516665	5.8703414188431005	CALM1;CALM2
Alcoholism_Homo sapiens_hsa05034	3/179	0.03732380466888231274058540520854876376688480377197265625	0.215956027344021028735454592606402002274990081787109375	0.0182865329074544009924085941065641236491501331329345703125	0.1426608980481922361871482962669688276946544647216796875	-1.7024286476477948	5.597796428250631	CALM1;CALM2;HIST1H4F
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.043678345679784118249511237763726967386901378631591796875	0.215956027344021028735454592606402002274990081787109375	0.02728905381518260953033205851170350797474384307861328125	0.1426608980481922361871482962669688276946544647216796875	-1.6727609644501358	5.237252023951105	CALM1;CALM2
RNA degradation_Homo sapiens_hsa03018	2/77	0.0398589669129002788228177678320207633078098297119140625	0.215956027344021028735454592606402002274990081787109375	0.0248931766783493206574018330456965486519038677215576171875	0.1426608980481922361871482962669688276946544647216796875	-1.549493346083681	4.993099572182773	PNPT1;EXOSC10
Pertussis_Homo sapiens_hsa05133	2/75	0.0379998746732848891038969441069639287889003753662109375	0.215956027344021028735454592606402002274990081787109375	0.023729834668716864864990157002466730773448944091796875	0.1426608980481922361871482962669688276946544647216796875	-1.4475263970936627	4.73366089713659	CALM1;CALM2
GnRH signaling pathway_Homo sapiens_hsa04912	2/91	0.053786629619444858985133350870455615222454071044921875	0.215956027344021028735454592606402002274990081787109375	0.033668249210311362862313444566098041832447052001953125	0.1426608980481922361871482962669688276946544647216796875	-1.572600132735245	4.596286156465494	CALM1;CALM2
Salivary secretion_Homo sapiens_hsa04970	2/89	0.05170354504513648141728054952181992121040821075439453125	0.215956027344021028735454592606402002274990081787109375	0.032349088062409679655839767065117484889924526214599609375	0.1426608980481922361871482962669688276946544647216796875	-1.4970679072371567	4.434657865411811	CALM1;CALM2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.061305522804979188655760680148887331597506999969482421875	0.215956027344021028735454592606402002274990081787109375	0.038449391041685078429512856246219598688185214996337890625	0.1426608980481922361871482962669688276946544647216796875	-1.546531436867683	4.317738454791891	CALM1;CALM2
Circadian entrainment_Homo sapiens_hsa04713	2/95	0.058040598327435917458405612023852881975471973419189453125	0.215956027344021028735454592606402002274990081787109375	0.036369507905713437112549257790306000970304012298583984375	0.1426608980481922361871482962669688276946544647216796875	-1.5073453617492065	4.290828212089713	CALM1;CALM2
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.062407615548114060699536054244163096882402896881103515625	0.215956027344021028735454592606402002274990081787109375	0.03915277024262787952668674051892594434320926666259765625	0.1426608980481922361871482962669688276946544647216796875	-1.4171072747609592	3.931151896735798	CALM1;CALM2
Melanogenesis_Homo sapiens_hsa04916	2/100	0.0635164786305944251143529299952206201851367950439453125	0.215956027344021028735454592606402002274990081787109375	0.039861133278171360927455424416621099226176738739013671875	0.1426608980481922361871482962669688276946544647216796875	-1.4008914103864005	3.861495394477617	CALM1;CALM2
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	2/98	0.061305522804979188655760680148887331597506999969482421875	0.215956027344021028735454592606402002274990081787109375	0.038449391041685078429512856246219598688185214996337890625	0.1426608980481922361871482962669688276946544647216796875	-1.382754602380951	3.860492310672319	CALM1;CALM2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.0870072633128649852718439206000766716897487640380859375	0.2269368045571632241941273377960897050797939300537109375	0.0550223247240533008817209292828920297324657440185546875	0.157406833448929195373722222939250059425830841064453125	-1.2743904012934906	3.1117601927790286	CALM1;CALM2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.0870072633128649852718439206000766716897487640380859375	0.2269368045571632241941273377960897050797939300537109375	0.0550223247240533008817209292828920297324657440185546875	0.157406833448929195373722222939250059425830841064453125	-1.2737986974743107	3.110315391885542	CALM1;CALM2
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.0907280458582475912709952581280958838760852813720703125	0.2269368045571632241941273377960897050797939300537109375	0.057450606651665812873996941334553412161767482757568359375	0.157406833448929195373722222939250059425830841064453125	-1.2214100168607693	2.931248163513567	CALM1;CALM2
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.0983071449358602633683545946041704155504703521728515625	0.2269368045571632241941273377960897050797939300537109375	0.06241936975404945020517999410003540106117725372314453125	0.163250659356744709516107150193420238792896270751953125	-1.1468732237535977	2.660354301572023	CALM1;CALM2
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.10345648443047146536333258382001076824963092803955078125	0.2269368045571632241941273377960897050797939300537109375	0.06581229953818558409128769426388316787779331207275390625	0.16574949513320813565542266587726771831512451171875	-1.0508052276336706	2.3838611475080542	COX17;SDHB
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.11131597752878884255434144279206520877778530120849609375	0.2365464522486762921626990419099456630647182464599609375	0.071017464764296323043168968069949187338352203369140625	0.167460628704240443997974807643913663923740386962890625	-1.0100640557503229	2.2174769289303926	CALM1;CALM2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.1233859039517275768549353642811183817684650421142578125	0.2397211848204992834521220856913714669644832611083984375	0.0790730673308950582356402492223423905670642852783203125	0.167460628704240443997974807643913663923740386962890625	-1.0098303008511595	2.113007703602178	CALM1;CALM2
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.13714938523640374246070905428496189415454864501953125	0.259059949890984853038133906011353246867656707763671875	0.0883499343514878299199466482605203054845333099365234375	0.176699868702975659839893296521040610969066619873046875	-1.0562495679921453	2.098434691364488	CALM1;CALM2
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.149813216619131439610868028466938994824886322021484375	0.26446848559118774080189950836938805878162384033203125	0.09697074072438875702584226701219449751079082489013671875	0.180936392530185508054074716710601933300495147705078125	-0.9806602345044063	1.8616520304158268	CALM1;CALM2
