Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Endometrial cancer_Homo sapiens_hsa05213	6/52	0.000284236491005912246358977579774318655836395919322967529296875	0.041425819224547598407237813944448134861886501312255859375	0.0004335019165854789931387192059020208034780807793140411376953125	0.04891756980385290887181071184386382810771465301513671875	-2.005338719865474	16.37500230891778	CASP9;CDH1;MYC;AKT2;AXIN2;RAF1
VEGF signaling pathway_Homo sapiens_hsa04370	6/61	0.00067952952263881515222732065950594915193505585193634033203125	0.041425819224547598407237813944448134861886501312255859375	0.000943211228712057653776612564655579262762330472469329833984375	0.04891756980385290887181071184386382810771465301513671875	-1.9849985143674114	14.478797270916427	CASP9;AKT2;MAPKAPK2;PXN;RAC1;RAF1
Colorectal cancer_Homo sapiens_hsa05210	6/62	0.000741421123216089487072133490386249832226894795894622802734375	0.041425819224547598407237813944448134861886501312255859375	0.0010202335247288421386790968625746245379559695720672607421875	0.04891756980385290887181071184386382810771465301513671875	-1.926301054467869	13.882739543885565	CASP9;MYC;AKT2;AXIN2;RAC1;RAF1
Apoptosis_Homo sapiens_hsa04210	9/140	0.00081627229999108562308318681743912748061120510101318359375	0.041425819224547598407237813944448134861886501312255859375	0.000975509127444542495886936617210949407308362424373626708984375	0.04891756980385290887181071184386382810771465301513671875	-1.8841494994513188	13.39773971380101	CASP9;DAXX;CASP7;AKT2;CTSZ;FAS;RIPK1;RAF1;SPTAN1
Influenza A_Homo sapiens_hsa05164	10/175	0.00105884006820293648243325179691964876838028430938720703125	0.0422071287169029363273153876434662379324436187744140625	0.001204866251326426433709837482410875963978469371795654296875	0.04891756980385290887181071184386382810771465301513671875	-1.865737666148628	12.781387464357769	MAP2K3;CASP9;DNAJB1;AKT2;FAS;EIF2AK2;RAF1;RAE1;PML;ICAM1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	8/120	0.0012475013413862936183240659460125243640504777431488037109375	0.0422071287169029363273153876434662379324436187744140625	0.00150364108186784649172362815505721300723962485790252685546875	0.050873189936528805110693696178714162670075893402099609375	-1.7522532251326925	11.716638590076348	IRAK2;AKT2;MAPKAPK2;PSEN2;GAB1;RAPGEF1;RAC1;RAF1
Proteoglycans in cancer_Homo sapiens_hsa05205	10/203	0.0031614594736827186273464551646839026943780481815338134765625	0.0715105185686345790063711547190905548632144927978515625	0.0034130888702235662700290586002438431023620069026947021484375	0.08660713008192300055299028826993890106678009033203125	-1.8321548227024802	10.547205057800243	ITGB5;MYC;AKT2;PXN;IGF2;GAB1;CBLC;FAS;RAC1;RAF1
Acute myeloid leukemia_Homo sapiens_hsa05221	5/57	0.0031704170793975922602869754740595453768037259578704833984375	0.0715105185686345790063711547190905548632144927978515625	0.004010374344724389368554984258707918343134224414825439453125	0.090456221331005670638347737622098065912723541259765625	-1.7118409848756564	9.849748368906731	MYC;AKT2;PIM1;RAF1;PML
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	6/78	0.002453523267182638849248643708733652601949870586395263671875	0.0711521747482965205566785016344510950148105621337890625	0.00303589589800558334875546506737009622156620025634765625	0.08660713008192300055299028826993890106678009033203125	-1.6048857086928905	9.645732584776397	CDH1;ARPC1B;PXN;GAB1;CBLC;RAC1
Pancreatic cancer_Homo sapiens_hsa05212	5/66	0.005957939152722374447079811687899564276449382305145263671875	0.10739016308627301332645487264016992412507534027099609375	0.00714550221782582310747766740632869186811149120330810546875	0.128159517877302120414384489777148701250553131103515625	-1.6782809246982724	8.597884595468853	CASP9;RALBP1;AKT2;RAC1;RAF1
Renal cell carcinoma_Homo sapiens_hsa05211	5/66	0.005957939152722374447079811687899564276449382305145263671875	0.10739016308627301332645487264016992412507534027099609375	0.00714550221782582310747766740632869186811149120330810546875	0.128159517877302120414384489777148701250553131103515625	-1.5613526756168061	7.998857593041696	AKT2;GAB1;RAPGEF1;RAC1;RAF1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	5/67	0.006348186980469340719157589347787506994791328907012939453125	0.10739016308627301332645487264016992412507534027099609375	0.007575932091269090874752212272369433776475489139556884765625	0.128159517877302120414384489777148701250553131103515625	-1.510731659501767	7.643676787002207	PFKL;PKM;MYC;AKT2;RAF1
Chronic myeloid leukemia_Homo sapiens_hsa05220	5/73	0.00907282620245705891115495234089394216425716876983642578125	0.14167567069990638639609414894948713481426239013671875	0.01054392096088328963088276424286959809251129627227783203125	0.16464738115840826804259222626569680869579315185546875	-1.544697266689872	7.263894817813927	BCR;MYC;AKT2;CBLC;RAF1
MAPK signaling pathway_Homo sapiens_hsa04010	10/255	0.0147396475349296195156423294747582986019551753997802734375	0.1760087323288654637121197765736724250018596649169921875	0.01505983244999731761326611234608208178542554378509521484375	0.1798321169029091226576611006748862564563751220703125	-1.5904320796100506	6.707192916714417	MAP2K3;DUSP5;DAXX;MYC;AKT2;MAPKAPK2;FAS;RAC1;CACNA1C;RAF1
TNF signaling pathway_Homo sapiens_hsa04668	6/110	0.01288565536677059759906871505563685786910355091094970703125	0.1634867524659019688559880023603909648954868316650390625	0.01426822796154347296193609651027145446278154850006103515625	0.1798321169029091226576611006748862564563751220703125	-1.510783591459906	6.574387174228268	MAP2K3;CASP7;AKT2;FAS;RIPK1;ICAM1
