mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028180,Zranb2,2300.98367,96.6388400703,0.868525235257,ENSG00000132485,97,0
ENSMUSG00000053211,Zfy1 /// Zfy2,33.77932,60.6766256591,1.23824764398,ENSG00000067646,69,0
ENSMUSG00000002010,Idh3g,2652.52515,97.1111599297,-0.202039938121,ENSG00000067829,95,1
ENSMUSG00000002017,Fam98a,1398.49802,94.3651142355,0.202510852192,ENSG00000119812,95,1
ENSMUSG00000028184,Lphn2,5.84503,37.3901581722,2.03466055189,ENSG00000117114,96,0
ENSMUSG00000002015,Bcap31,3770.86923,97.9898945518,0.24634547278,ENSG00000185825,71,0
ENSMUSG00000002014,Ssr4,3111.66889,97.5340509666,-0.215895729072,ENSG00000180879,95,0
ENSMUSG00000028189,Ctbs,83.4954,68.0305360281,-0.191828329708,ENSG00000117151,68,0
ENSMUSG00000028188,Spata1,11.18214,50.4558435852,-0.128369922033,NA,NA,NA
ENSMUSG00000053219,Raet1a /// Raet1b /// Raet1c /// Raet1d /// Raet1e,4.69343,24.5166959578,-0.348596519423,NA,NA,NA
ENSMUSG00000083012,Fam220a,45.74987,63.1865114236,-0.316706773973,ENSG00000178397,42,1
ENSMUSG00000031807,Pgls,281.60661,80.2778998243,-0.575447792652,ENSG00000130313,89,0
ENSMUSG00000046750,BC089491,6.52111,40.8117311072,-0.100770297314,ENSG00000186838,39,0
ENSMUSG00000046020,Pofut1,40.50001,62.1485061511,0.482324412891,ENSG00000101346,91,1
ENSMUSG00000028182,Lrriq3,4.63584,22.6603690685,-0.11312302626,ENSG00000162620,62,0
ENSMUSG00000046755,Kif2b,4.63584,22.6603690685,-0.107459284866,ENSG00000141200,78,1
ENSMUSG00000046756,Mrps7,394.44127,83.9466168717,-0.502285528586,ENSG00000125445,85,1
ENSMUSG00000043505,Gimap5,4.64103,23.0832601054,-0.47535515746,ENSG00000196329,55,0
ENSMUSG00000028185,Dnase2b,4.63584,22.6603690685,-0.116203729709,ENSG00000137976,65,0
ENSMUSG00000031805,Insl3 /// Jak3,4.63584,22.6603690685,-0.348840053718,ENSG00000105639,82,1
ENSMUSG00000097766,5730420D15Rik,4.87913,27.5098857645,0.136070934148,NA,NA,NA
ENSMUSG00000068341,Reg3d,4.63584,22.6603690685,-0.107349827257,NA,NA,NA
ENSMUSG00000001802,Lrp3,7.69508,44.6397188049,-0.149472767551,ENSG00000130881,93,1
ENSMUSG00000028187,Rpf1,720.65255,89.762741652,0.632389245804,ENSG00000117133,95,1
ENSMUSG00000035139,Secisbp2,310.03593,81.3049209139,0.612671302801,ENSG00000187742,69,1
ENSMUSG00000035560,Wdr20rt,4.63584,22.6603690685,-0.109724722028,ENSG00000140153,87,1
ENSMUSG00000028186,Uox,5.80866,37.0990773286,-0.109931769401,NA,NA,NA
ENSMUSG00000035420,Fam170a,4.63584,22.6603690685,-0.10934952106,ENSG00000164334,71,1
ENSMUSG00000038766,Gabpb2,416.90956,84.6276362039,0.00428919326823,ENSG00000143458,78,1
ENSMUSG00000035131,Brinp3,4.63584,22.6603690685,-0.270555570801,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,4.63584,22.6603690685,-0.1775381398,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,4.63584,22.6603690685,-0.139046421982,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,7.43062,43.9641915641,-0.337345137152,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.63584,22.6603690685,-0.159529220269,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,4.63584,22.6603690685,-0.13616494965,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,41.24817,62.2748242531,1.59637793754,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,19453.22394,99.7803163445,0.195477193682,NA,NA,NA
ENSMUSG00000020758,Itgb4,4.6604,23.7917398946,-0.389778268315,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,4.63584,22.6603690685,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,4.63584,22.6603690685,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,855.19417,91.1137961336,0.0610407087369,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.63584,22.6603690685,-0.17149379688,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,161.80143,74.533172232,0.525297709062,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,1125.57734,93.0250439367,-0.759802912493,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.8406,26.8398506151,-0.133240248199,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,24.30937,58.0678822496,-0.402079022848,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,508.00527,86.6102811951,1.07458539882,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,401.6816,84.1663005272,0.255169111789,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,48.89695,63.730228471,-0.0731208212108,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,22.6603690685,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,36932.91258,99.9725395431,-0.13691125546,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.77512,25.8183216169,-0.325858584167,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,22.6603690685,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,37.2199033392,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,612.28309,88.3457820738,0.279608068369,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,5.79328,36.9947275923,-0.154810803885,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,1647.4456,95.1614674868,0.878066859564,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.95394,28.6247803163,-0.374878299028,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,22.6603690685,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,951.69833,91.8332601054,0.504875575886,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,303.55633,81.1017135325,-0.264827316173,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,8.76497,46.9848418278,-0.133058932222,NA,NA,NA
ENSMUSG00000021598,Med10,637.08065,88.658831283,-0.828907575153,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,22.6603690685,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,4.85263,27.0265817223,-0.136602838092,NA,NA,NA
ENSMUSG00000019913,Sim1,5.43471,34.3090949033,-0.136198770191,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,453.0558,85.4624340949,0.0567583133461,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,304.23679,81.1236818981,-0.595229710523,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,121.21935,71.6223637961,-0.0390289504951,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,2208.20368,96.4630931459,0.406288006814,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,5399.40851,98.6269771529,0.883400125298,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,22.6603690685,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,83.3723,68.0085676626,1.58730313016,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,22.6603690685,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,52.31163,64.2464850615,-0.357831941361,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1060.63453,92.6625659051,0.66605904666,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,40.9435413005,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,7.2651,43.5413005272,-0.194184612883,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.35544,33.5951230228,-0.234769447368,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,22.6603690685,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,3517.36758,97.8031634446,-0.0261119197847,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,28.2623022847,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,2083.11897,96.2269332162,0.282305128027,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,500.96524,86.4729789104,1.81792188209,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.79204,26.0929261863,-0.287373630911,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,22.6603690685,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,22.6603690685,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,114.41297,71.0676625659,-0.313590837872,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,22.6603690685,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,52.92729,64.394771529,0.161409718344,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,22.6603690685,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,19.93432,56.4422231986,-0.311391121974,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,22.6603690685,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.67915,24.2146309315,-0.114755450865,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,9.01493,47.4516695958,-0.341383426311,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,22.6603690685,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,13.6293,52.8064586995,-0.50327922114,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,96.43596,69.4035588752,-0.191996085702,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,17.33687,55.1515817223,-0.311794594747,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,94.22936,69.1783831283,0.339585792927,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,13.27319,52.5373462214,-0.159222710893,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,1330.40939,94.0740333919,1.58300583994,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,207.40652,77.1583919156,-0.117545608244,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,11.66677,50.9830843585,-0.237181896368,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,22.6603690685,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,5.64892,35.9896748682,-0.235881876062,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,74.87289,66.9980228471,-0.680284948297,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,22.6603690685,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,489.01883,86.269771529,0.727555484341,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,15.56952,54.1300527241,-0.1678179143,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,22.6603690685,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,830.72465,90.8831282953,-0.355784228492,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,22.6603690685,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.35928,33.639059754,-0.38192427619,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,301.30935,81.0028558875,-0.0587816487037,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,5.34037,33.4468365554,-0.203067293956,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,4586.96181,98.4292618629,0.846036946138,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,75.63481,67.1023725835,-0.56383970527,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,6.83404,42.1682776801,-0.137863078509,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,87.66689,68.480887522,0.347599166493,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,22.6603690685,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,22.6603690685,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,26.11449,58.6335676626,-0.000720548773051,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,81.49561,67.7559314587,-0.66015649256,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,22.6603690685,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,22.6603690685,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,78.35016,67.3605008787,-0.134372858061,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,22.6603690685,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,8.99921,47.3912565905,-0.00877883885717,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,9.57382,48.4072934974,-0.12459782263,NA,NA,NA
