Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Glycosphingolipid biosynthesis - ganglio series_Homo sapiens_hsa00604	1/15	0.02593983251057807581929637308348901569843292236328125	0.331949271814776902811416903205099515616893768310546875	0.020341159057874556859157877397592528723180294036865234375	0.25112349083546725569959789936547167599201202392578125	-1.8088013910815914	6.605698467545338	ST3GAL5
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.049004657709072453608545316683375858701765537261962890625	0.331949271814776902811416903205099515616893768310546875	0.0266942702860222015603941514427788206376135349273681640625	0.25112349083546725569959789936547167599201202392578125	-1.961570568131122	5.915782845082282	WNT10B;ARHGEF1
Maturity onset diabetes of the young_Homo sapiens_hsa04950	1/26	0.0445457246607632584289859778436948545277118682861328125	0.331949271814776902811416903205099515616893768310546875	0.034111519704898042582019712654073373414576053619384765625	0.25112349083546725569959789936547167599201202392578125	-1.7569528773650185	5.466300483435909	NKX6-1
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	1/42	0.07099388872569446784499547220548265613615512847900390625	0.331949271814776902811416903205099515616893768310546875	0.05383402930696644383967708336058421991765499114990234375	0.25112349083546725569959789936547167599201202392578125	-1.7229548673774113	4.557493846847075	UROS
Hedgehog signaling pathway_Homo sapiens_hsa04340	1/50	0.08394988490832590299906001973795355297625064849853515625	0.331949271814776902811416903205099515616893768310546875	0.06356038048187283295842320285373716615140438079833984375	0.25112349083546725569959789936547167599201202392578125	-1.6366763719138742	4.054923431124038	WNT10B
Basal cell carcinoma_Homo sapiens_hsa05217	1/55	0.091958066866916876591631080373190343379974365234375	0.331949271814776902811416903205099515616893768310546875	0.06959412106026234556832577027307706885039806365966796875	0.25112349083546725569959789936547167599201202392578125	-1.6984240590126098	4.053157560109012	WNT10B
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.152799308436689706969247026790981180965900421142578125	0.331949271814776902811416903205099515616893768310546875	0.08902722190276335378911198858986608684062957763671875	0.25112349083546725569959789936547167599201202392578125	-1.92292532575256	3.612465066648366	WNT10B;ARHGEF1
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.127928168368440620117354455942404456436634063720703125	0.331949271814776902811416903205099515616893768310546875	0.096906584409909013455575177431455813348293304443359375	0.25112349083546725569959789936547167599201202392578125	-1.6043877805431257	3.299080704800613	UQCRB
Melanogenesis_Homo sapiens_hsa04916	1/100	0.1610369666632452123611329852792550809681415557861328125	0.331949271814776902811416903205099515616893768310546875	0.12236225923892958544758613470548880286514759063720703125	0.25112349083546725569959789936547167599201202392578125	-1.7113937664105434	3.1252126672877374	WNT10B
Platelet activation_Homo sapiens_hsa04611	1/122	0.1929233509353731335078663278181920759379863739013671875	0.331949271814776902811416903205099515616893768310546875	0.147178125721333430409032416719128377735614776611328125	0.25112349083546725569959789936547167599201202392578125	-1.6523498248577384	2.7188793669641553	ARHGEF1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.1900739374332884867868642686516977846622467041015625	0.331949271814776902811416903205099515616893768310546875	0.1449482031107474089282050044857896864414215087890625	0.25112349083546725569959789936547167599201202392578125	-1.626547346412372	2.700625098916812	ARHGEF1
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.2084219022070926963241532803294830955564975738525390625	0.331949271814776902811416903205099515616893768310546875	0.1593505524099655679126641416587517596781253814697265625	0.25112349083546725569959789936547167599201202392578125	-1.542795910524157	2.4193984729785423	UQCRB
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.2208871311985879104522467741844593547284603118896484375	0.331949271814776902811416903205099515616893768310546875	0.1691946816236632733509992476683692075312137603759765625	0.25112349083546725569959789936547167599201202392578125	-1.5239870774043218	2.3013781075055335	WNT10B
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.2208871311985879104522467741844593547284603118896484375	0.331949271814776902811416903205099515616893768310546875	0.1691946816236632733509992476683692075312137603759765625	0.25112349083546725569959789936547167599201202392578125	-1.5045288746635435	2.2719942088734646	WNT10B
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.2331615887661369068695194073370657861232757568359375	0.331949271814776902811416903205099515616893768310546875	0.178936209448670002775116927296039648354053497314453125	0.25112349083546725569959789936547167599201202392578125	-1.5498545972178885	2.256624795365775	UQCRB
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.2208871311985879104522467741844593547284603118896484375	0.331949271814776902811416903205099515616893768310546875	0.1691946816236632733509992476683692075312137603759765625	0.25112349083546725569959789936547167599201202392578125	-1.4093789988237673	2.128308055338296	UQCRB
