Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Amphetamine addiction_Homo sapiens_hsa05031	2/67	0.017816852974381992835706256528283120132982730865478515625	0.395849402810934225538375130781787447631359100341796875	0.019314356340531017852679696034101652912795543670654296875	0.411109912085058926134450985045987181365489959716796875	-1.981731811675143	7.981643799973446	PPP3CA;GRIN3B
Tuberculosis_Homo sapiens_hsa05152	3/178	0.017106232226623240000318304510074085555970668792724609375	0.395849402810934225538375130781787447631359100341796875	0.018021433519706371584323534307259251363575458526611328125	0.411109912085058926134450985045987181365489959716796875	-1.8042688545345307	7.340329397454523	PPP3CA;STAT1;ATP6V0A2
Salmonella infection_Homo sapiens_hsa05132	2/86	0.028388424885145056852930878221741295419633388519287109375	0.395849402810934225538375130781787447631359100341796875	0.030410499470848124936583900534969870932400226593017578125	0.411109912085058926134450985045987181365489959716796875	-1.6653605140123986	5.931637431979756	KLC2;ARPC2
Rheumatoid arthritis_Homo sapiens_hsa05323	2/90	0.0308673333224446615197233967364809359423816204071044921875	0.395849402810934225538375130781787447631359100341796875	0.03300601612589183775359202854815521277487277984619140625	0.411109912085058926134450985045987181365489959716796875	-1.6888253951341334	5.873830697372935	ANGPT1;ATP6V0A2
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.047399053730937258654964949755594716407358646392822265625	0.395849402810934225538375130781787447631359100341796875	0.050282239073011956997927285328842117451131343841552734375	0.411109912085058926134450985045987181365489959716796875	-1.829392933460162	5.5780989767821465	PPP3CA;GRIN3B
Osteoclast differentiation_Homo sapiens_hsa04380	2/132	0.061467250561317653134718597129904082976281642913818359375	0.395849402810934225538375130781787447631359100341796875	0.064958173301153443457423009022022597491741180419921875	0.411109912085058926134450985045987181365489959716796875	-1.7347402159016236	4.838625460752702	PPP3CA;STAT1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.08594043245701817046455772697299835272133350372314453125	0.395849402810934225538375130781787447631359100341796875	0.0898682151123020578342703856833395548164844512939453125	0.411109912085058926134450985045987181365489959716796875	-1.7818454626357056	4.3728284975068386	ANGPT1;IL3RA;FGF10
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.0839106657744781159191660435681114904582500457763671875	0.395849402810934225538375130781787447631359100341796875	0.0883499343514878299199466482605203054845333099365234375	0.411109912085058926134450985045987181365489959716796875	-1.6765276868438468	4.154439881038703	STAT1;IL3RA
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.092185015670839476342734997160732746124267578125	0.395849402810934225538375130781787447631359100341796875	0.09697074072438875702584226701219449751079082489013671875	0.411109912085058926134450985045987181365489959716796875	-1.6306429560190796	3.887383800730795	PPP3CA;ATP2B4
Phagosome_Homo sapiens_hsa04145	2/154	0.080311463397887028481392235335079021751880645751953125	0.395849402810934225538375130781787447631359100341796875	0.08459965862321018603697808657670975662767887115478515625	0.411109912085058926134450985045987181365489959716796875	-1.514544126744565	3.819442369554563	STX18;ATP6V0A2
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.10453580728174094449656195138231851160526275634765625	0.395849402810934225538375130781787447631359100341796875	0.1098372810164549573386238989769481122493743896484375	0.411109912085058926134450985045987181365489959716796875	-1.5797517200661548	3.5674357962063277	PPP3CA;ATP2B4
Maturity onset diabetes of the young_Homo sapiens_hsa04950	1/26	0.0763951362631083430443368342821486294269561767578125	0.395849402810934225538375130781787447631359100341796875	0.0812676580476461019042488942432100884616374969482421875	0.411109912085058926134450985045987181365489959716796875	-1.340646773892986	3.4479239666016155	HES1
Collecting duct acid secretion_Homo sapiens_hsa04966	1/27	0.07921579795288523351270981720517738722264766693115234375	0.395849402810934225538375130781787447631359100341796875	0.08415304156344464991956755284263635985553264617919921875	0.411109912085058926134450985045987181365489959716796875	-1.2659630875863164	3.209950091823375	ATP6V0A2
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.12333473117361233584166058108166907913982868194580078125	0.395849402810934225538375130781787447631359100341796875	0.129420097198875982957844144038972444832324981689453125	0.411109912085058926134450985045987181365489959716796875	-1.4792962211359004	3.095949871921739	GRIN3B;ATP2B4
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.1356035311444188928842180530409677885472774505615234375	0.395849402810934225538375130781787447631359100341796875	0.1422006925552674605484071435057558119297027587890625	0.411109912085058926134450985045987181365489959716796875	-1.4839387108067004	2.9649390195578573	ANGPT1;FGF10
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	2/214	0.1387131710458356093074172576962155289947986602783203125	0.395849402810934225538375130781787447631359100341796875	0.1454401344622603675649230581257143057882785797119140625	0.411109912085058926134450985045987181365489959716796875	-1.401533393746362	2.7685147784203967	ARPC2;FGF10
Butanoate metabolism_Homo sapiens_hsa00650	1/28	0.0820279862271753035241061979832011274993419647216796875	0.395849402810934225538375130781787447631359100341796875	0.087029773872218829655622585050878114998340606689453125	0.411109912085058926134450985045987181365489959716796875	-1.076573321170474	2.6921813001405837	ALDH5A1
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.15236494012484225191172981794807128608226776123046875	0.395849402810934225538375130781787447631359100341796875	0.159662284625672279414487775284214876592159271240234375	0.411109912085058926134450985045987181365489959716796875	-1.3360740332156347	2.5137921815013224	ANGPT1;FGF10
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	1/34	0.09872457063907853769268996302344021387398242950439453125	0.395849402810934225538375130781787447631359100341796875	0.10410987128926330047562487379764206707477569580078125	0.411109912085058926134450985045987181365489959716796875	-1.0062826618128562	2.3299684306202306	STX18
Regulation of autophagy_Homo sapiens_hsa04140	1/39	0.112409918544573550480691892516915686428546905517578125	0.395849402810934225538375130781787447631359100341796875	0.1181098681254265925222313171616406179964542388916015625	0.411109912085058926134450985045987181365489959716796875	-0.9839500244737043	2.1505242258371426	GABARAPL2
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	1/35	0.10147814176550319642533537489725858904421329498291015625	0.395849402810934225538375130781787447631359100341796875	0.106926733204284973854925056002684868872165679931640625	0.411109912085058926134450985045987181365489959716796875	-0.9271037672607729	2.12113170063187	ALDH5A1
Nicotine addiction_Homo sapiens_hsa05033	1/40	0.1151223575532596132831031354726292192935943603515625	0.395849402810934225538375130781787447631359100341796875	0.12088469405615191731850899259370635263621807098388671875	0.411109912085058926134450985045987181365489959716796875	-0.961837184183279	2.0792608988161367	GRIN3B
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.1825862828853780650550930886311107315123081207275390625	0.395849402810934225538375130781787447631359100341796875	0.191149893441554807882454269929439760744571685791015625	0.411109912085058926134450985045987181365489959716796875	-1.132156595729722	1.9252690122575358	PPP3CA;FGF10
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.1444263154571034935003126520314253866672515869140625	0.395849402810934225538375130781787447631359100341796875	0.15086287124546504667677027100580744445323944091796875	0.411109912085058926134450985045987181365489959716796875	-0.9323970682725545	1.8041751142199247	ATP6V0A2
Endocytosis_Homo sapiens_hsa04144	2/259	0.1869778929939743539190288856843835674226284027099609375	0.395849402810934225538375130781787447631359100341796875	0.195725927475699779112261467162170447409152984619140625	0.411109912085058926134450985045987181365489959716796875	-1.0535617956994991	1.766575426788111	ARPC2;EPS15L1
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.136530354927399344422411786581506021320819854736328125	0.395849402810934225538375130781787447631359100341796875	0.1427852296492075068190530373613000847399234771728515625	0.411109912085058926134450985045987181365489959716796875	-0.8655959793408324	1.723581906005701	HES1
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.139170273151432655200920862625935114920139312744140625	0.395849402810934225538375130781787447631359100341796875	0.145485891965487390553590785202686674892902374267578125	0.411109912085058926134450985045987181365489959716796875	-0.8719679627535438	1.719570619624086	GRIN3B
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.17023670029713067197718601164524443447589874267578125	0.395849402810934225538375130781787447631359100341796875	0.1772668660843430832319000955976662226021289825439453125	0.411109912085058926134450985045987181365489959716796875	-0.9062688730397623	1.6046083601530359	PPP3CA
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	1/51	0.1444263154571034935003126520314253866672515869140625	0.395849402810934225538375130781787447631359100341796875	0.15086287124546504667677027100580744445323944091796875	0.411109912085058926134450985045987181365489959716796875	-0.7888318238237838	1.5263784006574819	PPP3CA
Legionellosis_Homo sapiens_hsa05134	1/55	0.1548438785430562292244616173775284551084041595458984375	0.395849402810934225538375130781787447631359100341796875	0.16152009778234255321649470715783536434173583984375	0.411109912085058926134450985045987181365489959716796875	-0.7831389796531393	1.460818823529186	RAB1B
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.2069165373998693990831299061028403230011463165283203125	0.4000386389730807845666049615829251706600189208984375	0.2165030343295766546152236742273089475929737091064453125	0.41677618114435899254743844721815548837184906005859375	-0.8304057605592837	1.308254258753865	GRIN3B;CHRNA3
Fanconi anemia pathway_Homo sapiens_hsa03460	1/53	0.1496507884272460231489532134219189174473285675048828125	0.395849402810934225538375130781787447631359100341796875	0.1562075448841946379019418600364588201045989990234375	0.411109912085058926134450985045987181365489959716796875	-0.6811408247942604	1.2937934683723324	HES1
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	1/55	0.1548438785430562292244616173775284551084041595458984375	0.395849402810934225538375130781787447631359100341796875	0.16152009778234255321649470715783536434173583984375	0.411109912085058926134450985045987181365489959716796875	-0.6872221179252456	1.2819014656318524	ARPC2
Renin secretion_Homo sapiens_hsa04924	1/64	0.17782936683674266387100715292035602033138275146484375	0.395849402810934225538375130781787447631359100341796875	0.1850339991689178009703908855954068712890148162841796875	0.411109912085058926134450985045987181365489959716796875	-0.7407420535556358	1.2792102684222073	PPP3CA
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	1/65	0.18034503740640683844276281888596713542938232421875	0.395849402810934225538375130781787447631359100341796875	0.1876074528825515119745404035711544565856456756591796875	0.411109912085058926134450985045987181365489959716796875	-0.730261874513906	1.2508534340888207	STAT1
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.182853136367846780263590744652901776134967803955078125	0.395849402810934225538375130781787447631359100341796875	0.190173148551236737002767540616332553327083587646484375	0.411109912085058926134450985045987181365489959716796875	-0.7176348494098884	1.2193132658330383	STAT1
