Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Tryptophan metabolism_Homo sapiens_hsa00380	4/40	0.0036109832655934373350781196876368994708172976970672607421875	0.33433662843437794709444688123767264187335968017578125	0.0023164458605709962839280802171515460941009223461151123046875	0.2288156673357890913411694100432214327156543731689453125	-2.024115841797471	11.383172414294991	HADHA;ALDH2;MAOA;CAT
Fatty acid degradation_Homo sapiens_hsa00071	4/44	0.0051051031437282477776218314602374448440968990325927734375	0.33433662843437794709444688123767264187335968017578125	0.003193625821129113771801311116860233596526086330413818359375	0.2288156673357890913411694100432214327156543731689453125	-1.8720591362837193	9.879819467077972	HADHB;HADHA;ALDH2;CPT2
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	4/48	0.006965346425716206942013730696316997637040913105010986328125	0.33433662843437794709444688123767264187335968017578125	0.0042740993624382599136435345599238644354045391082763671875	0.2288156673357890913411694100432214327156543731689453125	-1.8735231646846777	9.305429720591386	ACAD8;HADHB;HADHA;ALDH2
Histidine metabolism_Homo sapiens_hsa00340	3/24	0.006237842961465864775882916859472970827482640743255615234375	0.33433662843437794709444688123767264187335968017578125	0.00476699306949560606960769604256711318157613277435302734375	0.2288156673357890913411694100432214327156543731689453125	-1.7651263102590649	8.961759567306604	ALDH2;MAOA;CNDP2
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	5/94	0.016920142635565842137435055292371544055640697479248046875	0.51275015185134853457071812954382039606571197509765625	0.00860038559977810250500862565559145878069102764129638671875	0.264315443973076991124315782144549302756786346435546875	-1.7777148842902775	7.251744321428412	RPS6KB1;CAT;FOXO3;PPARGC1A;HRAS
beta-Alanine metabolism_Homo sapiens_hsa00410	3/31	0.01277079076363026900742259073240347788669168949127197265625	0.490398365323402363191718222878989763557910919189453125	0.00914370585605086237668270854328511632047593593597412109375	0.264315443973076991124315782144549302756786346435546875	-1.642150260510232	7.160751701750506	HADHA;ALDH2;CNDP2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/64	0.018694015952913749234465257131887483410537242889404296875	0.51275015185134853457071812954382039606571197509765625	0.01101314349887820738527199893042052281089127063751220703125	0.264315443973076991124315782144549302756786346435546875	-1.7902861178773912	7.12453635876036	RPS6KB1;CAT;FOXO3;HRAS
Insulin signaling pathway_Homo sapiens_hsa04910	6/139	0.0235464752182318499962310198725390364415943622589111328125	0.565115405237564427665120092569850385189056396484375	0.010509844765182609072073915967848733998835086822509765625	0.264315443973076991124315782144549302756786346435546875	-1.6003265588143483	5.999270824045681	SHC4;PPP1R3C;RPS6KB1;PRKAR2B;PPARGC1A;HRAS
Insulin resistance_Homo sapiens_hsa04931	5/109	0.02981160222905164525197818647939129732549190521240234375	0.63598084755310180238296879906556569039821624755859375	0.01520894002342897295687595971003247541375458240509033203125	0.32445738716648475641335380714735947549343109130859375	-1.649439683495811	5.794246768646441	RPS6KA3;SLC27A1;PPP1R3C;RPS6KB1;PPARGC1A
Fatty acid metabolism_Homo sapiens_hsa01212	3/48	0.0404098139903357189695043416577391326427459716796875	0.646419474868126453515060347854159772396087646484375	0.0272406391608541083304562135936066624708473682403564453125	0.406623884955365222371170830228948034346103668212890625	-1.4531846388590566	4.662808269599527	HADHB;HADHA;CPT2
