Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Hippo signaling pathway_Homo sapiens_hsa04390	23/153	0.0002869841723318538131461130635813105982379056513309478759765625	0.07777271070193238211576414187220507301390171051025390625	0.00014774081484466192420827723719156665538321249186992645263671875	0.040037760822903382951221118446483160369098186492919921875	-1.7364751359723776	14.16283619145849	BMPR2;FZD4;FZD7;FZD6;TCF7;FZD9;AXIN2;PRKCZ;YWHAZ;SAV1;BBC3;MOB1B;BMP4;RASSF1;LATS2;CCND1;DLG3;CDH1;ID2;RASSF6;DVL2;CTNNA3;BMPR1A
Inositol phosphate metabolism_Homo sapiens_hsa00562	13/71	0.00092770904216142873084660624982689114403910934925079345703125	0.08480921674621881567457393202857929281890392303466796875	0.00084157083052361606086144707461471625720150768756866455078125	0.0642859187493712569416715041370480321347713470458984375	-1.9201997618165463	13.408356315762608	SYNJ2;MTMR6;ITPKB;INPP5B;INPP4B;PLCB3;ITPKA;PI4KA;PLCH1;PLCH2;PIP4K2C;PLCG1;CDIPT
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	16/98	0.00093884741785482087213232649247629524325020611286163330078125	0.08480921674621881567457393202857929281890392303466796875	0.000676942813478220262006501695140059382538311183452606201171875	0.0642859187493712569416715041370480321347713470458984375	-1.8108309657716137	12.623044775178062	TMEM55B;PIK3R2;SYNJ2;MTMR6;INPP5B;ITPKB;INPP4B;PLCB3;PPIP5K2;ITPKA;PI4KA;PIP4K2C;PLCG1;CALM1;CDIPT;CALM2
Notch signaling pathway_Homo sapiens_hsa04330	10/48	0.00127361833873501487969515100218131919973529875278472900390625	0.086287642449297263791407885946682654321193695068359375	0.0014233044741558211788989840584918056265451014041900634765625	0.0642859187493712569416715041370480321347713470458984375	-1.6350875168677719	10.899318995293633	NCOR2;RBPJL;DLL4;NUMBL;JAG1;DVL2;HES1;RFNG;DLL1;HES5
Neurotrophin signaling pathway_Homo sapiens_hsa04722	17/120	0.0032187786264556172456663407643873142660595476627349853515625	0.1246127153956388955435841126018203794956207275390625	0.00188968852584511250690402217600194489932619035243988037109375	0.07315794150057507161388770100529654882848262786865234375	-1.725705290474959	9.9033969304296	MAP3K1;SORT1;KIDINS220;FRS2;PIK3R2;IRAK3;NFKBIA;RAP1B;MAPK9;MAPK8;BAX;AKT1;PLCG1;CALM1;CALM2;CRK;SH2B2
Ribosome_Homo sapiens_hsa03010	19/137	0.00244472103118281887390583761998641421087086200714111328125	0.110419899908423990719796847770339809358119964599609375	0.0013087187992427383453897249410147196613252162933349609375	0.0642859187493712569416715041370480321347713470458984375	-1.6249366044462803	9.772083173172147	RPL5;RPL30;RPS7;MRPS14;RPLP1;RPS6;MRPL16;MRPL17;RPS27L;RPL23A;MRPL23;RPL10A;RPL3L;RPL7;RPS16;FAU;RPS2;RPL18;RPS13
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	19/137	0.00244472103118281887390583761998641421087086200714111328125	0.110419899908423990719796847770339809358119964599609375	0.0013087187992427383453897249410147196613252162933349609375	0.0642859187493712569416715041370480321347713470458984375	-1.5498977888230696	9.320812923317556	PIAS3;UBE2I;MAP3K1;CUL5;ANAPC7;FBXW7;CUL1;CBLC;WWP1;UBE2A;UBE3B;UBE2G2;UBE2Z;RHOBTB2;CUL4A;CDC34;UBE2S;NEDD4;NHLRC1
Insulin signaling pathway_Homo sapiens_hsa04910	18/139	0.006499654478653335391846734836462928797118365764617919921875	0.2201757954643817349893453183540259487926959991455078125	0.0034045057741876002567471548587718643830157816410064697265625	0.115327633100604953764189986031851731240749359130859375	-1.6003265588143483	8.059254569231427	RPS6;CBLC;IRS2;PIK3R2;PRKCZ;ACACA;LIPE;MAPK9;MAPK8;PPP1R3E;PRKAR2A;TRIP10;AKT1;CALM1;CALM2;PRKACB;CRK;SH2B2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	16/120	0.0075512082799029829616177522666475852020084857940673828125	0.2273752715393009549149638814924401231110095977783203125	0.00435431656024224712775438916878556483425199985504150390625	0.1311133097584054330031477775264647789299488067626953125	-1.569639745683659	7.669334655809774	ASAH1;CERS6;ROCK1;SPHK2;PRKCE;PIK3R2;PLD1;PRKCZ;GNAI1;ACER2;MAPK9;PLCB3;MAPK8;BAX;AKT1;CTSD
Pathways in cancer_Homo sapiens_hsa05200	38/397	0.0220761232517468798663973217344391741789877414703369140625	0.37391433757646275193309293172205798327922821044921875	0.00502661228449510603943917175229216809384524822235107421875	0.136221192909817379046444330015219748020172119140625	-1.709378099350302	6.518300824075422	ROCK1;EPAS1;TCF7;CBLC;PIK3R2;PLD1;CSF2RA;GNAI1;MAPK9;RASSF1;GNG10;MAPK8;GNG5;FGF9;CCND1;CDH1;DVL2;AKT1;CTNNA3;PLCG1;PRKACB;JUP;CHUK;FZD4;FZD7;PLEKHG5;FZD6;FZD9;AXIN2;RUNX1;BMP4;NFKBIA;PLCB3;GNB1;RARA;BAX;GNB5;CRK
