mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000053211,Zfy1 /// Zfy2,19.52394,57.1946397188,0.343601937858,ENSG00000067646,69,0
ENSMUSG00000039759,Thap3,111.55445,71.0951230228,1.72372424568,ENSG00000041988,57,1
ENSMUSG00000047907,Tshz2,4.63584,21.5454745167,-0.207460340977,ENSG00000182463,89,1
ENSMUSG00000033726,Emx1,4.63584,21.5454745167,-0.144755929139,ENSG00000135638,86,0
ENSMUSG00000031374,Zfp92,4.63584,21.5454745167,-0.367189220735,ENSG00000189420,61,1
ENSMUSG00000002393,Nr2f6,13.43827,53.5039543058,-0.773045795606,ENSG00000160113,92,0
ENSMUSG00000059325,Hopx,107.23964,70.7381370826,-0.257802550152,ENSG00000171476,41,0
ENSMUSG00000023927,Satb1,396.98793,84.5177943761,0.911534375743,ENSG00000182568,93,1
ENSMUSG00000075394,Hoxc4,7.41239,44.3706063269,-0.400054023752,ENSG00000198353,99,1
ENSMUSG00000042745,Id1,10.77106,50.735940246,-0.546076544841,ENSG00000125968,90,0
ENSMUSG00000059246,Foxb1,4.63584,21.5454745167,-0.22913993841,ENSG00000171956,100,1
ENSMUSG00000030443,Zfp583,4.67761,22.9624340949,-0.444528903593,ENSG00000198440,83,1
ENSMUSG00000003545,Fosb,4.63584,21.5454745167,-0.321525200273,ENSG00000125740,94,0
ENSMUSG00000028341,Nr4a3,276.40992,80.5250439367,0.212618581729,ENSG00000119508,91,0
ENSMUSG00000038895,Zfp653,16.67688,55.6348857645,-0.200474642391,ENSG00000161914,93,1
ENSMUSG00000056673,Kdm5d,8.68134,47.4187170475,0.330041152408,ENSG00000012817,80,1
ENSMUSG00000048562,Sp8,5.23863,31.8815905097,-0.144932144902,ENSG00000164651,94,1
ENSMUSG00000018377,Vezf1,1772.29591,95.6557557118,0.294745220983,ENSG00000136451,98,1
ENSMUSG00000034957,Cebpa,5.0195,29.0806239016,-0.388874767989,ENSG00000245848,92,1
ENSMUSG00000030189,Ybx3,130.55055,72.5615114236,-0.583048692165,ENSG00000060138,74,0
ENSMUSG00000005503,Evx1,5.25643,32.0683216169,1.92435120361,ENSG00000106038,94,0
ENSMUSG00000018678,Sp2,79.60686,68.0634885764,0.0915884026775,ENSG00000167182,93,1
ENSMUSG00000047143,Dmrta2,4.91698,27.3780755712,-0.173629473827,ENSG00000142700,93,0
ENSMUSG00000027667,Zfp639,305.40189,81.5905096661,1.1621110826,ENSG00000121864,93,0
ENSMUSG00000038765,Lmx1b,4.63584,21.5454745167,-0.206692568841,ENSG00000136944,92,0
ENSMUSG00000030180,Kdm5a,1083.24491,93.1184094903,1.94844026721,ENSG00000073614,97,1
ENSMUSG00000022485,Hoxc5,5.42129,33.7873462214,-0.255626407086,ENSG00000172789,100,0
ENSMUSG00000027067,Ssrp1,1065.56315,93.0415202109,-0.386628398868,ENSG00000149136,98,1
ENSMUSG00000031902,Nfatc3,235.90863,78.7730667838,1.18481945685,ENSG00000072736,89,1
ENSMUSG00000031907,Zfp90,44.88938,63.4556239016,-0.597808507743,ENSG00000184939,82,1
ENSMUSG00000049295,Zfp219,41.27804,62.8185413005,-0.899072274392,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,7.2654,43.9751757469,0.0888372381425,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,632.12141,88.9499121265,1.74566625573,NA,NA,NA
ENSMUSG00000017688,Hnf4g,5.04361,29.3826889279,-0.113114906274,ENSG00000164749,90,0
ENSMUSG00000062327,T,5.88352,37.3352372583,0.678119395825,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.63584,21.5454745167,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,21.5454745167,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,7.42019,44.3925746924,-0.424201600877,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,117.42775,71.5894112478,-0.874801746167,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,21.5454745167,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,23.1711335677,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,6.63577,41.586115993,-0.310664737602,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,10.46156,50.269112478,-0.497238797645,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,17.76056,56.2280316344,-1.00037681416,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,7.05066,43.2612038664,-0.173783117427,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,5999.65101,98.8082161687,1.1091568397,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,6.23923,39.6803602812,-0.141608137831,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,21.5454745167,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,94.33007,69.5628295255,0.741793238965,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,41.12177,62.8020650264,-0.267485746866,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,301.13211,81.4312390158,1.37325622308,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,21.5454745167,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,24.43011,58.9630931459,-0.121648857428,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,1263.26905,93.9422231986,-0.189896882016,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,6.36578,40.3394112478,0.728712419225,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,19.24255,57.0518453427,-0.228795326499,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.691,36.1269771529,-0.242964186786,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,5.05108,29.4870386643,-0.146836073415,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,21.5454745167,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,65.90432,66.5037346221,-0.681880510077,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,390.07567,84.3200790861,2.16426011417,NA,NA,NA
ENSMUSG00000032419,Tbx18,5.0608,29.6188488576,-0.259368766813,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,6.39885,40.5371265378,0.761177138191,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,197.15562,76.625659051,0.44490726274,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,21.5454745167,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,303.27819,81.5081282953,0.610658343826,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.65833,22.5065905097,-0.445067147497,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,22.2594463972,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,23.7532952548,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,5.13304,30.5744727592,-0.558232070412,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,74.93183,67.5527240773,2.43264421642,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,89.49232,69.1289543058,-0.783557793027,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,21.5454745167,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,12.28306,52.460456942,-0.545537794533,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,20.92868,57.6944200351,-0.224924365767,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,666.51221,89.4112478032,-0.0340253297677,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,96.95882,69.7880052724,-0.316067671027,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,33.29439,61.2862478032,-1.03537936122,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,54.10504,64.889059754,-0.351744563796,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,65.60413,66.4433216169,-0.58802205187,NA,NA,NA
ENSMUSG00000078861,Zfp931,195.57051,76.5652460457,-0.579974881197,NA,NA,NA
ENSMUSG00000032897,Nfyc,1239.96366,93.8268892794,1.01067141419,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,21.5454745167,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,245.15757,79.2014499121,0.250067960771,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,21.5454745167,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,42.84944,63.1535588752,-0.599918974799,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,70.68099,67.1023725835,-0.162303665063,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,17.66083,56.1621265378,1.36204287283,NA,NA,NA
ENSMUSG00000078768,Zfp566,139.90253,73.1711335677,1.34288976348,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,21.5454745167,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,369.98738,83.7434094903,2.45818552013,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,21.5454745167,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,21.5454745167,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.81878,25.39543058,-0.441922796057,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,664.05641,89.3673110721,0.645494676676,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,21.5454745167,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,21.5454745167,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,26.9002636204,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,75.279,67.591168717,-0.58825556645,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,785.34218,90.9160808436,0.932227016094,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,15.90412,55.190026362,-0.202934201226,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,422.21665,85.0834797891,0.0598963964132,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,74.78273,67.5252636204,0.477562087509,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,21.5454745167,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,12.56801,52.7789982425,-0.154847048399,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,530.09813,87.4066344464,0.931458928047,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,21.5454745167,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,21.5454745167,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,21.5454745167,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,21.5454745167,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,188.24817,76.1807996485,-0.733349407797,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.96134,28.1414762742,-0.146097395685,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,6.30231,39.9934094903,-0.413214102679,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,318.18088,82.0683216169,-0.0714791381781,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.37938,33.4083919156,-0.397817950122,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,30.09855,60.506370826,1.52480144383,ENSG00000278129,73,1
