Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Biosynthesis of amino acids_Homo sapiens_hsa01230	4/74	0.00885518919113002789256228197700693272054195404052734375	0.6850662085943437507040698619675822556018829345703125	0.006861575451628296358486114314700898830778896808624267578125	0.5968435435132815047865051383269019424915313720703125	-1.7715293625964625	8.37357932442106	ARG1;IDH3G;PGAM1;ACO1
Salivary secretion_Homo sapiens_hsa04970	4/89	0.016564749098185803377614178089061169885098934173583984375	0.6850662085943437507040698619675822556018829345703125	0.012598342475894162839633594330734922550618648529052734375	0.5968435435132815047865051383269019424915313720703125	-1.7947424095029074	7.359302465509512	PLCB4;CALML3;ADRA1D;VAMP2
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.023489532871549430315116779866002616472542285919189453125	0.6850662085943437507040698619675822556018829345703125	0.0177479535484831897618196450139294029213488101959228515625	0.5968435435132815047865051383269019424915313720703125	-1.8397238821452926	6.901172901473114	PLCB4;CREB3L2;CALML3;FKBP4
Glucagon signaling pathway_Homo sapiens_hsa04922	4/101	0.0250556470475534094621838931971069541759788990020751953125	0.6850662085943437507040698619675822556018829345703125	0.01891409778938014929483557580169872380793094635009765625	0.5968435435132815047865051383269019424915313720703125	-1.8043704325883767	6.652093164195313	PLCB4;PGAM1;CREB3L2;CALML3
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	5/167	0.036947729084410456390497046186283114366233348846435546875	0.6850662085943437507040698619675822556018829345703125	0.025723904954166300351747764807441853918135166168212890625	0.5968435435132815047865051383269019424915313720703125	-1.7866388091826013	5.89278340451549	PLCB4;CREB3L2;ATP2A3;CALML3;ADRA1D
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	2/17	0.0145678895397710096715204741713023395277559757232666015625	0.6850662085943437507040698619675822556018829345703125	0.01438754604611137966063694193508126772940158843994140625	0.5968435435132815047865051383269019424915313720703125	-1.3695907707942547	5.79191105707028	IDH3G;ACO1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	4/120	0.04304985491148070886335830209645791910588741302490234375	0.6850662085943437507040698619675822556018829345703125	0.0323787694751920540614520405142684467136859893798828125	0.5968435435132815047865051383269019424915313720703125	-1.653681857869146	5.201484992826714	PLCB4;CALML3;PRKCQ;ADRA1D
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	3/81	0.059362201005667143693944609594836947508156299591064453125	0.6850662085943437507040698619675822556018829345703125	0.048257546641431177392167484185847570188343524932861328125	0.5968435435132815047865051383269019424915313720703125	-1.73865646089893	4.9101355417073655	PLCB4;CREB3L2;CALML3
Maturity onset diabetes of the young_Homo sapiens_hsa04950	2/26	0.03264696420938219267871005513370619155466556549072265625	0.6850662085943437507040698619675822556018829345703125	0.0300677390685178715090675183319035568274557590484619140625	0.5968435435132815047865051383269019424915313720703125	-1.4239079945873925	4.872618009283809	ONECUT1;HES1
Epstein-Barr virus infection_Homo sapiens_hsa05169	5/202	0.07172186581044870390400092219351790845394134521484375	0.6850662085943437507040698619675822556018829345703125	0.05068148619098040985608832897924003191292285919189453125	0.5968435435132815047865051383269019424915313720703125	-1.6763325929330335	4.417068684322688	NCOR2;AKAP8L;ENTPD8;POLR2G;PTMA
Insulin secretion_Homo sapiens_hsa04911	3/85	0.06661487318842347626901556623124633915722370147705078125	0.6850662085943437507040698619675822556018829345703125	0.054087929079241127416910472902600304223597049713134765625	0.5968435435132815047865051383269019424915313720703125	-1.5946149986155915	4.319536809025962	PLCB4;CREB3L2;VAMP2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	4/148	0.07988838554165843264254220912334858439862728118896484375	0.6850662085943437507040698619675822556018829345703125	0.060398872110481817421234751463998691178858280181884765625	0.5968435435132815047865051383269019424915313720703125	-1.559436042848295	3.9408894966612777	PLCB4;CREB3L2;CALML3;ADRA1D
Circadian entrainment_Homo sapiens_hsa04713	3/95	0.08639619194901536347597215126370429061353206634521484375	0.6850662085943437507040698619675822556018829345703125	0.07006139433278357753209775182767771184444427490234375	0.5968435435132815047865051383269019424915313720703125	-1.5367721500192093	3.763265588633332	PLCB4;NOS1AP;CALML3
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.04247406664017626398699434275840758346021175384521484375	0.6850662085943437507040698619675822556018829345703125	0.038486285800688892211329772408134886063635349273681640625	0.5968435435132815047865051383269019424915313720703125	-1.1886123318786197	3.7546618358163952	IDH3G;ACO1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	3/98	0.09276420211604692600548816017180797643959522247314453125	0.6850662085943437507040698619675822556018829345703125	0.0752273891972231323332920283064595423638820648193359375	0.5968435435132815047865051383269019424915313720703125	-1.575794037293301	3.7467567630864966	PLCB4;CALML3;PRKCQ
Melanogenesis_Homo sapiens_hsa04916	3/100	0.09711452370760641217284359072436927817761898040771484375	0.6850662085943437507040698619675822556018829345703125	0.078763484891107016228062320806202478706836700439453125	0.5968435435132815047865051383269019424915313720703125	-1.4291188972976863	3.332511394409259	PLCB4;CREB3L2;CALML3
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	2/44	0.08370552550310757233820169176397030241787433624267578125	0.6850662085943437507040698619675822556018829345703125	0.073666965952630503178255594320944510400295257568359375	0.5968435435132815047865051383269019424915313720703125	-1.3232846929354212	3.2823418978258188	CREB3L2;VAMP2
Amoebiasis_Homo sapiens_hsa05146	3/100	0.09711452370760641217284359072436927817761898040771484375	0.6850662085943437507040698619675822556018829345703125	0.078763484891107016228062320806202478706836700439453125	0.5968435435132815047865051383269019424915313720703125	-1.3400353805018634	3.1247807183000273	TGFB1;PLCB4;ARG1
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.113281851567136937486424130838713608682155609130859375	0.6850662085943437507040698619675822556018829345703125	0.08633849258694138717462607246488914825022220611572265625	0.5968435435132815047865051383269019424915313720703125	-1.3162288894839242	2.8665837092071005	NDUFA9;PLCB4;ATP2A3;CALML3
Pyrimidine metabolism_Homo sapiens_hsa00240	3/105	0.10834266489428033553021890611489652656018733978271484375	0.6850662085943437507040698619675822556018829345703125	0.08791659323809962456319766488377354107797145843505859375	0.5968435435132815047865051383269019424915313720703125	-1.2434868407519313	2.763595102942406	CANT1;ENTPD8;POLR2G
Insulin resistance_Homo sapiens_hsa04931	3/109	0.11767014225571596763852966205377015285193920135498046875	0.6850662085943437507040698619675822556018829345703125	0.09554974955140753400950615059628034941852092742919921875	0.5968435435132815047865051383269019424915313720703125	-1.2518294218909682	2.6787521919349575	CREB3L2;PRKCQ;PTPN11
Calcium signaling pathway_Homo sapiens_hsa04020	4/180	0.1358317797776123214692489682420273311436176300048828125	0.6850662085943437507040698619675822556018829345703125	0.1041364576555550425229768052304279990494251251220703125	0.5968435435132815047865051383269019424915313720703125	-1.3276807962613792	2.6504997213781154	PLCB4;ATP2A3;CALML3;ADRA1D
Intestinal immune network for IgA production_Homo sapiens_hsa04672	2/48	0.0970637683229048364719204755601822398602962493896484375	0.6850662085943437507040698619675822556018829345703125	0.085080529289914996748933617709553800523281097412109375	0.5968435435132815047865051383269019424915313720703125	-1.067491841207799	2.489804211620662	IL15RA;TGFB1
Notch signaling pathway_Homo sapiens_hsa04330	2/48	0.0970637683229048364719204755601822398602962493896484375	0.6850662085943437507040698619675822556018829345703125	0.085080529289914996748933617709553800523281097412109375	0.5968435435132815047865051383269019424915313720703125	-1.0466528117001124	2.441199527789429	NCOR2;HES1
Carbon metabolism_Homo sapiens_hsa01200	3/113	0.1272856370201958242649453723061014898121356964111328125	0.6850662085943437507040698619675822556018829345703125	0.10344695983665221084013552399483160115778446197509765625	0.5968435435132815047865051383269019424915313720703125	-1.0912936119512078	2.249507102541162	IDH3G;PGAM1;ACO1
Oocyte meiosis_Homo sapiens_hsa04114	3/123	0.1524701101910961031915547891912865452468395233154296875	0.6850662085943437507040698619675822556018829345703125	0.12426910767286535042241979454047395847737789154052734375	0.5968435435132815047865051383269019424915313720703125	-1.168422773986774	2.197554014333484	CDC16;CALML3;CPEB3
Huntington's disease_Homo sapiens_hsa05016	4/193	0.1621233839041846536144220181085984222590923309326171875	0.6850662085943437507040698619675822556018829345703125	0.125166233645876034952237887409864924848079681396484375	0.5968435435132815047865051383269019424915313720703125	-1.1818770837115913	2.1503043350409796	NDUFA9;PLCB4;CREB3L2;POLR2G
Dopaminergic synapse_Homo sapiens_hsa04728	3/129	0.1682790529361155307253028468039701692759990692138671875	0.6850662085943437507040698619675822556018829345703125	0.13744281569237803974914413629448972642421722412109375	0.5968435435132815047865051383269019424915313720703125	-1.0133501909304092	1.8059234459471774	PLCB4;CREB3L2;CALML3
Fanconi anemia pathway_Homo sapiens_hsa03460	2/53	0.1145302593841940608232476961347856558859348297119140625	0.6850662085943437507040698619675822556018829345703125	0.10003897976518945356350087649843771941959857940673828125	0.5968435435132815047865051383269019424915313720703125	-0.8152754723991894	1.7666336423046114	RMI1;HES1
