Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phenylalanine metabolism_Homo sapiens_hsa00360	1/17	0.0433094515251681022593999159653321839869022369384765625	0.421521364636723572250076585987699218094348907470703125	0.025363257071409593679245375597020029090344905853271484375	0.253259396449127371919729512228514067828655242919921875	-1.716748225289398	5.389532576199098	ALDH1A3
Histidine metabolism_Homo sapiens_hsa00340	1/24	0.06060315380811474861300069960634573362767696380615234375	0.421521364636723572250076585987699218094348907470703125	0.0350693350980879614553487044759094715118408203125	0.253259396449127371919729512228514067828655242919921875	-1.8553884511245853	5.201411465657396	ALDH1A3
beta-Alanine metabolism_Homo sapiens_hsa00410	1/31	0.0775901499066424527040197745009209029376506805419921875	0.421521364636723572250076585987699218094348907470703125	0.044688332728929074100232554656031425110995769500732421875	0.253259396449127371919729512228514067828655242919921875	-1.7851202180973718	4.563329222666761	ALDH1A3
Tyrosine metabolism_Homo sapiens_hsa00350	1/35	0.08716135676853688230014682858382002450525760650634765625	0.421521364636723572250076585987699218094348907470703125	0.05014607320596482786800862641030107624828815460205078125	0.253259396449127371919729512228514067828655242919921875	-1.8075814832231427	4.410488339817073	ALDH1A3
Huntington's disease_Homo sapiens_hsa05016	2/193	0.08980950140237421719380250806352705694735050201416015625	0.421521364636723572250076585987699218094348907470703125	0.029830300791240486890654182161597418598830699920654296875	0.253259396449127371919729512228514067828655242919921875	-1.8017780745830692	4.34240137985175	ATP5B;CREB3L4
Viral carcinogenesis_Homo sapiens_hsa05203	2/205	0.0994176818195406653000389951557735912501811981201171875	0.421521364636723572250076585987699218094348907470703125	0.033318905080749298963649351890126126818358898162841796875	0.253259396449127371919729512228514067828655242919921875	-1.8551522014640245	4.2824802691049095	CREB3L4;SND1
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.108341848588828060240274453462916426360607147216796875	0.421521364636723572250076585987699218094348907470703125	0.062323523510679344761253872775341733358800411224365234375	0.253259396449127371919729512228514067828655242919921875	-1.6901492001455751	3.7562953903467733	CREB3L4
Sphingolipid metabolism_Homo sapiens_hsa00600	1/47	0.11529431736516926321201026439666748046875	0.421521364636723572250076585987699218094348907470703125	0.06635133796461707700320431513318908400833606719970703125	0.253259396449127371919729512228514067828655242919921875	-1.6279899532144622	3.5168931978454108	SGMS1
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.119899729931056520104704077311907894909381866455078125	0.421521364636723572250076585987699218094348907470703125	0.0690278897786590073248902399427606724202632904052734375	0.253259396449127371919729512228514067828655242919921875	-1.5219688802839026	3.228247384417725	CREB3L4
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.1603042656627214623821231498368433676660060882568359375	0.421521364636723572250076585987699218094348907470703125	0.0928079040840689428737420030302018858492374420166015625	0.253259396449127371919729512228514067828655242919921875	-1.6882748629002973	3.0906937428256573	ALDH1A3
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.1603042656627214623821231498368433676660060882568359375	0.421521364636723572250076585987699218094348907470703125	0.0928079040840689428737420030302018858492374420166015625	0.253259396449127371919729512228514067828655242919921875	-1.6486907711019592	3.0182278739526307	CREB3L4
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	1/69	0.1646797551958256999871110792810213752090930938720703125	0.421521364636723572250076585987699218094348907470703125	0.09541608817507092610288310652322252281010150909423828125	0.253259396449127371919729512228514067828655242919921875	-1.491723396129844	2.6906999074489986	ALDH1A3
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.1904669601215122909376731286101858131587505340576171875	0.421521364636723572250076585987699218094348907470703125	0.11092397202345070927886894196490175090730190277099609375	0.253259396449127371919729512228514067828655242919921875	-1.5739177197769445	2.609990826094659	CREB3L4
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.169032881127327672121651858105906285345554351806640625	0.421521364636723572250076585987699218094348907470703125	0.09801752162861558648199178378490614704787731170654296875	0.253259396449127371919729512228514067828655242919921875	-1.465832314022311	2.605754432473303	CREB3L4
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.1733637555303009225582400176790542900562286376953125	0.421521364636723572250076585987699218094348907470703125	0.10061221998433909907699757013688213191926479339599609375	0.253259396449127371919729512228514067828655242919921875	-1.3933619348690065	2.4416762608756337	ALDH1A3
Prostate cancer_Homo sapiens_hsa05215	1/89	0.2072229640837945641163031496034818701446056365966796875	0.421521364636723572250076585987699218094348907470703125	0.1211291971885056495406018939320347271859645843505859375	0.253259396449127371919729512228514067828655242919921875	-1.4381237739242718	2.2635492149841583	CREB3L4
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.1967907748973366788280969785773777402937412261962890625	0.421521364636723572250076585987699218094348907470703125	0.114763362305366711790810541060636751353740692138671875	0.253259396449127371919729512228514067828655242919921875	-1.3896900595744361	2.2590998541202736	LTBP1
Insulin secretion_Homo sapiens_hsa04911	1/85	0.198887926921990920714478079389664344489574432373046875	0.421521364636723572250076585987699218094348907470703125	0.11603983907240182638087588884445722214877605438232421875	0.253259396449127371919729512228514067828655242919921875	-1.377143614629422	2.2241059342214147	CREB3L4
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.2175222310136924186441120809831772930920124053955078125	0.421521364636723572250076585987699218094348907470703125	0.127453802724484532848947537786443717777729034423828125	0.253259396449127371919729512228514067828655242919921875	-1.3416040590008296	2.0465555762153897	CREB3L4
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.192580305071441248987440530981984920799732208251953125	0.421521364636723572250076585987699218094348907470703125	0.11220543069591705498400102669620537199079990386962890625	0.253259396449127371919729512228514067828655242919921875	-1.2416668323596582	2.045325809714711	ALDH1A3
Morphine addiction_Homo sapiens_hsa05032	1/91	0.2113585280555010104119872949013370089232921600341796875	0.421521364636723572250076585987699218094348907470703125	0.12366397359516693998937597598342108540236949920654296875	0.253259396449127371919729512228514067828655242919921875	-1.310416066037974	2.036647866719359	GRK6
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.22769023651067998859076624285080470144748687744140625	0.421521364636723572250076585987699218094348907470703125	0.1337374164359490247289130593344452790915966033935546875	0.253259396449127371919729512228514067828655242919921875	-1.3325839532840926	1.971916671258501	CREB3L4
Melanogenesis_Homo sapiens_hsa04916	1/100	0.229708230974901062015902653001830913126468658447265625	0.421521364636723572250076585987699218094348907470703125	0.13498924097953712841757578644319437444210052490234375	0.253259396449127371919729512228514067828655242919921875	-1.3162089496525433	1.9360714161433203	CREB3L4
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.231721053693142720053543825997621752321720123291015625	0.421521364636723572250076585987699218094348907470703125	0.1362394371933216274950240176622173748910427093505859375	0.253259396449127371919729512228514067828655242919921875	-1.2721628535066822	1.8601832213649034	CREB3L4
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.251567677988142779366143031438696198165416717529296875	0.421521364636723572250076585987699218094348907470703125	0.1486522544375313004128003058212925679981708526611328125	0.253259396449127371919729512228514067828655242919921875	-1.3186871789323904	1.8198453114976338	CREB3L4
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.2496058632592801085348099832117441110312938690185546875	0.421521364636723572250076585987699218094348907470703125	0.14741823828307942800819319018046371638774871826171875	0.253259396449127371919729512228514067828655242919921875	-1.2415409218078894	1.7231000711202007	CREB3L4
Insulin resistance_Homo sapiens_hsa04931	1/109	0.247639005287778213304505925407283939421176910400390625	0.421521364636723572250076585987699218094348907470703125	0.14618261254198461340791936891037039458751678466796875	0.253259396449127371919729512228514067828655242919921875	-1.225322071117312	1.710283982415528	CREB3L4
