Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
VEGF signaling pathway_Homo sapiens_hsa04370	9/61	0.0002978090013496672932256925658833779380074702203273773193359375	0.0263422339933951608903495156255303299985826015472412109375	0.000486128101978462842831796297815571961109526455402374267578125	0.039214333559596005474023883152767666615545749664306640625	-1.9849985143674114	16.1163184889099	CASP9;PPP3CB;PPP3CC;SPHK1;PIK3R3;PIK3R2;PIK3R1;RAF1;MAPK13
Prostate cancer_Homo sapiens_hsa05215	11/89	0.00032655661975283258556534971006612977362237870693206787109375	0.0263422339933951608903495156255303299985826015472412109375	0.0004676345564395733753713935154650016556843183934688568115234375	0.039214333559596005474023883152767666615545749664306640625	-1.9266904706081152	15.465365630023584	CASP9;TCF7L2;TCF7L1;CREB1;CDKN1B;PIK3R3;PDGFA;PIK3R2;PIK3R1;RAF1;FGFR2
Osteoclast differentiation_Homo sapiens_hsa04380	14/132	0.000273693402954274423062586141242036319454200565814971923828125	0.0263422339933951608903495156255303299985826015472412109375	0.000346812017476287614593799535356311025680042803287506103515625	0.039214333559596005474023883152767666615545749664306640625	-1.864150631594115	15.292563519230397	JUND;SYK;IL1R1;PIK3R3;MITF;PIK3R2;PIK3R1;MAPK13;OSCAR;PPP3CB;CREB1;PPP3CC;FOSB;SQSTM1
Endometrial cancer_Homo sapiens_hsa05213	8/52	0.000479944704789774987362116487332741598947905004024505615234375	0.0290366546397813861390968526166034280322492122650146484375	0.00078092663175247599947892407357130650780163705348968505859375	0.047246061221024794607448171746000298298895359039306640625	-1.8765980617364586	14.34066149227931	CASP9;TCF7L2;TCF7L1;PIK3R3;PIK3R2;CTNNA3;PIK3R1;RAF1
Colorectal cancer_Homo sapiens_hsa05210	8/62	0.00157712084809010877166357555978493110160343348979949951171875	0.076332649047561262900529754915623925626277923583984375	0.0021641488049783295065375821053521576686762273311614990234375	0.1047448021609511392693292464173282496631145477294921875	-1.8475011636470107	11.920362655431585	CASP9;TCF7L2;TCF7L1;SMAD3;PIK3R3;PIK3R2;PIK3R1;RAF1
Acute myeloid leukemia_Homo sapiens_hsa05221	7/57	0.004055641371310571285935253627030760981142520904541015625	0.1085062636232119459567257990784128196537494659423828125	0.005190188310702163743126646977543714456260204315185546875	0.1182701454032659971193908177156117744743824005126953125	-1.7942931409659988	9.88233222280945	TCF7L2;CEBPA;TCF7L1;PIK3R3;PIK3R2;PIK3R1;RAF1
B cell receptor signaling pathway_Homo sapiens_hsa04662	8/73	0.004452890196951324319751819302837247960269451141357421875	0.1085062636232119459567257990784128196537494659423828125	0.005389054046145916841703549238218329264782369136810302734375	0.1182701454032659971193908177156117744743824005126953125	-1.7281977295619095	9.35681145026592	PPP3CB;PPP3CC;SYK;PIK3R3;PIK3R2;PIK3R1;RAF1;VAV1
Apoptosis_Homo sapiens_hsa04210	12/140	0.004483729901785617200093980727615416981279850006103515625	0.1085062636232119459567257990784128196537494659423828125	0.00472674750440054379507781590064041665755212306976318359375	0.1182701454032659971193908177156117744743824005126953125	-1.7299296992890107	9.35424888300556	CASP9;DAB2IP;PMAIP1;PIK3R3;ITPR3;PIK3R2;RIPK1;CAPN1;PIK3R1;RAF1;TUBA4A;BBC3
Chronic myeloid leukemia_Homo sapiens_hsa05220	8/73	0.004452890196951324319751819302837247960269451141357421875	0.1085062636232119459567257990784128196537494659423828125	0.005389054046145916841703549238218329264782369136810302734375	0.1182701454032659971193908177156117744743824005126953125	-1.708435993611003	9.249817421712573	SMAD3;CDKN1B;MECOM;CTBP2;PIK3R3;PIK3R2;PIK3R1;RAF1
Hippo signaling pathway_Homo sapiens_hsa04390	13/153	0.003413674098062108135109848916499686310999095439910888671875	0.1085062636232119459567257990784128196537494659423828125	0.00356812730094299875027719082254407112486660480499267578125	0.1182701454032659971193908177156117744743824005126953125	-1.6162017184341884	9.179971003154014	TEAD4;TCF7L2;TCF7L1;SMAD3;FZD6;FZD9;PARD6G;BBC3;PPP2R1A;ID2;CTNNA3;NF2;TEAD1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	12/142	0.0050209084992977985606454893741101841442286968231201171875	0.110459986984551561395306862323195673525333404541015625	0.00524638503593760456567007821604420314542949199676513671875	0.1182701454032659971193908177156117744743824005126953125	-1.5793608552432772	8.361364404775706	MEIS1;SMAD3;ID2;FZD6;FZD9;PIK3R3;PIK3R2;PIK3R1;TCF3;RAF1;FGFR2;MAPK13
Pathways in cancer_Homo sapiens_hsa05200	24/397	0.00889758896464603980802632321456258068792521953582763671875	0.1513069282213002908488164166556089185178279876708984375	0.006842074527461669032624147490651012049056589603424072265625	0.1182701454032659971193908177156117744743824005126953125	-1.7627649059508665	8.323731714173158	CEBPA;TCF7L2;EGLN3;TCF7L1;EGLN2;CDKN1B;SMAD3;CTBP2;PTGER1;FZD6;FZD9;PDGFA;VEGFC;PIK3R3;MITF;PIK3R2;PIK3R1;CASP9;MECOM;ITGA6;CTNNA3;GNB5;RAF1;FGFR2
TNF signaling pathway_Homo sapiens_hsa04668	10/110	0.006055690495029631727208485614255550899542868137359619140625	0.11272900767670544774912144703193916939198970794677734375	0.0066183561116026912163334827710059471428394317626953125	0.1182701454032659971193908177156117744743824005126953125	-1.5915563923555107	8.127691542746113	CREB1;DAB2IP;VEGFC;TNFAIP3;PIK3R3;MAP3K8;PIK3R2;RIPK1;PIK3R1;MAPK13
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	9/93	0.006023873078076182573104002671016132808290421962738037109375	0.11272900767670544774912144703193916939198970794677734375	0.006806578923903203702516773176967035396955907344818115234375	0.1182701454032659971193908177156117744743824005126953125	-1.5482505256021373	7.914695173418151	SYK;SPHK1;ARPC5L;PIK3R3;PIK3R2;PIK3R1;RAF1;WASF1;VAV1
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	7/68	0.01063150325078103357323566768855016562156379222869873046875	0.1608014866680631260731360043791937641799449920654296875	0.012185392529112361315046797471950412727892398834228515625	0.167262219458223004853181237194803543388843536376953125	-1.5245510962277653	6.9274590741717885	SYK;PIK3R3;PIK3R2;PIK3R1;RAF1;VAV1;MAPK13
HTLV-I infection_Homo sapiens_hsa05166	17/258	0.011707676563847024819864373057498596608638763427734375	0.1641224643097505264677238301374018192291259765625	0.010306869115588347673995173181538120843470096588134765625	0.166284155064825356351576601809938438236713409423828125	-1.5433196697189897	6.863930491121893	ATF1;EGR2;SMAD3;IL1R1;NFYB;FZD6;FZD9;PDGFA;PIK3R3;PIK3R2;PIK3R1;PPP3CB;PPP3CC;CREB1;POLD1;CDC16;TCF3
T cell receptor signaling pathway_Homo sapiens_hsa04660	9/104	0.0122074560230392946402755427470765425823628902435302734375	0.1641224643097505264677238301374018192291259765625	0.01295169450909638454716432676150361658073961734771728515625	0.167262219458223004853181237194803543388843536376953125	-1.4106954074403242	6.2151125563063845	PPP3CB;PPP3CC;PIK3R3;MAP3K8;PIK3R2;PIK3R1;RAF1;VAV1;MAPK13
Wnt signaling pathway_Homo sapiens_hsa04310	11/142	0.01312148699762436497573414584394413395784795284271240234375	0.1671263080750050866729594645221368409693241119384765625	0.01313215772605883131796122853529595886357128620147705078125	0.167262219458223004853181237194803543388843536376953125	-1.4224094368240507	6.164017216899077	TCF7L2;PPP3CB;TCF7L1;SMAD3;PPP3CC;CTBP2;CTNNBIP1;FZD6;FZD9;TBL1X;LRP6
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	6/51	0.00937852860875828218956140602813320583663880825042724609375	0.1513069282213002908488164166556089185178279876708984375	0.0113537034418168814031702140709967352449893951416015625	0.167262219458223004853181237194803543388843536376953125	-1.2371369173296727	5.776603482671629	CASP9;PPP3CB;GPX1;PPP3CC;MAPK13;GRIN1
Prolactin signaling pathway_Homo sapiens_hsa04917	7/72	0.0143080898660497835006566447191289626061916351318359375	0.1731278873792023720312727164127863943576812744140625	0.01591733921684708452648493448577937670052051544189453125	0.1925998045238497269338040496222674846649169921875	-1.3326776622218544	5.659788979610208	SOCS2;PIK3R3;PIK3R2;PIK3R1;RAF1;SOCS6;MAPK13
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	11/151	0.0198945258760172723200287947520337183959782123565673828125	0.2093250113911382659370730152659234590828418731689453125	0.01938429144601126752345265913390903733670711517333984375	0.211269550604305467178534172489889897406101226806640625	-1.3948533612888805	5.464073950660323	CEBPA;NDUFB10;NDUFB11;NDUFA3;PIK3R3;PRKAG2;PIK3R2;PIK3R1;COX6A1;NDUFV2;UQCRH
Alzheimer's disease_Homo sapiens_hsa05010	12/168	0.0177763739853388329226202557720171171240508556365966796875	0.2048515478310475035339521809873986057937145233154296875	0.0170550622910352993322202763692985172383487224578857421875	0.196539289258597260623417923852684907615184783935546875	-1.3412598387919723	5.405122915545833	CASP9;PPP3CB;PPP3CC;NDUFB10;NDUFB11;NDUFA3;ITPR3;CAPN1;COX6A1;NDUFV2;UQCRH;GRIN1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	14/214	0.022045542910281816506579133374543744139373302459716796875	0.2222925576786749790603181509140995331108570098876953125	0.0200793374541282064471570123487254022620618343353271484375	0.211269550604305467178534172489889897406101226806640625	-1.3520685990341577	5.15766149531533	CYFIP2;ARPC5L;PDGFA;PIK3R3;PIK3R2;PIK3R1;MYL12A;VAV1;DIAPH2;ITGA6;PFN1;RAF1;WASF1;FGFR2
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	8/98	0.0241395610633038659731397501673200167715549468994140625	0.2336709510927814370528921017466927878558635711669921875	0.0249220380639742465633812429359750240109860897064208984375	0.24124532845927071367242433552746661007404327392578125	-1.2688243684258143	4.724979184742809	ANAPC13;CDC16;PIK3R3;PIK3R2;PIK3R1;CPEB3;RAF1;MAPK13
Neurotrophin signaling pathway_Homo sapiens_hsa04722	9/120	0.0282988184484273923302577458116502384655177593231201171875	0.2366022601335874553374338802314014174044132232666015625	0.028199399280717053761780022114180610515177249908447265625	0.25950834792878330059551217345870099961757659912109375	-1.1947465973202904	4.259194231102188	NGFR;NTF3;MATK;PIK3R3;PIK3R2;PIK3R1;RAF1;MAPK13;SH2B1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	10/144	0.034160689391122878166839882396743632853031158447265625	0.250511722201567810230926625081337988376617431640625	0.032940389881481423051123869072398520074784755706787109375	0.25950834792878330059551217345870099961757659912109375	-1.0811417324038552	3.6506693720126324	GRM4;SYK;SPHK1;PDGFA;PIK3R3;PIK3R2;PIK3R1;AVP;RAF1;CYTH1
Pancreatic cancer_Homo sapiens_hsa05212	6/66	0.0303085539840545932499527026493524317629635334014892578125	0.2366022601335874553374338802314014174044132232666015625	0.0324423355511696820396849716416909359395503997802734375	0.25950834792878330059551217345870099961757659912109375	-0.9393224052456693	3.2841766871272795	CASP9;SMAD3;PIK3R3;PIK3R2;PIK3R1;RAF1
Renal cell carcinoma_Homo sapiens_hsa05211	6/66	0.0303085539840545932499527026493524317629635334014892578125	0.2366022601335874553374338802314014174044132232666015625	0.0324423355511696820396849716416909359395503997802734375	0.25950834792878330059551217345870099961757659912109375	-0.8452379741100485	2.9552269105312186	EGLN3;EGLN2;PIK3R3;PIK3R2;PIK3R1;RAF1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	6/67	0.032322689360260108137890000534753198735415935516357421875	0.2444403382869670682264739980382728390395641326904296875	0.03440034161236198151367915443188394419848918914794921875	0.25950834792878330059551217345870099961757659912109375	-0.8206600106944618	2.8164935348338744	PIK3R3;PIK3R2;PIK3R1;RAF1;FGFR2;SIRT3
Oxytocin signaling pathway_Homo sapiens_hsa04921	10/158	0.05765603368307010978544013823920977301895618438720703125	0.35483336250492569785564000994781963527202606201171875	0.054144546144869999670934390678667114116251468658447265625	0.344815267554172077968388521185261197388172149658203125	-0.9778444339476277	2.790044778402003	PPP3CB;PPP3CC;PIK3R3;PRKAG2;ITPR3;PIK3R2;OXT;PIK3R1;CAMK1;RAF1
Melanoma_Homo sapiens_hsa05218	6/71	0.041238840004611025669145618621769244782626628875732421875	0.293523508268113797470277859247289597988128662109375	0.042988329847923299753542636381098418496549129486083984375	0.3059757595058070211990752795827575027942657470703125	-0.8350601530785277	2.6624847052603506	PIK3R3;PDGFA;MITF;PIK3R2;PIK3R1;RAF1
Circadian entrainment_Homo sapiens_hsa04713	7/95	0.05377754879890246642037965330018778331577777862548828125	0.3424780739298525222835678505362011492252349853515625	0.053672025322390785884163477703623357228934764862060546875	0.344815267554172077968388521185261197388172149658203125	-0.8599560198091456	2.5135647687699034	CACNA1I;RASD1;CREB1;NOS1AP;ITPR3;GNB5;GRIN1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	7/98	0.061582649690937525666090124332185951061546802520751953125	0.35483336250492569785564000994781963527202606201171875	0.06092701128847367864072026577559881843626499176025390625	0.349490128592971960319601976152625866234302520751953125	-0.8149664262272276	2.2716171311184787	IL1R1;PIK3R3;ITPR3;PIK3R2;IL1RAP;PIK3R1;MAPK13
MAPK signaling pathway_Homo sapiens_hsa04010	14/255	0.0748189499764851106977658901087124831974506378173828125	0.36709063721038248662154046542127616703510284423828125	0.06556641760137583985201814584797830320894718170166015625	0.349490128592971960319601976152625866234302520751953125	-0.8266396064761695	2.1432153510435246	JUND;IL1R1;DUSP1;PDGFA;MAPK13;CACNA1I;PPP3CB;PPP3CC;MECOM;NTF3;NF1;MAP3K8;RAF1;FGFR2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	7/101	0.07004509978281690807389026076634763740003108978271484375	0.36709063721038248662154046542127616703510284423828125	0.06875654181994084179763149222708307206630706787109375	0.349490128592971960319601976152625866234302520751953125	-0.8034049469617344	2.135945215767125	SMAD3;CDKN1B;VEGFC;PIK3R3;PIK3R2;PIK3R1;MAPK13
Adherens junction_Homo sapiens_hsa04520	6/74	0.048851444988995525176012080237342161126434803009033203125	0.322440061083634488259264117004931904375553131103515625	0.050240603319460251652284199508358142338693141937255859375	0.344815267554172077968388521185261197388172149658203125	-0.6939254211647116	2.094940945275943	TCF7L2;FER;TCF7L1;SMAD3;CTNNA3;WASF1
Estrogen signaling pathway_Homo sapiens_hsa04915	7/99	0.06433023159556548742354920022989972494542598724365234375	0.3620445592122523148503887568949721753597259521484375	0.06347281747638634785690925355083891190588474273681640625	0.349490128592971960319601976152625866234302520751953125	-0.7409207029460259	2.0328830953885713	CREB1;PIK3R3;ITPR3;PIK3R2;PIK3R1;FKBP4;RAF1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	8/118	0.0611501321004991049701260408255620859563350677490234375	0.35483336250492569785564000994781963527202606201171875	0.05934801077816755088267797191292629577219486236572265625	0.349490128592971960319601976152625866234302520751953125	-0.7006526044748083	1.957919932728786	PIK3R3;PIK3R2;CTNNA3;PIK3R1;CLDN2;MYL12A;VAV1;MAPK13
Melanogenesis_Homo sapiens_hsa04916	7/100	0.067151022255570735897123313407064415514469146728515625	0.36709063721038248662154046542127616703510284423828125	0.06608262863741802550787696191036957316100597381591796875	0.349490128592971960319601976152625866234302520751953125	-0.7234317245155432	1.9538524552948462	TCF7L2;TCF7L1;CREB1;FZD6;FZD9;MITF;RAF1
Platelet activation_Homo sapiens_hsa04611	8/122	0.0713617616183572500698772955729509703814983367919921875	0.36709063721038248662154046542127616703510284423828125	0.06868588927977188618445580914340098388493061065673828125	0.349490128592971960319601976152625866234302520751953125	-0.7287821615539523	1.9239798813010487	VAMP8;SYK;PIK3R3;ITPR3;PIK3R2;PIK3R1;MYL12A;MAPK13
Rap1 signaling pathway_Homo sapiens_hsa04015	12/211	0.07696419333777339277791185168098309077322483062744140625	0.36709063721038248662154046542127616703510284423828125	0.06932035608455643094227838219012483023107051849365234375	0.349490128592971960319601976152625866234302520751953125	-0.7301115808387199	1.8723090799915343	NGFR;PARD6G;PDGFA;VEGFC;PIK3R3;PIK3R2;PIK3R1;PFN1;RAF1;FGFR2;MAPK13;GRIN1
Non-small cell lung cancer_Homo sapiens_hsa05223	5/56	0.049298687025183786369897376289372914470732212066650390625	0.322440061083634488259264117004931904375553131103515625	0.052041252021706653485555449378807679750025272369384765625	0.344815267554172077968388521185261197388172149658203125	-0.5677574635958798	1.7088692477068608	CASP9;PIK3R3;PIK3R2;PIK3R1;RAF1
N-Glycan biosynthesis_Homo sapiens_hsa00510	5/49	0.03007709826042288814296199461750802583992481231689453125	0.2366022601335874553374338802314014174044132232666015625	0.03328883623570889904730307762292795814573764801025390625	0.25950834792878330059551217345870099961757659912109375	-0.4848403057003387	1.6988761897715658	DPM1;GANAB;ALG6;ALG5;MGAT4B
Hepatitis B_Homo sapiens_hsa05161	9/146	0.078878979896445822195261143860989250242710113525390625	0.36709063721038248662154046542127616703510284423828125	0.07428970696874191703695800015339045785367488861083984375	0.3573966827222687658860422743600793182849884033203125	-0.6364285338329329	1.6164269662964565	CASP9;EGR2;SMAD3;CREB1;CDKN1B;PIK3R3;PIK3R2;PIK3R1;RAF1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	6/78	0.0602639104017349269692971347467391751706600189208984375	0.35483336250492569785564000994781963527202606201171875	0.061013825888260896090908858013790450058877468109130859375	0.349490128592971960319601976152625866234302520751953125	-0.5703105822254132	1.6020148897358606	ARPC5L;PIK3R3;PIK3R2;CTNNA3;PIK3R1;WASF1
HIF-1 signaling pathway_Homo sapiens_hsa04066	7/103	0.07605315378983069918295001343722105957567691802978515625	0.36709063721038248662154046542127616703510284423828125	0.07429685401800915911518785605949233286082744598388671875	0.3573966827222687658860422743600793182849884033203125	-0.5789255277252139	1.4914990314772363	EGLN3;EGLN2;CDKN1B;PIK3R3;PIK3R2;PIK3R1;ENO3
Huntington's disease_Homo sapiens_hsa05016	11/193	0.08670682495993398131162166464491747319698333740234375	0.37019420402899927413642444662400521337985992431640625	0.07895386340310454886814994779342669062316417694091796875	0.3573966827222687658860422743600793182849884033203125	-0.5867721324749724	1.4347885257522281	CASP9;CREB1;GPX1;NDUFB10;NDUFB11;NDUFA3;COX6A1;NDUFV2;UQCRH;BBC3;GRIN1
Epstein-Barr virus infection_Homo sapiens_hsa05169	11/202	0.10994438370207361421737601858694688417017459869384765625	0.40406552122533534454618120435043238103389739990234375	0.099491156349144793669125874657765962183475494384765625	0.370413228253739068573935355743742547929286956787109375	-0.36719315209177494	0.810681933708815	CDKN1B;SYK;POLR3C;PSMD13;PSMC2;TNFAIP3;PIK3R3;RIPK1;PIK3R2;PIK3R1;MAPK13
Propanoate metabolism_Homo sapiens_hsa00640	4/32	0.026331659268504108151187637076873215846717357635498046875	0.2366022601335874553374338802314014174044132232666015625	0.030864164396670633327968147341380245052278041839599609375	0.25950834792878330059551217345870099961757659912109375	-0.18863909435607937	0.6860772338791317	PCCA;BCKDHB;PCCB;ECHDC1
Homologous recombination_Homo sapiens_hsa03440	4/29	0.0189091061742304340775877591340758954174816608428955078125	0.20800016791653475056733668679953552782535552978515625	0.02316034556836139846058841840203967876732349395751953125	0.23353348448097743794704683750751428306102752685546875	-0.1643300901498937	0.6520801475995361	TOP3B;RAD51B;RAD51D;POLD1
Insulin resistance_Homo sapiens_hsa04931	7/109	0.095827467024532264616709653637371957302093505859375	0.380167983933390296602539137893472798168659210205078125	0.0924534831171593685095189130151993595063686370849609375	0.3688227258888385762247708044014871120452880859375	-0.27105744326568953	0.6356855214046246	CREB1;NR1H2;GFPT1;PIK3R3;PRKAG2;PIK3R2;PIK3R1
ErbB signaling pathway_Homo sapiens_hsa04012	6/87	0.09125082498804225339394946558968513272702693939208984375	0.37019420402899927413642444662400521337985992431640625	0.08989311986984870050942930674864328466355800628662109375	0.3688227258888385762247708044014871120452880859375	-0.23676521104039264	0.566849830804363	CDKN1B;NRG4;PIK3R3;PIK3R2;PIK3R1;RAF1
Hepatitis C_Homo sapiens_hsa05160	8/133	0.1044796706540656872075345518169342540204524993896484375	0.395063754660685884090298713999800384044647216796875	0.09878453245126435355860650133763556368649005889892578125	0.370413228253739068573935355743742547929286956787109375	-0.24708815751335744	0.558113530036099	PPP2R1A;PIK3R3;PIK3R2;RIPK1;PIK3R1;RAF1;CLDN2;MAPK13
Ras signaling pathway_Homo sapiens_hsa04014	12/227	0.1152087643163146324365442296766559593379497528076171875	0.40406552122533534454618120435043238103389739990234375	0.10284571664517143385619846185363712720572948455810546875	0.3714725884795744281774432238307781517505645751953125	-0.2497251497630346	0.5396584096592371	NGFR;RASA4;NF1;PDGFA;VEGFC;PIK3R3;PIK3R2;PIK3R1;GNB5;RAF1;FGFR2;GRIN1
FoxO signaling pathway_Homo sapiens_hsa04068	8/133	0.1044796706540656872075345518169342540204524993896484375	0.395063754660685884090298713999800384044647216796875	0.09878453245126435355860650133763556368649005889892578125	0.370413228253739068573935355743742547929286956787109375	-0.22516096055389495	0.5085851939879382	SMAD3;CDKN1B;PIK3R3;PRKAG2;PIK3R2;PIK3R1;RAF1;MAPK13
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	8/135	0.11128549259902235923913593751422013156116008758544921875	0.40406552122533534454618120435043238103389739990234375	0.1049499971264365172363142164613236673176288604736328125	0.373498519185259336694571175030432641506195068359375	-0.19443168826837537	0.42690517569653236	PPP3CB;PPP3CC;SYK;PIK3R3;PIK3R2;PIK3R1;RAF1;VAV1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	10/180	0.11221005847866331872619838350146892480552196502685546875	0.40406552122533534454618120435043238103389739990234375	0.10284034581600222379993425647626281715929508209228515625	0.3714725884795744281774432238307781517505645751953125	-0.1950747013026885	0.426703015552436	ATF1;NGFR;CEBPA;MEIS1;CDKN1B;ID2;H3F3A;PDGFA;TCF3;AFF1
