Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Lysosome_Homo sapiens_hsa04142	2/123	0.0206230239322479115549047179456465528346598148345947265625	0.1591887434459997308078271771591971628367900848388671875	0.01043660349865706792049646622899672365747392177581787109375	0.11824089216830339921227022159655462019145488739013671875	-1.7746146567851577	6.887895559444276	CLN3;LIPA
Selenocompound metabolism_Homo sapiens_hsa00450	1/17	0.03017519957692892107470328255658387206494808197021484375	0.1591887434459997308078271771591971628367900848388671875	0.0228577641590083195655136449886413174681365489959716796875	0.11824089216830339921227022159655462019145488739013671875	-1.7858222191468793	6.251690164258579	MARS2
Purine metabolism_Homo sapiens_hsa00230	2/176	0.03989791666525345503746535769096226431429386138916015625	0.1591887434459997308078271771591971628367900848388671875	0.0204766503657801968163454375826404429972171783447265625	0.11824089216830339921227022159655462019145488739013671875	-1.6806062274944216	5.413957286339785	ENPP1;NME5
Steroid biosynthesis_Homo sapiens_hsa00100	1/20	0.035407533086391940191361982215312309563159942626953125	0.1591887434459997308078271771591971628367900848388671875	0.026621897654582012127111312338456627912819385528564453125	0.11824089216830339921227022159655462019145488739013671875	-1.222880225272673	4.085435777528216	LIPA
alpha-Linolenic acid metabolism_Homo sapiens_hsa00592	1/25	0.044067160035446438504092014909474528394639492034912109375	0.1591887434459997308078271771591971628367900848388671875	0.032866818054860864883881532705345307476818561553955078125	0.11824089216830339921227022159655462019145488739013671875	-1.306065497174602	4.077589305125823	PLA2G10
Linoleic acid metabolism_Homo sapiens_hsa00591	1/29	0.05094039790271991108294713512805174104869365692138671875	0.1591887434459997308078271771591971628367900848388671875	0.0378370854938570866377034462857409380376338958740234375	0.11824089216830339921227022159655462019145488739013671875	-1.3472563253859324	4.010915456702629	PLA2G10
Pantothenate and CoA biosynthesis_Homo sapiens_hsa00770	1/18	0.0319223693130571695153463451788411475718021392822265625	0.1591887434459997308078271771591971628367900848388671875	0.0241139104410000339184794171387693495489656925201416015625	0.11824089216830339921227022159655462019145488739013671875	-1.1584334652918717	3.9901641599795794	ENPP1
Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760	1/29	0.05094039790271991108294713512805174104869365692138671875	0.1591887434459997308078271771591971628367900848388671875	0.0378370854938570866377034462857409380376338958740234375	0.11824089216830339921227022159655462019145488739013671875	-1.3157320540618014	3.9170645801227586	ENPP1
Fat digestion and absorption_Homo sapiens_hsa04975	1/41	0.0712730791449753819932766418787650763988494873046875	0.1922551002590995039565058277730713598430156707763671875	0.0526119435241383381907098737428896129131317138671875	0.141703334500365485393302833472262136638164520263671875	-1.4317878114640263	3.7816903631394556	PLA2G10
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.096094027376333046586154296164750121533870697021484375	0.20019589036736051834708405294804833829402923583984375	0.07079671375238226482817793794311000965535640716552734375	0.1474931536507963769633278161563794128596782684326171875	-1.5840624577137374	3.7105524369081775	ENPP1
