Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Insulin signaling pathway_Homo sapiens_hsa04910	4/139	0.0031842030880105385605427503747932860278524458408355712890625	0.283394074832937936658794342292821966111660003662109375	0.000901920369132129008671316938716699951328337192535400390625	0.08027091285275948784327937346461112610995769500732421875	-1.7724864555413555	10.191005224013667	PPP1CC;MKNK2;INPP5K;FBP2
Platelet activation_Homo sapiens_hsa04611	3/122	0.01618923249799497643408585645374841988086700439453125	0.48171104289019150979100913900765590369701385498046875	0.0065970980665058485958862632969612604938447475433349609375	0.276289287512138714841825049006729386746883392333984375	-1.8898386525644262	7.792577554219495	PPP1CC;TBXAS1;GNAS
Glutathione metabolism_Homo sapiens_hsa00480	2/52	0.021547211464563502392177696265207487158477306365966796875	0.48171104289019150979100913900765590369701385498046875	0.01211879446490819571546904143133360776118934154510498046875	0.276289287512138714841825049006729386746883392333984375	-1.8010328408602254	6.911479500523749	GSTA4;GSTT1
Amphetamine addiction_Homo sapiens_hsa05031	2/67	0.03445828845528771389172817407597904093563556671142578125	0.48171104289019150979100913900765590369701385498046875	0.019314356340531017852679696034101652912795543670654296875	0.276289287512138714841825049006729386746883392333984375	-1.8707181314840817	6.300589361159795	PPP1CC;GNAS
Renin secretion_Homo sapiens_hsa04924	2/64	0.03168229372536644772306857475996366702020168304443359375	0.48171104289019150979100913900765590369701385498046875	0.01775950782816525241880611929445876739919185638427734375	0.276289287512138714841825049006729386746883392333984375	-1.7837371186259323	6.157455738293534	GNAS;AGT
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	2/69	0.03635975457862071491543787260525277815759181976318359375	0.48171104289019150979100913900765590369701385498046875	0.02038191337247872991778052664813003502786159515380859375	0.276289287512138714841825049006729386746883392333984375	-1.7086876474197348	5.663091098019483	GSTA4;GSTT1
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	2/73	0.040280903759910467731852889983201748691499233245849609375	0.48171104289019150979100913900765590369701385498046875	0.0225899684257064616021981606763802119530737400054931640625	0.276289287512138714841825049006729386746883392333984375	-1.6292065032448813	5.232812157752337	GSTA4;GSTT1
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.06446078005671722344072094301736797206103801727294921875	0.48171104289019150979100913900765590369701385498046875	0.027939366152912904761596024627579026855528354644775390625	0.276289287512138714841825049006729386746883392333984375	-1.7352144207960272	4.757434429819581	EFNA1;GNAS;PGF
Circadian entrainment_Homo sapiens_hsa04713	2/95	0.06440347529040076068884701498973299749195575714111328125	0.48171104289019150979100913900765590369701385498046875	0.036369507905713437112549257790306000970304012298583984375	0.295636738479770955212444505377789027988910675048828125	-1.7133328796392258	4.698965652905022	PER1;GNAS
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.067994420121557486158536676157382316887378692626953125	0.48171104289019150979100913900765590369701385498046875	0.038449391041685078429512856246219598688185214996337890625	0.295636738479770955212444505377789027988910675048828125	-1.7221070394213922	4.6295913873561325	PPP1CC;GNAS
Chemical carcinogenesis_Homo sapiens_hsa05204	2/82	0.04965054610548513824852534526144154369831085205078125	0.48171104289019150979100913900765590369701385498046875	0.027902215511157173188916402750692213885486125946044921875	0.276289287512138714841825049006729386746883392333984375	-1.4821929128844844	4.45064867653287	GSTA4;GSTT1
Melanogenesis_Homo sapiens_hsa04916	2/100	0.070424620307195595625415762697230093181133270263671875	0.48171104289019150979100913900765590369701385498046875	0.039861133278171360927455424416621099226176738739013671875	0.295636738479770955212444505377789027988910675048828125	-1.6267113056766862	4.316010536977901	WNT5A;GNAS
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.096172165504573137173593977422569878399372100830078125	0.48171104289019150979100913900765590369701385498046875	0.0550223247240533008817209292828920297324657440185546875	0.34787215227250956051108232713886536657810211181640625	-1.5180093005852764	3.5545938084176014	PPP1CC;GNAS
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.108512797072183531099653919227421283721923828125	0.48171104289019150979100913900765590369701385498046875	0.06241936975404945020517999410003540106117725372314453125	0.34787215227250956051108232713886536657810211181640625	-1.494033109093888	3.3180789599425267	PPP1CC;GNAS
Axon guidance_Homo sapiens_hsa04360	2/127	0.10573455939084215604584215952854719944298267364501953125	0.48171104289019150979100913900765590369701385498046875	0.060746784850870205740847040942753665149211883544921875	0.34787215227250956051108232713886536657810211181640625	-1.4169033518843357	3.183531723028429	EFNA1;DPYSL2
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.1270227901006812931683498391066677868366241455078125	0.48171104289019150979100913900765590369701385498046875	0.073670404313406712137890508529380895197391510009765625	0.34787215227250956051108232713886536657810211181640625	-1.4224094368240507	2.9349836426539673	WNT5A;CTNNBIP1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.135804188790451030310890701002790592610836029052734375	0.48171104289019150979100913900765590369701385498046875	0.0790730673308950582356402492223423905670642852783203125	0.34787215227250956051108232713886536657810211181640625	-1.359579409394791	2.7144563314184835	PPP1CC;GNAS
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.1507274420550641924609891475483891554176807403564453125	0.48171104289019150979100913900765590369701385498046875	0.0883499343514878299199466482605203054845333099365234375	0.34787215227250956051108232713886536657810211181640625	-1.3960051488517218	2.6416355444622632	PPP1CC;GNAS
Hippo signaling pathway_Homo sapiens_hsa04390	2/153	0.143223538822530971348356843009241856634616851806640625	0.48171104289019150979100913900765590369701385498046875	0.0836702104149738001837022238760255277156829833984375	0.34787215227250956051108232713886536657810211181640625	-1.2313267823119831	2.3928972533044894	PPP1CC;WNT5A
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.1855714639204874283340274132569902576506137847900390625	0.48171104289019150979100913900765590369701385498046875	0.0898682151123020578342703856833395548164844512939453125	0.34787215227250956051108232713886536657810211181640625	-1.367018312945263	2.302489751714386	EFNA1;BRCA1;PGF
Alcoholism_Homo sapiens_hsa05034	2/179	0.1830142747553104298763315682663233019411563873291015625	0.48171104289019150979100913900765590369701385498046875	0.10883122883983810391672619743985706008970737457275390625	0.34787215227250956051108232713886536657810211181640625	-1.2762642175303736	2.167340567435983	PPP1CC;GNAS
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.1924239895981484094189539746366790495812892913818359375	0.48171104289019150979100913900765590369701385498046875	0.11490612960970271461125236100997426547110080718994140625	0.34787215227250956051108232713886536657810211181640625	-1.0860417956425759	1.789855593312413	PPP1CC;PER1
Renin-angiotensin system_Homo sapiens_hsa04614	1/23	0.095455296003012168881696197786368429660797119140625	0.48171104289019150979100913900765590369701385498046875	0.0725593521816979281080506325452006421983242034912109375	0.34787215227250956051108232713886536657810211181640625	-0.7274005016861433	1.7087345150834734	AGT
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.214610960540952466768516160300350748002529144287109375	0.48171104289019150979100913900765590369701385498046875	0.129420097198875982957844144038972444832324981689453125	0.34787215227250956051108232713886536657810211181640625	-1.01403619140447	1.5605290690482272	PPP1CC;GNAS
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.2209972734894312396125570785443414933979511260986328125	0.48171104289019150979100913900765590369701385498046875	0.1336475439825082489608831792793353088200092315673828125	0.34787215227250956051108232713886536657810211181640625	-1.0038940519591735	1.5154833946680182	PPP1CC;WNT5A
Focal adhesion_Homo sapiens_hsa04510	2/202	0.21939907388826107581536462021176703274250030517578125	0.48171104289019150979100913900765590369701385498046875	0.1325875142064284750720304373317048884928226470947265625	0.34787215227250956051108232713886536657810211181640625	-0.9664780060730954	1.4660146815872153	PPP1CC;PGF
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.17471331904815834423772002992336638271808624267578125	0.48171104289019150979100913900765590369701385498046875	0.1319008839941832322839587732232757844030857086181640625	0.34787215227250956051108232713886536657810211181640625	-0.7991925397780587	1.3942783579349862	GNAS
Pathways in cancer_Homo sapiens_hsa05200	3/397	0.2489962062585210078591302362838177941739559173583984375	0.48171104289019150979100913900765590369701385498046875	0.126500831090273602175244604950421489775180816650390625	0.34787215227250956051108232713886536657810211181640625	-0.988656210242681	1.3745461477824024	WNT5A;GNAS;PGF
Circadian rhythm_Homo sapiens_hsa04710	1/30	0.1226767627147477834892441705960663966834545135498046875	0.48171104289019150979100913900765590369701385498046875	0.0927573836287217956542150432142079807817935943603515625	0.34787215227250956051108232713886536657810211181640625	-0.6351982854362551	1.3327745213255016	PER1
Pentose phosphate pathway_Homo sapiens_hsa00030	1/29	0.11883814264401493243639151842216961085796356201171875	0.48171104289019150979100913900765590369701385498046875	0.0898978796799501100878160286811180412769317626953125	0.34787215227250956051108232713886536657810211181640625	-0.6053388838465968	1.2893674989948978	FBP2
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	1/47	0.1854606047681268410354249454030650667846202850341796875	0.48171104289019150979100913900765590369701385498046875	0.1400764211265468628386798854990047402679920196533203125	0.34787215227250956051108232713886536657810211181640625	-0.7314620197364073	1.232449714432937	GNAS
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.259574011005240190552711965210619382560253143310546875	0.48171104289019150979100913900765590369701385498046875	0.159662284625672279414487775284214876592159271240234375	0.34787215227250956051108232713886536657810211181640625	-0.8446304907013632	1.1391644700249965	EFNA1;PGF
Drug metabolism - other enzymes_Homo sapiens_hsa00983	1/46	0.181893638073317764902725457432097755372524261474609375	0.48171104289019150979100913900765590369701385498046875	0.1373594429935237337669917678795172832906246185302734375	0.34787215227250956051108232713886536657810211181640625	-0.6617372033050627	1.1278206647063116	UCK2
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.18901219735888286077596376344445161521434783935546875	0.48171104289019150979100913900765590369701385498046875	0.1427852296492075068190530373613000847399234771728515625	0.34787215227250956051108232713886536657810211181640625	-0.6281975751601505	1.0465418113598972	HIBADH
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.1303044806582583092779970002084155566990375518798828125	0.48171104289019150979100913900765590369701385498046875	0.09845068417083623069085973611436202190816402435302734375	0.34787215227250956051108232713886536657810211181640625	-0.46033473366986466	0.9381075952925655	FBP2
Ovarian steroidogenesis_Homo sapiens_hsa04913	1/50	0.1960695220456243614837177346998942084610462188720703125	0.48171104289019150979100913900765590369701385498046875	0.148178431407660571306195151919382624328136444091796875	0.34787215227250956051108232713886536657810211181640625	-0.5282540895923787	0.8606769811682965	GNAS
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.1925484813993512955843101508435211144387722015380859375	0.48171104289019150979100913900765590369701385498046875	0.145485891965487390553590785202686674892902374267578125	0.34787215227250956051108232713886536657810211181640625	-0.5005388670219103	0.8245913862377802	GNAS
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.304685980536577638577711013567750342190265655517578125	0.48171104289019150979100913900765590369701385498046875	0.191149893441554807882454269929439760744571685791015625	0.35405601982713419406678667655796743929386138916015625	-0.6738811118493933	0.8008899141788393	TAOK3;MKNK2
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.1995753842877948380785113613455905579030513763427734375	0.48171104289019150979100913900765590369701385498046875	0.15086287124546504667677027100580744445323944091796875	0.34787215227250956051108232713886536657810211181640625	-0.4794106383425686	0.7726005654154221	GNAS
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.21687927319662680947232047401485033333301544189453125	0.48171104289019150979100913900765590369701385498046875	0.16416438646567865777825545592349953949451446533203125	0.34787215227250956051108232713886536657810211181640625	-0.4980822152152598	0.7612760425584201	GNAS
Hedgehog signaling pathway_Homo sapiens_hsa04340	1/50	0.1960695220456243614837177346998942084610462188720703125	0.48171104289019150979100913900765590369701385498046875	0.148178431407660571306195151919382624328136444091796875	0.34787215227250956051108232713886536657810211181640625	-0.3935160750148224	0.6411502232690725	WNT5A
Long-term depression_Homo sapiens_hsa04730	1/60	0.2304556971903688467051551924669183790683746337890625	0.48171104289019150979100913900765590369701385498046875	0.17466215620375191708291140457731671631336212158203125	0.35405601982713419406678667655796743929386138916015625	-0.4174949903976431	0.6127559938291575	GNAS
Basal cell carcinoma_Homo sapiens_hsa05217	1/55	0.2134483384006794215448366003329283557832241058349609375	0.48171104289019150979100913900765590369701385498046875	0.16152009778234255321649470715783536434173583984375	0.34787215227250956051108232713886536657810211181640625	-0.39130964603131013	0.604323141150919	WNT5A
Long-term potentiation_Homo sapiens_hsa04720	1/66	0.2503852438839915262036583953886292874813079833984375	0.48171104289019150979100913900765590369701385498046875	0.190173148551236737002767540616332553327083587646484375	0.35405601982713419406678667655796743929386138916015625	-0.36729816571174745	0.5086178141347588	PPP1CC
Fanconi anemia pathway_Homo sapiens_hsa03460	1/53	0.2065418319109373623820857801547390408813953399658203125	0.48171104289019150979100913900765590369701385498046875	0.1562075448841946379019418600364588201045989990234375	0.34787215227250956051108232713886536657810211181640625	-0.2787368819794733	0.4396383913346589	BRCA1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.25365686442799784128254714232753030955791473388671875	0.48171104289019150979100913900765590369701385498046875	0.19273110845771379562307856758707202970981597900390625	0.35405601982713419406678667655796743929386138916015625	-0.3197291730422791	0.4385957998076294	FBP2
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.276166334229933252419897371510160155594348907470703125	0.48171104289019150979100913900765590369701385498046875	0.210422084906974393714307325353729538619518280029296875	0.36014549147539842710585844542947597801685333251953125	-0.3363510567575742	0.4328003729668327	GNAS
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.29800449558564257035442324195173569023609161376953125	0.48171104289019150979100913900765590369701385498046875	0.2277426232600212319123755833061295561492443084716796875	0.3668547008184166458022446022368967533111572265625	-0.35485103547425334	0.42959923747757983	GNAS
Arachidonic acid metabolism_Homo sapiens_hsa00590	1/62	0.23715639637370100611946099888882599771022796630859375	0.48171104289019150979100913900765590369701385498046875	0.179863728199444572464216207663412205874919891357421875	0.35405601982713419406678667655796743929386138916015625	-0.2744249341575661	0.39490721003666535	TBXAS1
Inositol phosphate metabolism_Homo sapiens_hsa00562	1/71	0.2666027946880717980349118079175241291522979736328125	0.48171104289019150979100913900765590369701385498046875	0.2028860338335263524545126756493118591606616973876953125	0.35405601982713419406678667655796743929386138916015625	-0.27634182854071554	0.3653226230057765	INPP5K
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.2666027946880717980349118079175241291522979736328125	0.48171104289019150979100913900765590369701385498046875	0.2028860338335263524545126756493118591606616973876953125	0.35405601982713419406678667655796743929386138916015625	-0.2698871014473888	0.35678950355378175	GNAS
Insulin secretion_Homo sapiens_hsa04911	1/85	0.310189682880856076874209747984423302114009857177734375	0.48171104289019150979100913900765590369701385498046875	0.2374766062225184548584167032458935864269733428955078125	0.3668547008184166458022446022368967533111572265625	-0.25871935412912167	0.3028494476877621	GNAS
