Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cyanoamino acid metabolism_Homo sapiens_hsa00460	2/7	0.000103212454530605848672386581910132008488290011882781982421875	0.002270673999673328453952070304922017385251820087432861328125	0.000079865511554536437635425094594410211357171647250652313232421875	0.00175704125419980160087429776893941379967145621776580810546875	-1.4655656357976896	13.452018120327743	GGT5;GGT1
Taurine and hypotaurine metabolism_Homo sapiens_hsa00430	2/11	0.0002687731092136731898822876729582276311703026294708251953125	0.0029565042013504050887051644025405039428733289241790771484375	0.00017245102082480035930907302788028800932806916534900665283203125	0.00189696122907280387108464037027033555204980075359344482421875	-1.4097237085099288	11.590245052176966	GGT5;GGT1
Glutathione metabolism_Homo sapiens_hsa00480	2/52	0.006111248740862850782618043155025588930584490299224853515625	0.044815824099660901691510872524304431863129138946533203125	0.0030548065616102034088019667734670292702503502368927001953125	0.0224019147851414919536683356682260637171566486358642578125	-1.8010328408602254	9.18098850470559	GGT5;GGT1
Arachidonic acid metabolism_Homo sapiens_hsa00590	2/62	0.00859205323018727949724304693290832801721990108489990234375	0.04725629276603003636747502014259225688874721527099609375	0.004266982752231542573573275234366519725881516933441162109375	0.0234684051372734854556956207716211793012917041778564453125	-1.8899171717864287	8.99018015479705	GGT5;GGT1
Metabolic pathways_Homo sapiens_hsa01100	6/1239	0.05772811685132182846214021765263169072568416595458984375	0.158110255079658867938263711039326153695583343505859375	0.00630043729911613538396952804987449781037867069244384765625	0.027721924116110997771134094591616303659975528717041015625	-1.9122564010240535	5.453776157397105	GGT5;TGDS;GGT1;NT5C2;PAFAH1B3;DLD
Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760	1/29	0.06327856746136063803565008356599719263613224029541015625	0.158110255079658867938263711039326153695583343505859375	0.04604254518060819922897763945002225227653980255126953125	0.11446592670549919634748192720508086495101451873779296875	-1.3875533451265445	3.829936667676614	NT5C2
DNA replication_Homo sapiens_hsa03030	1/36	0.07795604314332556239452998170236242003738880157470703125	0.158110255079658867938263711039326153695583343505859375	0.056504588312187430110267172267413116060197353363037109375	0.11446592670549919634748192720508086495101451873779296875	-1.4082245213060618	3.593239996957609	RNASEH2A
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	1/28	0.06116322323252722237274525696193450130522251129150390625	0.158110255079658867938263711039326153695583343505859375	0.044539389185148277328085697490678285248577594757080078125	0.11446592670549919634748192720508086495101451873779296875	-1.2512558332400194	3.49627055787285	DLD
Propanoate metabolism_Homo sapiens_hsa00640	1/32	0.0695966771817193852189831204668735153973102569580078125	0.158110255079658867938263711039326153695583343505859375	0.050539123455354641178960406477926881052553653717041015625	0.11446592670549919634748192720508086495101451873779296875	-1.3081644210565955	3.4863084868243437	DLD
Pyruvate metabolism_Homo sapiens_hsa00620	1/40	0.08624195731617756432996202420326881110668182373046875	0.158110255079658867938263711039326153695583343505859375	0.0624359600211813747794309392702416516840457916259765625	0.11446592670549919634748192720508086495101451873779296875	-1.358607844830679	3.329402313924075	DLD
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	1/30	0.06538925117636430750511777887368225492537021636962890625	0.158110255079658867938263711039326153695583343505859375	0.047543551045708676294765382408513687551021575927734375	0.11446592670549919634748192720508086495101451873779296875	-1.1886123318786197	3.241818170651361	DLD
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	1/40	0.08624195731617756432996202420326881110668182373046875	0.158110255079658867938263711039326153695583343505859375	0.0624359600211813747794309392702416516840457916259765625	0.11446592670549919634748192720508086495101451873779296875	-1.294520509353043	3.172349987276379	DLD
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.10259594845507347127266939423861913383007049560546875	0.161222204715115446926887443623854778707027435302734375	0.0741971250400658421941813003286370076239109039306640625	0.1165954822058177520194277576592867262661457061767578125	-1.3753929288748667	3.1317103312674197	DLD
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.140298206498368660533060392481274902820587158203125	0.2057707028642740409996036987649858929216861724853515625	0.10159426820726459583799083929989137686789035797119140625	0.149004926703988072045348189931246452033519744873046875	-1.492768335777723	2.9317747323307164	DLD
Ether lipid metabolism_Homo sapiens_hsa00565	1/45	0.09649701903153583282257699238471104763448238372802734375	0.161222204715115446926887443623854778707027435302734375	0.06980249839904288655656472428745473735034465789794921875	0.1165954822058177520194277576592867262661457061767578125	-1.2090688533429623	2.8270969786912663	PAFAH1B3
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.2111144069207464835091769828068208880722522735595703125	0.288861968542146907434897684652241878211498260498046875	0.1541894027313464865525105551569140516221523284912109375	0.2120104287556014155402550613871426321566104888916015625	-1.3799607025482599	2.146328888295874	NT5C2
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.225279264922971955709130043032928369939327239990234375	0.288861968542146907434897684652241878211498260498046875	0.1648988064124169705682021458414965309202671051025390625	0.2122931319473033984213117264516768045723438262939453125	-1.2982752118471206	1.934968160437157	DLD
Lysosome_Homo sapiens_hsa04142	1/123	0.2426359857602935210518779740596073679625988006591796875	0.288861968542146907434897684652241878211498260498046875	0.178112160071155989360391913578496314585208892822265625	0.2122931319473033984213117264516768045723438262939453125	-1.347543145526764	1.9083811156587946	AP1G2
Measles_Homo sapiens_hsa05162	1/136	0.264632239509255351439520609346800483763217926025390625	0.29109546346018089213458779340726323425769805908203125	0.1950053380751564369166572987523977644741535186767578125	0.2145058718826720889349957133163115940988063812255859375	-1.3788088727093446	1.8330080838280944	DOK1
Axon guidance_Homo sapiens_hsa04360	1/127	0.2494717001045814175341774898697622120380401611328125	0.288861968542146907434897684652241878211498260498046875	0.1833440684999438630153889562279800884425640106201171875	0.2122931319473033984213117264516768045723438262939453125	-1.3141257895820284	1.8245451202971064	SRGAP1
Purine metabolism_Homo sapiens_hsa00230	1/176	0.328467465171054850969767358037643134593963623046875	0.344108773036343185136587408123887144029140472412109375	0.245023851085692967455287316624890081584453582763671875	0.2566916535183449976642577894381247460842132568359375	-1.3019015263190137	1.4494297350008047	NT5C2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.38407540136957851739651914613205008208751678466796875	0.384075401369578572907670377389877103269100189208984375	0.2899072015160599757876980220316909253597259521484375	0.2899072015160599757876980220316909253597259521484375	-1.401533393746362	1.3411502727165585	FGD3
