Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Insulin resistance_Homo sapiens_hsa04931	2/109	0.0182097751785593002515906135840850765816867351531982421875	0.338400389310677340848343419565935619175434112548828125	0.01026378096357902745816570444503668113611638545989990234375	0.26564476663039238157892896197154186666011810302734375	-1.8614984896850604	7.456784565415166	CREB1;RPS6KA1
Renin-angiotensin system_Homo sapiens_hsa04614	1/23	0.04282176988708004394812434156847302801907062530517578125	0.338400389310677340848343419565935619175434112548828125	0.03368810024977968164971997566681238822638988494873046875	0.26564476663039238157892896197154186666011810302734375	-1.8075191862502922	5.6949663595386655	PRCP
Circadian rhythm_Homo sapiens_hsa04710	1/30	0.055496289155157974004595189398969523608684539794921875	0.338400389310677340848343419565935619175434112548828125	0.043319495263774869531214761764204013161361217498779296875	0.26564476663039238157892896197154186666011810302734375	-1.7366898576813974	5.021532998208591	CREB1
Butanoate metabolism_Homo sapiens_hsa00650	1/28	0.0518917689879637433758574616149417124688625335693359375	0.338400389310677340848343419565935619175434112548828125	0.04057652337953619736676813545273034833371639251708984375	0.26564476663039238157892896197154186666011810302734375	-1.582637142518836	4.682382487129383	ACADS
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.080356967807418577809386306398664601147174835205078125	0.338400389310677340848343419565935619175434112548828125	0.062323523510679344761253872775341733358800411224365234375	0.26564476663039238157892896197154186666011810302734375	-1.6901492001455751	4.261333413101421	CREB1
Fatty acid degradation_Homo sapiens_hsa00071	1/44	0.080356967807418577809386306398664601147174835205078125	0.338400389310677340848343419565935619175434112548828125	0.062323523510679344761253872775341733358800411224365234375	0.26564476663039238157892896197154186666011810302734375	-1.6554183305754147	4.173767288789647	ACADS
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	1/31	0.05729354208506387546862015369697473943233489990234375	0.338400389310677340848343419565935619175434112548828125	0.044688332728929074100232554656031425110995769500732421875	0.26564476663039238157892896197154186666011810302734375	-1.455793317312633	4.162939060648189	GALNT11
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.0873422067343783969928239230284816585481166839599609375	0.338400389310677340848343419565935619175434112548828125	0.0676904783286481348536511859492748044431209564208984375	0.26564476663039238157892896197154186666011810302734375	-1.6742710703607533	4.081741381032207	ACADS
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.0873422067343783969928239230284816585481166839599609375	0.338400389310677340848343419565935619175434112548828125	0.0676904783286481348536511859492748044431209564208984375	0.26564476663039238157892896197154186666011810302734375	-1.5009087982573373	3.659097776611682	ACADS
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.107989381811802565014346555472002364695072174072265625	0.338400389310677340848343419565935619175434112548828125	0.0836258734841569262297156228669336996972560882568359375	0.26564476663039238157892896197154186666011810302734375	-1.6032894725586175	3.5684772498678075	RPS6KA1
