Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.061794928781476486656654145690481527708470821380615234375	0.105550992890384665034986255705007351934909820556640625	0.059651100439497221905593704605053062550723552703857421875	0.10194924984851820581877035465367953293025493621826171875	-1.848209286337927	5.145292627803717	TLR1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.054409388693200722020293369496357627213001251220703125	0.105550992890384665034986255705007351934909820556640625	0.052550036391464334528667023960224469192326068878173828125	0.10194924984851820581877035465367953293025493621826171875	-1.767052006928227	5.144274587992013	CFLAR
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.060662144487597498276887364454523776657879352569580078125	0.105550992890384665034986255705007351934909820556640625	0.05856123580996862310055206535253091715276241302490234375	0.10194924984851820581877035465367953293025493621826171875	-1.8061343685295546	5.061574936252839	CFLAR
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.06405674154654840413147809385918662883341312408447265625	0.105550992890384665034986255705007351934909820556640625	0.0618279906195071393693041272854316048324108123779296875	0.10194924984851820581877035465367953293025493621826171875	-1.8338747950423255	5.03946226572647	CFLAR
Apoptosis_Homo sapiens_hsa04210	1/140	0.08086167495108405323112066298563149757683277130126953125	0.105550992890384665034986255705007351934909820556640625	0.07803442501752677618043207985465414822101593017578125	0.10194924984851820581877035465367953293025493621826171875	-1.807039599370165	4.544732241519153	CFLAR
Hepatitis C_Homo sapiens_hsa05160	1/133	0.0769654543693880366372894741289201192557811737060546875	0.105550992890384665034986255705007351934909820556640625	0.07427185348822255839262851395687903277575969696044921875	0.10194924984851820581877035465367953293025493621826171875	-1.7351088612776606	4.449510738790624	OAS2
Measles_Homo sapiens_hsa05162	1/136	0.07863711327126811367893566284692496992647647857666015625	0.105550992890384665034986255705007351934909820556640625	0.0758857915104811098228054788705776445567607879638671875	0.10194924984851820581877035465367953293025493621826171875	-1.731956360816559	4.40421176814082	OAS2
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.08197210851078008675418828943293192423880100250244140625	0.105550992890384665034986255705007351934909820556640625	0.07910733563135885493267096535419113934040069580078125	0.10194924984851820581877035465367953293025493621826171875	-1.7017479484197964	4.256711867102859	LRP6
Influenza A_Homo sapiens_hsa05164	1/175	0.100117620377374982876261810815776698291301727294921875	0.105550992890384665034986255705007351934909820556640625	0.0966755312158762702967607083337497897446155548095703125	0.10194924984851820581877035465367953293025493621826171875	-1.7621834139591441	4.055505791318169	OAS2
Tuberculosis_Homo sapiens_hsa05152	1/178	0.1017508003457637533184509948114282451570034027099609375	0.105550992890384665034986255705007351934909820556640625	0.0982600789875433255904368934352532960474491119384765625	0.10194924984851820581877035465367953293025493621826171875	-1.5850225564272122	3.622138859974001	TLR1
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.10555099289038467891277406351946410723030567169189453125	0.105550992890384665034986255705007351934909820556640625	0.10194924984851820581877035465367953293025493621826171875	0.10194924984851820581877035465367953293025493621826171875	-1.538970954552066	3.4604702192145695	OAS2
