Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	5/30	0.0004192080785010356028079392398666414010222069919109344482421875	0.08719528032821539931251919597343658097088336944580078125	0.000491715528019617494938364732348645702586509287357330322265625	0.09248481743910184904589044663225649856030941009521484375	-1.6700532318828678	12.988243059002686	PDHA1;MDH1;ACO2;PDHB;DLAT
Viral carcinogenesis_Homo sapiens_hsa05203	12/205	0.00173555706658414725211680984529039051267318427562713623046875	0.1506226665934085884313020642366609536111354827880859375	0.0008892770907605947357243980633256796863861382007598876953125	0.09248481743910184904589044663225649856030941009521484375	-1.9569049474870803	12.438923134032924	CREB3;GTF2A1;JUN;CCND2;CCNE2;CDK4;HIST1H2BE;GTF2H2;SND1;MAD1L1;YWHAG;HDAC7
Colorectal cancer_Homo sapiens_hsa05210	6/62	0.0021724423066357008947624418482291730470024049282073974609375	0.1506226665934085884313020642366609536111354827880859375	0.0018359157205068130959413341685149134718813002109527587890625	0.127290156621805705672301201047957874834537506103515625	-1.926301054467869	11.811891710598504	APC2;MAPK9;JUN;ARAF;MLH1;APPL1
Cell cycle_Homo sapiens_hsa04110	8/124	0.0055410252593644064578182195646149921230971813201904296875	0.28813331348694914968433522517443634569644927978515625	0.003723883326644901979596280483519876725040376186370849609375	0.19364193298553489253066572928219102323055267333984375	-1.6573588799048533	8.610933573126045	CCND2;CCNE2;CDK4;ORC2;MCM3;MAD1L1;YWHAG;MCM2
Pyruvate metabolism_Homo sapiens_hsa00620	4/40	0.01062130156724634504061821616005545365624129772186279296875	0.394797994961725240425920446796226315200328826904296875	0.0096914522545265245623280492281992337666451930999755859375	0.335970344823586175575513834701268933713436126708984375	-1.722037946285017	7.82647943485509	PDHA1;MDH1;PDHB;DLAT
Carbon metabolism_Homo sapiens_hsa01200	7/113	0.01138840370081899665277713751265764585696160793304443359375	0.394797994961725240425920446796226315200328826904296875	0.0080455821854800262105111841037796693854033946990966796875	0.33469621891596912366395599747193045914173126220703125	-1.5828749117040004	7.083617952517485	PDHA1;MDH1;PDHB;ACO2;DLAT;GCK;PSPH
MAPK signaling pathway_Homo sapiens_hsa04010	11/255	0.0232944684504238809508169794071363867260515689849853515625	0.53836104863201861281396531921927817165851593017578125	0.0129217434657112849316629166196435107849538326263427734375	0.383960377266849561816997038476984016597270965576171875	-1.7941100724457524	6.745027419460783	DUSP5;NR4A1;MAPK9;JUN;PPP5C;HSPA1L;RPS6KA1;PDGFB;FLNB;MAP3K11;HSPA1A
N-Glycan biosynthesis_Homo sapiens_hsa00510	4/49	0.021177346902958742169698069801597739569842815399169921875	0.53836104863201861281396531921927817165851593017578125	0.0183260188410198920916371889688889496028423309326171875	0.474068826649769736736317327085998840630054473876953125	-1.509186621840746	5.817647619475286	DPM3;ALG14;ALG3;DDOST
Insulin resistance_Homo sapiens_hsa04931	6/109	0.0309492125434723160115613183052118984051048755645751953125	0.643743620904224211898281282628886401653289794921875	0.02279177051200816095377632564122905023396015167236328125	0.474068826649769736736317327085998840630054473876953125	-1.6229323327221548	5.640351563106681	MLXIP;CREB3;MAPK9;PRKAA2;RPS6KA1;NR1H3
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	7/151	0.045901711427700019052533519925418659113347530364990234375	0.75296026461397824736110351295792497694492340087890625	0.031820101856263598161245198525648447684943675994873046875	0.60168919873662074504494512439123354852199554443359375	-1.7048558331468966	5.253091940079337	MLXIP;MAPK9;JUN;PRKAA2;UQCRFS1;NR1H3;MAP3K11
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	4/67	0.05686269165322087315583843292188248597085475921630859375	0.75296026461397824736110351295792497694492340087890625	0.046839949432971962617333616663017892278730869293212890625	0.622815906699803800705694811767898499965667724609375	-1.6100722520512676	4.616263650354941	PDHA1;PDHB;DLAT;GCK
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	3/28	0.0219755260964913483323623921705802786163985729217529296875	0.53836104863201861281396531921927817165851593017578125	0.0209358318772809755270447595876248669810593128204345703125	0.474068826649769736736317327085998840630054473876953125	-1.1153900193789557	4.258364899026561	MDH1;AFMID;ACO2
Glucagon signaling pathway_Homo sapiens_hsa04922	5/101	0.06791281029511943290177811149987974204123020172119140625	0.75296026461397824736110351295792497694492340087890625	0.052446930147401808752771756871879915706813335418701171875	0.622815906699803800705694811767898499965667724609375	-1.5522721056549424	4.174883324692821	CREB3;PRKAA2;PDHA1;PDHB;GCK
Focal adhesion_Homo sapiens_hsa04510	8/202	0.07254535361542414906299569565817364491522312164306640625	0.75296026461397824736110351295792497694492340087890625	0.048278885690073547465317460591904819011688232421875	0.622815906699803800705694811767898499965667724609375	-1.5448248904763777	4.052915061523073	MAPK9;JUN;MYL7;CCND2;PDGFB;FLNB;TLN1;PTK2
Pathways in cancer_Homo sapiens_hsa05200	13/397	0.0910683127773768974488888261475949548184871673583984375	0.75296026461397824736110351295792497694492340087890625	0.050134309743179943097413087116365204565227031707763671875	0.622815906699803800705694811767898499965667724609375	-1.5759110828488907	3.7761120356081554	APC2;JUN;DAPK1;ZBTB16;ARAF;PDGFB;MLH1;PTK2;MAPK9;CCNE2;CDK4;RXRG;APPL1
Bladder cancer_Homo sapiens_hsa05219	3/41	0.05833902883293802521524895610127714462578296661376953125	0.75296026461397824736110351295792497694492340087890625	0.05160035607626335674158468691530288197100162506103515625	0.622815906699803800705694811767898499965667724609375	-1.3024212267668855	3.7008090267888147	DAPK1;CDK4;ARAF
Ribosome_Homo sapiens_hsa03010	6/137	0.07698428497344809995350800591040751896798610687255859375	0.75296026461397824736110351295792497694492340087890625	0.056397386767436295806898982618804438970983028411865234375	0.622815906699803800705694811767898499965667724609375	-1.33405313740896	3.420717647426677	RPS15;MRPS9;MRPL18;RPS6;RPL9;RPL7
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	3/44	0.069187136317481190417311154305934906005859375	0.75296026461397824736110351295792497694492340087890625	0.060646222411781691707943764413357712328433990478515625	0.622815906699803800705694811767898499965667724609375	-1.2708754776196851	3.3944325612335593	CREB3;DCTN4;DYNLL1
Insulin signaling pathway_Homo sapiens_hsa04910	6/139	0.08124895494682933538843627729875151999294757843017578125	0.75296026461397824736110351295792497694492340087890625	0.059553633008385030433995410703573725186288356781005859375	0.622815906699803800705694811767898499965667724609375	-1.3297895782433367	3.338087427117152	MAPK9;PRKAA2;PRKAR2A;RPS6;ARAF;GCK
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	8/214	0.0935958955382991952820503911425475962460041046142578125	0.75296026461397824736110351295792497694492340087890625	0.0628804521187301956874904362848610617220401763916015625	0.622815906699803800705694811767898499965667724609375	-1.401533393746362	3.3199085017493406	APC2;FGD3;MYL7;TMSB4X;ARAF;PDGFB;MYH10;PTK2
Biosynthesis of amino acids_Homo sapiens_hsa01230	4/74	0.0761172080937256023691617201620829291641712188720703125	0.75296026461397824736110351295792497694492340087890625	0.062182666505093513176216646343164029531180858612060546875	0.622815906699803800705694811767898499965667724609375	-1.2563641146354347	3.235741799438388	ARG2;MAT2A;ACO2;PSPH
Antigen processing and presentation_Homo sapiens_hsa04612	4/77	0.0852515242476390711079403672556509263813495635986328125	0.75296026461397824736110351295792497694492340087890625	0.06947828001720550428199629777736845426261425018310546875	0.64523565626398859951251552047324366867542266845703125	-1.1717544662024995	2.8850344190945143	HSPA1L;PSME3;RFX5;HSPA1A
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	11/341	0.12225528619430632570885819632167113013565540313720703125	0.75296026461397824736110351295792497694492340087890625	0.07441549243596268237155300084850750863552093505859375	0.64523565626398859951251552047324366867542266845703125	-1.3410916160896105	2.8184970286573443	CREB3;NR4A1;PRKAA2;CCND2;CCNE2;CDK4;RPS6;PDGFB;EFNA5;PTK2;YWHAG
Endometrial cancer_Homo sapiens_hsa05213	3/52	0.10207623607606024218608098408367368392646312713623046875	0.75296026461397824736110351295792497694492340087890625	0.088047124053817815703126825610524974763393402099609375	0.64523565626398859951251552047324366867542266845703125	-1.0612405602526944	2.421788454631343	APC2;ARAF;MLH1
ErbB signaling pathway_Homo sapiens_hsa04012	4/87	0.11925940669784529379882087596342898905277252197265625	0.75296026461397824736110351295792497694492340087890625	0.0967887991511646728071127654402516782283782958984375	0.64523565626398859951251552047324366867542266845703125	-1.1277020668288487	2.3980068754792776	MAPK9;JUN;ARAF;PTK2
Small cell lung cancer_Homo sapiens_hsa05222	4/86	0.11562531189301294975990685998112894594669342041015625	0.75296026461397824736110351295792497694492340087890625	0.0938576928093605433733870313517400063574314117431640625	0.64523565626398859951251552047324366867542266845703125	-1.105650557185626	2.385330938521801	CCNE2;CDK4;RXRG;PTK2
Prostate cancer_Homo sapiens_hsa05215	4/89	0.126673405932303861920473764257621951401233673095703125	0.75296026461397824736110351295792497694492340087890625	0.10277888536313369016728103133573313243687152862548828125	0.64523565626398859951251552047324366867542266845703125	-1.0716987514113894	2.2142829929565626	CREB3;CCNE2;ARAF;PDGFB
Salmonella infection_Homo sapiens_hsa05132	4/86	0.11562531189301294975990685998112894594669342041015625	0.75296026461397824736110351295792497694492340087890625	0.0938576928093605433733870313517400063574314117431640625	0.64523565626398859951251552047324366867542266845703125	-1.0103187118341885	2.179661978591107	MAPK9;JUN;FLNB;MYH10
Epstein-Barr virus infection_Homo sapiens_hsa05169	7/202	0.1486079365113844585888358551528654061257839202880859375	0.75296026461397824736110351295792497694492340087890625	0.10618757516681431862792805986828170716762542724609375	0.64523565626398859951251552047324366867542266845703125	-1.108215477096261	2.112750458403544	MAPK9;ENTPD1;JUN;HSPA1L;SND1;YWHAG;HSPA1A
Lysosome_Homo sapiens_hsa04142	5/123	0.12796701969800683418299058757838793098926544189453125	0.75296026461397824736110351295792497694492340087890625	0.098927515056331127851763085345737636089324951171875	0.64523565626398859951251552047324366867542266845703125	-0.9958371950786747	2.0474240519411993	CLTB;IDS;TPP1;ACP2;AP1M1
Non-small cell lung cancer_Homo sapiens_hsa05223	3/56	0.1204481920832138064358929341324255801737308502197265625	0.75296026461397824736110351295792497694492340087890625	0.1033861316496396953734659973633824847638607025146484375	0.64523565626398859951251552047324366867542266845703125	-0.9547610430040634	2.020785698554216	CDK4;ARAF;RXRG
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	6/169	0.1599856214332473214323471211173455230891704559326171875	0.75296026461397824736110351295792497694492340087890625	0.11924218716111224802833845615168684162199497222900390625	0.64523565626398859951251552047324366867542266845703125	-0.9787503289739137	1.7937276708859102	MAPK9;HSPA1L;UBE2D3;UBE2G1;DDOST;HSPA1A
FoxO signaling pathway_Homo sapiens_hsa04068	5/133	0.1612267158026729207964677925701835192739963531494140625	0.75296026461397824736110351295792497694492340087890625	0.125205114998352462496455927976057864725589752197265625	0.64523565626398859951251552047324366867542266845703125	-0.8859303537041374	1.6167730458530036	MAPK9;GABARAPL1;PRKAA2;CCND2;ARAF
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	4/98	0.1622649495080120962686720531564787961542606353759765625	0.75296026461397824736110351295792497694492340087890625	0.1317384129833394090791642838667030446231365203857421875	0.64523565626398859951251552047324366867542266845703125	-0.8771178893423752	1.5950606245727057	MAPK9;RPS6KA1;ARAF;MAD1L1
Spliceosome_Homo sapiens_hsa03040	5/134	0.164730405664568646528778117499314248561859130859375	0.75296026461397824736110351295792497694492340087890625	0.127996508581003587412538990975008346140384674072265625	0.64523565626398859951251552047324366867542266845703125	-0.8352804236478586	1.5063823424021874	HNRNPA3;PHF5A;RBMXL1;HSPA1L;HSPA1A
mTOR signaling pathway_Homo sapiens_hsa04150	3/60	0.139928185860173359689184735543676652014255523681640625	0.75296026461397824736110351295792497694492340087890625	0.11970065328923407133032696947338990867137908935546875	0.64523565626398859951251552047324366867542266845703125	-0.7231421557216787	1.4221501261772014	PRKAA2;RPS6;RPS6KA1
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.166425986708997719620839461640571244060993194580078125	0.75296026461397824736110351295792497694492340087890625	0.1351471140683786764657980938864056952297687530517578125	0.64523565626398859951251552047324366867542266845703125	-0.7690951434383148	1.379144943407722	CREB3;JUN;HSPA1L;HSPA1A
Measles_Homo sapiens_hsa05162	5/136	0.1718277701856932015989087858542916364967823028564453125	0.75296026461397824736110351295792497694492340087890625	0.1336646950536611033744094356734422035515308380126953125	0.64523565626398859951251552047324366867542266845703125	-0.7229635376530892	1.2733286689291614	CCND2;HSPA1L;CCNE2;CDK4;HSPA1A
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	3/64	0.1603797464164467834191185602321638725697994232177734375	0.75296026461397824736110351295792497694492340087890625	0.1368980895566575817223764488517190329730510711669921875	0.64523565626398859951251552047324366867542266845703125	-0.6519030423701725	1.1931200282995753	PRKAA2;HSPA1L;HSPA1A
Glioma_Homo sapiens_hsa05214	3/65	0.1656284456719694653248353688468341715633869171142578125	0.75296026461397824736110351295792497694492340087890625	0.1413243632585068632057101467580650933086872100830078125	0.64523565626398859951251552047324366867542266845703125	-0.5786068021543269	1.0403398202125387	CDK4;ARAF;PDGFB
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	5/137	0.1754203264436283438154617897453135810792446136474609375	0.75296026461397824736110351295792497694492340087890625	0.1365408450706748766378950676880776882171630859375	0.64523565626398859951251552047324366867542266845703125	-0.551053907958293	0.9591480766558076	UBE2F;UBE2H;UBE2D3;UBE2G1;TRIP12
Hepatitis B_Homo sapiens_hsa05161	5/146	0.20896580498306038808919993243762291967868804931640625	0.75296026461397824736110351295792497694492340087890625	0.1636264459390953940332025240422808565199375152587890625	0.65808738488125506638226625000243075191974639892578125	-0.5089837696383342	0.7968571783334641	CREB3;MAPK9;JUN;CCNE2;CDK4
