Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	2/35	0.004781761590658443854262582561887029442004859447479248046875	0.314018437132041972059681711471057496964931488037109375	0.004824819303625215403952264381359782419167459011077880859375	0.308153225794892959843451762935728766024112701416015625	-1.805002027132948	9.644028842364309	GFPT1;DDO
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	2/48	0.00884558977836738015432249682135079638101160526275634765625	0.314018437132041972059681711471057496964931488037109375	0.0086803725576026190269285365275209187529981136322021484375	0.308153225794892959843451762935728766024112701416015625	-1.8113123100151194	8.563588043371992	GFPT1;PGM3
Circadian entrainment_Homo sapiens_hsa04713	2/95	0.032060165054974713860769242046444560401141643524169921875	0.414242802832284262581907796629820950329303741455078125	0.030465836586722527812298721983097493648529052734375	0.4065842099324552538774923959863372147083282470703125	-1.8898936092592424	6.501500459665779	MTNR1A;PLCB1
Spliceosome_Homo sapiens_hsa03040	2/134	0.05951217775483362559807432035086094401776790618896484375	0.414242802832284262581907796629820950329303741455078125	0.056244769954027780400895863976984401233494281768798828125	0.4065842099324552538774923959863372147083282470703125	-1.6980203719263425	4.79109067494614	PUF60;SNRPD3
RNA transport_Homo sapiens_hsa03013	2/172	0.0915753289837159256681076158201904036104679107666015625	0.414242802832284262581907796629820950329303741455078125	0.08651993103149761832337816258586826734244823455810546875	0.4065842099324552538774923959863372147083282470703125	-1.6973752994098399	4.0577341504409095	DDX20;EIF3B
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.0988584912277995775387040566783980466425418853759765625	0.414242802832284262581907796629820950329303741455078125	0.09342428630152167789990613755435333587229251861572265625	0.4065842099324552538774923959863372147083282470703125	-1.5141861571482973	3.50392645094523	PBX1;KDM6A
Steroid biosynthesis_Homo sapiens_hsa00100	1/20	0.05740194012265441292353074231868959031999111175537109375	0.414242802832284262581907796629820950329303741455078125	0.0581549358296088170217075230539194308221340179443359375	0.4065842099324552538774923959863372147083282470703125	-1.222880225272673	3.4945969089655073	EBP
Mismatch repair_Homo sapiens_hsa03430	1/23	0.0657280649001548977761189007651410065591335296630859375	0.414242802832284262581907796629820950329303741455078125	0.06619568685660935647430136441471404395997524261474609375	0.4065842099324552538774923959863372147083282470703125	-1.2388454291445823	3.3724212972314143	RPA2
African trypanosomiasis_Homo sapiens_hsa05143	1/35	0.098315607508113245227576726392726413905620574951171875	0.414242802832284262581907796629820950329303741455078125	0.09771127640532571712039811018257751129567623138427734375	0.4065842099324552538774923959863372147083282470703125	-1.3650160906896425	3.1662537726290885	PLCB1
Homologous recombination_Homo sapiens_hsa03440	1/29	0.08216400073044725915760722045888542197644710540771484375	0.414242802832284262581907796629820950329303741455078125	0.0820819665804692621957627807205426506698131561279296875	0.4065842099324552538774923959863372147083282470703125	-1.2081013565325915	3.0190912221879764	RPA2
DNA replication_Homo sapiens_hsa03030	1/36	0.10098023956550326862835476049440330825746059417724609375	0.414242802832284262581907796629820950329303741455078125	0.1002914557687140384434343332031858153641223907470703125	0.4065842099324552538774923959863372147083282470703125	-1.2764715743605426	2.926732867637228	RPA2
Base excision repair_Homo sapiens_hsa03410	1/33	0.09296303054578503033411607248126529157161712646484375	0.414242802832284262581907796629820950329303741455078125	0.0925298142046954985584505948281730525195598602294921875	0.4065842099324552538774923959863372147083282470703125	-1.178095781875571	2.7986294235188245	PARP1
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	1/47	0.129785094292943659066708050886518321931362152099609375	0.414242802832284262581907796629820950329303741455078125	0.128214694136275564328997234042617492377758026123046875	0.4065842099324552538774923959863372147083282470703125	-1.3697563201657819	2.7968716208102045	PLCB1
Regulation of autophagy_Homo sapiens_hsa04140	1/39	0.1089277759126501543551768236284260638058185577392578125	0.414242802832284262581907796629820950329303741455078125	0.107990003880752249987295954269939102232456207275390625	0.4065842099324552538774923959863372147083282470703125	-1.2305749540473254	2.7282710873935607	GABARAPL2
Nucleotide excision repair_Homo sapiens_hsa03420	1/47	0.129785094292943659066708050886518321931362152099609375	0.414242802832284262581907796629820950329303741455078125	0.128214694136275564328997234042617492377758026123046875	0.4065842099324552538774923959863372147083282470703125	-1.2138946464069011	2.4786215162547958	RPA2
Long-term depression_Homo sapiens_hsa04730	1/60	0.162659062179498992151138736517168581485748291015625	0.414242802832284262581907796629820950329303741455078125	0.1601536130258068013620942338093300350010395050048828125	0.4065842099324552538774923959863372147083282470703125	-1.3397824073335378	2.4331773719889824	PLCB1
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	1/66	0.1774168997465123964740740802881191484630107879638671875	0.414242802832284262581907796629820950329303741455078125	0.1745167803684009033560187162947840988636016845703125	0.4065842099324552538774923959863372147083282470703125	-1.3685939993923704	2.366645210986108	TARS
Renin secretion_Homo sapiens_hsa04924	1/64	0.1725262567251293344128271201043389737606048583984375	0.414242802832284262581907796629820950329303741455078125	0.16975518825605562245328883363981731235980987548828125	0.4065842099324552538774923959863372147083282470703125	-1.262239586090784	2.218014773665818	PLCB1
Fanconi anemia pathway_Homo sapiens_hsa03460	1/53	0.14511240383540524589989217929542064666748046875	0.414242802832284262581907796629820950329303741455078125	0.1430965138667280311945972925968817435204982757568359375	0.4065842099324552538774923959863372147083282470703125	-1.1282563168106905	2.1778129623352913	RPA2
