Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Notch signaling pathway_Homo sapiens_hsa04330	6/48	0.0013342175962427408990318422610243942472152411937713623046875	0.2815199128072183309967613240587525069713592529296875	0.000892012239711995557310542093176763955852948129177093505859375	0.18821458257923107115772154429578222334384918212890625	-1.7708801411372317	11.722182120871373	NOTCH3;CREBBP;JAG1;NOTCH1;DTX3L;HES1
TGF-beta signaling pathway_Homo sapiens_hsa04350	6/84	0.0205636072911385241190895811769223655574023723602294921875	0.9901054135941149692001772564253769814968109130859375	0.01158575622119321392455848496183534734882414340972900390625	0.5486699613215890725115286841173656284809112548828125	-1.8442135214154163	7.163353915869618	TGIF1;CREBBP;ZFYVE16;RPS6KB1;ID3;SMAD7
Wnt signaling pathway_Homo sapiens_hsa04310	8/142	0.0296084944419422561867616394692959147505462169647216796875	0.9901054135941149692001772564253769814968109130859375	0.01374056810567067347939040899973406339995563030242919921875	0.5486699613215890725115286841173656284809112548828125	-1.8033255890000675	6.3471542275748485	CCND3;CREBBP;CCND2;APC;CSNK2A1;PLCB2;CXXC4;LRP6
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	7/118	0.031867072192758867654749366238320362754166126251220703125	0.9901054135941149692001772564253769814968109130859375	0.0162217649914485860518365001325946650467813014984130859375	0.5486699613215890725115286841173656284809112548828125	-1.7542848919341836	6.04558505597905	RCAN1;NOTCH3;CREBBP;NOTCH1;MDM2;PIK3CB;PLCB2
Proteasome_Homo sapiens_hsa03050	4/44	0.0255536666871015415158918671068022376857697963714599609375	0.9901054135941149692001772564253769814968109130859375	0.018019860078987981477638413707609288394451141357421875	0.5486699613215890725115286841173656284809112548828125	-1.6358542148090591	5.998635629866225	PSMA6;PSMB7;PSMD4;PSMC1
MicroRNAs in cancer_Homo sapiens_hsa05206	13/297	0.0425628132877554909985207132194773294031620025634765625	0.9901054135941149692001772564253769814968109130859375	0.01358579745516500479618482444266192032955586910247802734375	0.5486699613215890725115286841173656284809112548828125	-1.7637179488451151	5.5676595541184435	NOTCH3;CREBBP;NOTCH1;RDX;FOXP1;ZEB2;CCND2;APC;ERBB3;PDCD4;MDM2;HMOX1;MCL1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	9/180	0.04208867184314178666593164734877063892781734466552734375	0.9901054135941149692001772564253769814968109130859375	0.018202320991711484765573914046399295330047607421875	0.5486699613215890725115286841173656284809112548828125	-1.6319639657059408	5.170023740035987	GOLPH3;CCND2;MAF;ITGAM;SPINT1;LDB1;EWSR1;H3F3A;MDM2
HIF-1 signaling pathway_Homo sapiens_hsa04066	6/103	0.048628734848311129523867890611654729582369327545166015625	0.9901054135941149692001772564253769814968109130859375	0.027281777442282932610861934108470450155436992645263671875	0.7195568800402123432746748221688903868198394775390625	-1.6281586739749372	4.922803969235773	CREBBP;RPS6KB1;HMOX1;ARNT;PIK3CB;EIF4E
Fanconi anemia pathway_Homo sapiens_hsa03460	4/53	0.046180574167280406816527005275929695926606655120849609375	0.9901054135941149692001772564253769814968109130859375	0.031662202360660529620872694067656993865966796875	0.742302744233263478434992066468112170696258544921875	-1.4859487104238345	4.569583592743226	SLX1B;POLI;HES1;FANCG
mTOR signaling pathway_Homo sapiens_hsa04150	4/60	0.067093410475353276734011842563631944358348846435546875	0.9901054135941149692001772564253769814968109130859375	0.045549183743809472380004166325306869111955165863037109375	0.86457801793110322652324839509674347937107086181640625	-1.6415567472037018	4.4349437051148435	RPS6KA3;RPS6KB1;PIK3CB;EIF4E
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	5/98	0.10623635838476948312081304948151228018105030059814453125	0.9901054135941149692001772564253769814968109130859375	0.06603460687392813388552070819059736095368862152099609375	0.86457801793110322652324839509674347937107086181640625	-1.5254467235111717	3.4201871222301135	ITPKB;PIK3CB;IP6K1;CDIPT;PLCB2
