Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ribosome_Homo sapiens_hsa03010	5/137	0.0016446409552965221730069789174422112409956753253936767578125	0.1562408907531696033998969141975976526737213134765625	0.000706155496200940014338287564754637060104869306087493896484375	0.06708477213908929648322754246692056767642498016357421875	-1.7461380490451637	11.193152063818141	RPL36;RPL13A;RPL38;MRPL9;RPS11
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	2/66	0.063265859092878684588612259176443330943584442138671875	0.71280618722862298941578274025232531130313873291015625	0.046842365183639135539639397620703675784170627593994140625	0.63652474401309266927029284488526172935962677001953125	-2.134690201133163	5.892618995827588	RARS2;YARS2
MicroRNAs in cancer_Homo sapiens_hsa05206	4/297	0.11341126674475847380119120089148054830729961395263671875	0.71280618722862298941578274025232531130313873291015625	0.06580907015145427696456437161032226867973804473876953125	0.63652474401309266927029284488526172935962677001953125	-1.8361928601255089	3.9969044181907982	MIR20A;MIR17;MIR150;MIR19A
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.10783484250550091909648386945264064706861972808837890625	0.71280618722862298941578274025232531130313873291015625	0.0702068191144120945512696607693214900791645050048828125	0.63652474401309266927029284488526172935962677001953125	-1.7296779688297461	3.8522599998633145	MAPK9;POLR2A;PML
Serotonergic synapse_Homo sapiens_hsa04726	2/112	0.1532233478318679453789030731059028767049312591552734375	0.71280618722862298941578274025232531130313873291015625	0.1146721717915354099570635071358992718160152435302734375	0.63652474401309266927029284488526172935962677001953125	-1.7461756133442505	3.2755785977969105	DUSP1;RAPGEF3
Phototransduction_Homo sapiens_hsa04744	1/27	0.154672101140719997491856929627829231321811676025390625	0.71280618722862298941578274025232531130313873291015625	0.133854903802153979430755725843482650816440582275390625	0.63652474401309266927029284488526172935962677001953125	-1.5659720332806342	2.9228051806467867	GNAT1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.1662763925368860029596618232972105033695697784423828125	0.71280618722862298941578274025232531130313873291015625	0.1247712734528577949166816551951342262327671051025390625	0.63652474401309266927029284488526172935962677001953125	-1.5467106469693195	2.774959541944733	ESAM;RAPGEF3
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.210697093393355239232533904214506037533283233642578125	0.71280618722862298941578274025232531130313873291015625	0.143647564697190033289331267951638437807559967041015625	0.63652474401309266927029284488526172935962677001953125	-1.6668113269234388	2.595781539747015	MAPK9;DUSP1;GADD45G
Cell cycle_Homo sapiens_hsa04110	2/124	0.1795154783059069725226208902313373982906341552734375	0.71280618722862298941578274025232531130313873291015625	0.1350815947065411581906602123126504011452198028564453125	0.63652474401309266927029284488526172935962677001953125	-1.4804001521881953	2.5425781490094512	ORC3;GADD45G
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.1996561024919804860910943489216151647269725799560546875	0.71280618722862298941578274025232531130313873291015625	0.1508972163832657253923485995983355678617954254150390625	0.63652474401309266927029284488526172935962677001953125	-1.5212855394255245	2.4510327058453854	MAPK9;GADD45G
Apoptosis_Homo sapiens_hsa04210	2/140	0.2155012237257925844513550828196457587182521820068359375	0.71280618722862298941578274025232531130313873291015625	0.1634510936910152645307192642576410435140132904052734375	0.63652474401309266927029284488526172935962677001953125	-1.575709899126703	2.4183817333385345	MAPK9;GADD45G
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	1/24	0.1387318277487528950242534619974321685731410980224609375	0.71280618722862298941578274025232531130313873291015625	0.12039174743868526207268843108977307565510272979736328125	0.63652474401309266927029284488526172935962677001953125	-1.1996694533549666	2.3696021074687477	EXT2
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.2132298325675782424415416471674689091742038726806640625	0.71280618722862298941578274025232531130313873291015625	0.161645453601841071478162348284968174993991851806640625	0.63652474401309266927029284488526172935962677001953125	-1.4281666620873408	2.2070668641726217	MAPK9;SORBS1
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.2200507537448463113438634763951995410025119781494140625	0.71280618722862298941578274025232531130313873291015625	0.1670738429213106945869782293812022544443607330322265625	0.63652474401309266927029284488526172935962677001953125	-1.4478038469691186	2.1918259879572206	MAPK9;PRICKLE2
Galactose metabolism_Homo sapiens_hsa00052	1/30	0.1703196888550093379688377126512932591140270233154296875	0.71280618722862298941578274025232531130313873291015625	0.14711763376090247756877715801238082349300384521484375	0.63652474401309266927029284488526172935962677001953125	-1.200365214632791	2.1247401606873084	GAA
RNA polymerase_Homo sapiens_hsa03020	1/32	0.180591447528741955164122146015870384871959686279296875	0.71280618722862298941578274025232531130313873291015625	0.155849539388123681238340623167459852993488311767578125	0.63652474401309266927029284488526172935962677001953125	-1.1641733224274093	1.9925035906298012	POLR2A
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	1/30	0.1703196888550093379688377126512932591140270233154296875	0.71280618722862298941578274025232531130313873291015625	0.14711763376090247756877715801238082349300384521484375	0.63652474401309266927029284488526172935962677001953125	-1.0510577890202633	1.8604543586492857	OGDH
Influenza A_Homo sapiens_hsa05164	2/175	0.295696227533845001911316785481176339089870452880859375	0.71280618722862298941578274025232531130313873291015625	0.228521390729885975900970151997171342372894287109375	0.63652474401309266927029284488526172935962677001953125	-1.39974353129595	1.705479166666899	MAPK9;PML
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	1/39	0.215559170256556964506700069250655360519886016845703125	0.71280618722862298941578274025232531130313873291015625	0.1857320594999968543792334685349487699568271636962890625	0.63652474401309266927029284488526172935962677001953125	-1.0397380959586748	1.5954987316306155	SCNN1A
Purine metabolism_Homo sapiens_hsa00230	2/176	0.297986516820977487274291206631460227072238922119140625	0.71280618722862298941578274025232531130313873291015625	0.230418109276285532072137129944167099893093109130859375	0.63652474401309266927029284488526172935962677001953125	-1.2308943948486246	1.4902525081920022	POLR2A;PDE9A
Tryptophan metabolism_Homo sapiens_hsa00380	1/40	0.2204322058079911939021400257843197323381900787353515625	0.71280618722862298941578274025232531130313873291015625	0.1899161368414814254901301637801225297152996063232421875	0.63652474401309266927029284488526172935962677001953125	-0.9713113016677744	1.468783039984014	OGDH
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.258350717341531310733415693903225474059581756591796875	0.71280618722862298941578274025232531130313873291015625	0.2226446237958978613402649671115796081721782684326171875	0.63652474401309266927029284488526172935962677001953125	-1.0811013099763345	1.4632027813792416	MAPK9
