Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Hepatitis B_Homo sapiens_hsa05161	19/146	0.0019171272701422417163164002573694233433343470096588134765625	0.5080387265876940006137374439276754856109619140625	0.00087039860889600944270083626719269886962138116359710693359375	0.23065563135744249212422118944232352077960968017578125	-1.936365128617838	12.115696081654862	MAP2K1;EGR3;ATP6AP1;YWHAB;SRC;PIK3CB;TIRAP;MAPK8;TBK1;YWHAQ;CDK4;AKT2;VDAC3;FAS;STAT6;KRAS;FADD;HRAS;TLR3
Non-small cell lung cancer_Homo sapiens_hsa05223	9/56	0.007535804806570299378687405322807535412721335887908935546875	0.5548107140009559401505612186156213283538818359375	0.006041889093259557134973913861131222802214324474334716796875	0.3508009081211207469408464021398685872554779052734375	-2.0727713835165935	10.131892333125398	MAP2K1;CDK4;AKT2;RASSF5;ERBB2;KRAS;PIK3CB;STK4;HRAS
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	13/98	0.00797056886593160325571449931203460437245666980743408203125	0.5548107140009559401505612186156213283538818359375	0.004767720980036495130593987568090597051195800304412841796875	0.3508009081211207469408464021398685872554779052734375	-1.9562078428263379	9.452395147902623	SRC;PRKCE;TRPV2;PIK3CB;HTR2A;ADCY6;PPP1CB;MAPK8;GNAQ;GNAS;F2RL1;CALM2;ASIC3
Gap junction_Homo sapiens_hsa04540	12/88	0.00852514751360159729609566880981219583190977573394775390625	0.5548107140009559401505612186156213283538818359375	0.00541373246122475899888559780492869322188198566436767578125	0.3508009081211207469408464021398685872554779052734375	-1.7124527151258402	8.15938330594507	MAP2K1;MAPK7;SRC;GNAQ;PDGFC;GNAS;KRAS;HTR2A;DRD1;TUBB4B;HRAS;ADCY6
Prolactin signaling pathway_Homo sapiens_hsa04917	10/72	0.0137964144588705421579089005490459385327994823455810546875	0.5548107140009559401505612186156213283538818359375	0.0095781477051193990301936054265752318315207958221435546875	0.3508009081211207469408464021398685872554779052734375	-1.8407150030688595	7.884420243937867	MAP2K1;MAPK8;SOCS1;SRC;AKT2;KRAS;PIK3CB;TNFRSF11A;HRAS;SOCS5
Endometrial cancer_Homo sapiens_hsa05213	8/52	0.0147877932361761450785753169157032971270382404327392578125	0.5548107140009559401505612186156213283538818359375	0.01177416944097368911581469319571624509990215301513671875	0.3508009081211207469408464021398685872554779052734375	-1.790770956317115	7.546225037423591	TCF7L2;MAP2K1;AKT2;ERBB2;KRAS;AXIN2;PIK3CB;HRAS
Ras signaling pathway_Homo sapiens_hsa04014	22/227	0.0276160347468534551895746886884808191098272800445556640625	0.5548107140009559401505612186156213283538818359375	0.00997102227306748307988915058786005829460918903350830078125	0.3508009081211207469408464021398685872554779052734375	-1.8016521261238918	6.4667757438472036	MAP2K1;ANGPT1;RASGRF1;GAB2;PIK3CB;STK4;EFNA1;TIAM1;MAPK8;TBK1;AKT2;RASSF5;PDGFC;REL;SHOC2;KRAS;GNB5;CALM2;RGL2;HRAS;PAK2;MET
Nucleotide excision repair_Homo sapiens_hsa03420	7/47	0.02583807386142307482845836830165353603661060333251953125	0.5548107140009559401505612186156213283538818359375	0.020758350214685826473637320077614276669919490814208984375	0.3508009081211207469408464021398685872554779052734375	-1.6122490948101207	5.8942313710727054	POLE4;LIG1;CETN2;POLD1;ERCC2;ERCC5;ERCC6
p53 signaling pathway_Homo sapiens_hsa04115	9/69	0.027476032508970231471590039973307284526526927947998046875	0.5548107140009559401505612186156213283538818359375	0.019126869908828995903160574698631535284221172332763671875	0.3508009081211207469408464021398685872554779052734375	-1.529528901014652	5.4978016975630295	PIDD1;SESN3;CDK4;ZMAT3;CCNG1;SHISA5;FAS;RCHY1;GADD45G
Oxytocin signaling pathway_Homo sapiens_hsa04921	16/158	0.038882388004796326896883584822717239148914813995361328125	0.5548107140009559401505612186156213283538818359375	0.0184296998349719291787618402622683788649737834930419921875	0.3508009081211207469408464021398685872554779052734375	-1.6050855063037688	5.2120559369028605	MAP2K1;SRC;PRKAG2;MYL6B;PIK3CB;ADCY6;ACTB;PPP1CB;PPP3CB;MAPK7;GNAQ;GNAS;KRAS;CAMK1;CALM2;HRAS
Colorectal cancer_Homo sapiens_hsa05210	8/62	0.038579803364133413712266928996541537344455718994140625	0.5548107140009559401505612186156213283538818359375	0.0278041432720746474471784637216842384077608585357666015625	0.3508009081211207469408464021398685872554779052734375	-1.5323016003635777	4.987682113451145	MSH6;TCF7L2;MAP2K1;MAPK8;AKT2;KRAS;AXIN2;PIK3CB
Sphingolipid signaling pathway_Homo sapiens_hsa04071	13/120	0.0372073433369710382390138647679123096168041229248046875	0.5548107140009559401505612186156213283538818359375	0.0203636020674306146560628150155025650747120380401611328125	0.3508009081211207469408464021398685872554779052734375	-1.4926696705888387	4.912747763140479	MAP2K1;CERS6;PRKCE;TRAF2;SGMS2;GAB2;PIK3CB;MAPK8;AKT2;GNAQ;SMPD1;KRAS;HRAS
Rap1 signaling pathway_Homo sapiens_hsa04015	20/211	0.0419899331224430627518273695386596955358982086181640625	0.5548107140009559401505612186156213283538818359375	0.016743384638562786026483308887691237032413482666015625	0.3508009081211207469408464021398685872554779052734375	-1.5341938528045658	4.863893704767306	MAP2K1;DOCK4;ITGAM;ANGPT1;SRC;PIK3CB;ADCY6;ACTB;RAP1GAP;EFNA1;TIAM1;AKT2;RASSF5;GNAQ;PDGFC;GNAS;KRAS;CALM2;HRAS;MET
FoxO signaling pathway_Homo sapiens_hsa04068	14/133	0.038782086818900884939154138919548131525516510009765625	0.5548107140009559401505612186156213283538818359375	0.020189893813041280556941359236589050851762294769287109375	0.3508009081211207469408464021398685872554779052734375	-1.495871331996669	4.8612778961842436	MAP2K1;PLK1;PRKAG2;IRS2;PIK3CB;FBXO32;NLK;STK4;GADD45G;RBL2;MAPK8;AKT2;KRAS;HRAS
Oocyte meiosis_Homo sapiens_hsa04114	13/123	0.044056910598814592872063400363913387991487979888916015625	0.5548107140009559401505612186156213283538818359375	0.0240148465791523886558866962559477542527019977569580078125	0.3508009081211207469408464021398685872554779052734375	-1.406865366919753	4.392617831527367	ANAPC13;MAP2K1;FBXW11;YWHAB;PLK1;ADCY6;PPP1CB;PPP3CB;SLK;YWHAQ;CDC26;CALM2;ANAPC2
Adherens junction_Homo sapiens_hsa04520	9/74	0.040747543724185687763483798562447191216051578521728515625	0.5548107140009559401505612186156213283538818359375	0.0275270183133085009907770057679954334162175655364990234375	0.3508009081211207469408464021398685872554779052734375	-1.366452261060027	4.37313877261931	TCF7L2;SRC;ERBB2;NLK;WASF2;MET;SSX2IP;ACTB;WASF3
Melanogenesis_Homo sapiens_hsa04916	11/100	0.047840441174893222342490162191097624599933624267578125	0.5548107140009559401505612186156213283538818359375	0.0287383494236904506180518836799819837324321269989013671875	0.3508009081211207469408464021398685872554779052734375	-1.4008914103864005	4.25854731062294	WNT10B;TCF7L2;MAP2K1;GNAQ;GNAS;WNT9B;KRAS;WNT1;CALM2;HRAS;ADCY6
Thyroid cancer_Homo sapiens_hsa05216	5/29	0.032178024339687950894361989639946841634809970855712890625	0.5548107140009559401505612186156213283538818359375	0.029565308887346992972045001124570262618362903594970703125	0.3508009081211207469408464021398685872554779052734375	-1.2338353396629658	4.240040021587888	TCF7L2;MAP2K1;CCDC6;KRAS;HRAS
Apoptosis_Homo sapiens_hsa04210	14/140	0.055525901847063387217762198133641504682600498199462890625	0.5548107140009559401505612186156213283538818359375	0.028823334558702173868738327655592001974582672119140625	0.3508009081211207469408464021398685872554779052734375	-1.421490098964395	4.109393782898345	MAP2K1;DAB2IP;TRAF2;PIK3CB;ACTB;GADD45G;PIDD1;MAPK8;AKT2;FAS;KRAS;FADD;HRAS;BIRC2
Choline metabolism in cancer_Homo sapiens_hsa05231	11/101	0.050791062299590829243189915587208815850317478179931640625	0.5548107140009559401505612186156213283538818359375	0.0304468712708897241980832149010893772356212139129638671875	0.3508009081211207469408464021398685872554779052734375	-1.3773903997575638	4.1046714330861285	MAP2K1;MAPK8;CHKA;AKT2;PDGFC;TSC1;KRAS;PIK3CB;WASF2;HRAS;WASF3
