Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
HIF-1 signaling pathway_Homo sapiens_hsa04066	4/103	0.006571828892214782134872930186020312248729169368743896484375	0.6571828892214781614455887392978183925151824951171875	0.003011463472588988589395686545913122245110571384429931640625	0.3011463472588988832256973182666115462779998779296875	-1.8433859860261625	9.262946586532314	ANGPT1;RPS6;MKNK2;SLC2A1
Rheumatoid arthritis_Homo sapiens_hsa05323	3/90	0.02725340263068500024079554577838280238211154937744140625	0.7135062516562296064392967309686355292797088623046875	0.01543730376540487260472733765936936833895742893218994140625	0.52450286958954761562523572138161398470401763916015625	-1.7460967259101057	6.290447727287605	ANGPT1;TGFB3;FOS
HTLV-I infection_Homo sapiens_hsa05166	5/258	0.039051162345390140473444517965617706067860126495361328125	0.7135062516562296064392967309686355292797088623046875	0.0157350860876864263870889004692799062468111515045166015625	0.52450286958954761562523572138161398470401763916015625	-1.8930391937149444	6.13890393354236	RANBP1;PCNA;TGFB3;SLC2A1;FOS
Nucleotide excision repair_Homo sapiens_hsa03420	2/47	0.04507241368711067952546045489725656807422637939453125	0.7135062516562296064392967309686355292797088623046875	0.0312113071675165602847368262473537470214068889617919921875	0.61092572168670022936254326850757934153079986572265625	-1.7616320129613279	5.46015180508369	PCNA;GTF2H5
Lysosome_Homo sapiens_hsa04142	3/123	0.059296622820523219032917694448769907467067241668701171875	0.7135062516562296064392967309686355292797088623046875	0.034074671773436981947469348597223870456218719482421875	0.61092572168670022936254326850757934153079986572265625	-1.674127242371418	4.729749182556264	PLA2G15;M6PR;CTSD
Colorectal cancer_Homo sapiens_hsa05210	2/62	0.07358510299945765498197403076119371689856052398681640625	0.7135062516562296064392967309686355292797088623046875	0.050744946897058947066216916255143587477505207061767578125	0.61092572168670022936254326850757934153079986572265625	-1.8081012182365814	4.71790143299579	TGFB3;FOS
Hepatitis B_Homo sapiens_hsa05161	3/146	0.0886153540919328019942469154557329602539539337158203125	0.7135062516562296064392967309686355292797088623046875	0.051761491900163499046971793404736672528088092803955078125	0.61092572168670022936254326850757934153079986572265625	-1.7324535059064803	4.198514690802927	PCNA;TGFB3;FOS
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.08195504658495113281535537907984689809381961822509765625	0.7135062516562296064392967309686355292797088623046875	0.056538507893744517629475154762985766865313053131103515625	0.61092572168670022936254326850757934153079986572265625	-1.6687698808428197	4.174568691794315	TGFB3;SLC2A1
Ribosome_Homo sapiens_hsa03010	3/137	0.07651485767269239346433096216060221195220947265625	0.7135062516562296064392967309686355292797088623046875	0.044391748195036072333063970063449232839047908782958984375	0.61092572168670022936254326850757934153079986572265625	-1.6006963155265035	4.114222261646511	RPS6;RPL37A;MRPS10
Inositol phosphate metabolism_Homo sapiens_hsa00562	2/71	0.0928036575369808602875565384238143451511859893798828125	0.7135062516562296064392967309686355292797088623046875	0.06408992689209046245135681374449632130563259124755859375	0.61092572168670022936254326850757934153079986572265625	-1.6403941561525752	3.8996585473304224	INPP4B;MTMR6
Leishmaniasis_Homo sapiens_hsa05140	2/73	0.0972543072755898407866226307305623777210712432861328125	0.7135062516562296064392967309686355292797088623046875	0.06720182938553702356454522259809891693294048309326171875	0.61092572168670022936254326850757934153079986572265625	-1.5451724318445308	3.6009100200261885	TGFB3;FOS
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	2/89	0.1347919784312703317397108548902906477451324462890625	0.7135062516562296064392967309686355292797088623046875	0.0937752761162672643369120351053425110876560211181640625	0.61312667942962140177343144387123174965381622314453125	-1.5825433223973684	3.171452566884949	BMS1;RMRP
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	2/83	0.12034943269535756937838044677846482954919338226318359375	0.7135062516562296064392967309686355292797088623046875	0.083481617871243474215958713102736510336399078369140625	0.61312667942962140177343144387123174965381622314453125	-1.4575664972405205	3.0861869184376887	ITGB5;TGFB3
Dilated cardiomyopathy_Homo sapiens_hsa05414	2/90	0.137236036967696317656617566171917133033275604248046875	0.7135062516562296064392967309686355292797088623046875	0.09552589311911842406832562346608028747141361236572265625	0.61312667942962140177343144387123174965381622314453125	-1.4730971612056576	2.9256489450678194	ITGB5;TGFB3
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	2/98	0.1571206433907886002021569993303273804485797882080078125	0.7135062516562296064392967309686355292797088623046875	0.10986230318109800607739856559419422410428524017333984375	0.61312667942962140177343144387123174965381622314453125	-1.411293026606995	2.6119383464666703	INPP4B;MTMR6
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.1803985940577176594334929404794820584356784820556640625	0.7135062516562296064392967309686355292797088623046875	0.1106436933808325473460598686870071105659008026123046875	0.61312667942962140177343144387123174965381622314453125	-1.52155703367374	2.6057979813755057	ITGB5;CAV2;RPS6
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	2/104	0.172369011284541517881052641314454376697540283203125	0.7135062516562296064392967309686355292797088623046875	0.120969491143879170902408759502577595412731170654296875	0.61312667942962140177343144387123174965381622314453125	-1.3437855244366643	2.3625330964863913	TGFB3;FOS
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	2/118	0.2087660541030918748273137452997616492211818695068359375	0.7135062516562296064392967309686355292797088623046875	0.1478835691892609605080366463880636729300022125244140625	0.61312667942962140177343144387123174965381622314453125	-1.271261044569129	1.9914825636889186	PFKFB2;SLC2A1
Cell cycle_Homo sapiens_hsa04110	2/124	0.2246085237197861517177699397507240064442157745361328125	0.7135062516562296064392967309686355292797088623046875	0.1597772514408884181325021245356765575706958770751953125	0.61312667942962140177343144387123174965381622314453125	-1.1264826967548793	1.6822850764004607	PCNA;TGFB3
Apoptosis_Homo sapiens_hsa04210	2/140	0.2671927409185297364047073642723262310028076171875	0.7135062516562296064392967309686355292797088623046875	0.1922952549380025077940814526300528086721897125244140625	0.61312667942962140177343144387123174965381622314453125	-1.2672702988020872	1.6725243375264973	FOS;CTSD
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.278575272390504780073428037212579511106014251708984375	0.7135062516562296064392967309686355292797088623046875	0.1791833084134858700142700627111480571329593658447265625	0.61312667942962140177343144387123174965381622314453125	-1.2085358430431101	1.5445897530248818	TGFB3;MKNK2;FOS
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.26452515906689466618217920768074691295623779296875	0.7135062516562296064392967309686355292797088623046875	0.190234480355867707768169339033192954957485198974609375	0.61312667942962140177343144387123174965381622314453125	-1.1330354105553282	1.5067319178986138	RPS6;MKNK2
Endocytosis_Homo sapiens_hsa04144	3/259	0.2863977618398190205795117435627616941928863525390625	0.7135062516562296064392967309686355292797088623046875	0.184890530510708417377685464089154265820980072021484375	0.61312667942962140177343144387123174965381622314453125	-1.1762564783297975	1.4707601164156037	TGFB3;CAV2;CHMP3
Selenocompound metabolism_Homo sapiens_hsa00450	1/17	0.11564092807797454742768650248763151466846466064453125	0.7135062516562296064392967309686355292797088623046875	0.0974602316986377392726836887959507293999195098876953125	0.61312667942962140177343144387123174965381622314453125	-0.5244608004186003	1.131401104984398	SCLY
Phagosome_Homo sapiens_hsa04145	2/154	0.3044770895566883961436133176903240382671356201171875	0.7135062516562296064392967309686355292797088623046875	0.2214381524780532350948902831078157760202884674072265625	0.61312667942962140177343144387123174965381622314453125	-0.8423760504727547	1.001719427575544	ITGB5;M6PR
Tuberculosis_Homo sapiens_hsa05152	2/178	0.367442802127492862407365237231715582311153411865234375	0.7135062516562296064392967309686355292797088623046875	0.272144084371637007269129071573843248188495635986328125	0.61312667942962140177343144387123174965381622314453125	-0.8298408629464484	0.8308263926700955	TGFB3;CTSD
Vitamin digestion and absorption_Homo sapiens_hsa04977	1/24	0.1593040695643846149653910515553434379398822784423828125	0.7135062516562296064392967309686355292797088623046875	0.1328048788478143060753922100047930143773555755615234375	0.61312667942962140177343144387123174965381622314453125	-0.3915826906509109	0.7193141097617883	SLC19A1
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.27260783218489781365434510007617063820362091064453125	0.7135062516562296064392967309686355292797088623046875	0.2265164641856533822572572489661979489028453826904296875	0.61312667942962140177343144387123174965381622314453125	-0.5371464631993774	0.6981405537191284	DCTN5
Mismatch repair_Homo sapiens_hsa03430	1/23	0.1532000906316612065527493768968270160257816314697265625	0.7135062516562296064392967309686355292797088623046875	0.1278395474933914088833120104027329944074153900146484375	0.61312667942962140177343144387123174965381622314453125	-0.36842376218042583	0.6911668205417609	PCNA
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.385424525940716133920460606532287783920764923095703125	0.7135062516562296064392967309686355292797088623046875	0.286983554624226588902757839605328626930713653564453125	0.61312667942962140177343144387123174965381622314453125	-0.7046277670872156	0.6717990800786293	SRSF1;FOS
Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	1/31	0.200825679838465165349958851948031224310398101806640625	0.7135062516562296064392967309686355292797088623046875	0.16679865971367979771144973710761405527591705322265625	0.61312667942962140177343144387123174965381622314453125	-0.367705827818205	0.5902847884035246	B3GAT2
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.206588667587515650847507231446797959506511688232421875	0.7135062516562296064392967309686355292797088623046875	0.1715475986707514499673976615667925216257572174072265625	0.61312667942962140177343144387123174965381622314453125	-0.3320279435587682	0.5236165588555745	PFKFB2
DNA replication_Homo sapiens_hsa03030	1/36	0.2292308293384532624781257936774636618793010711669921875	0.7135062516562296064392967309686355292797088623046875	0.1902808375638269655638623589766211807727813720703125	0.61312667942962140177343144387123174965381622314453125	-0.35420094574190764	0.5217471295954244	PCNA
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.35222107570591176806118483000318519771099090576171875	0.7135062516562296064392967309686355292797088623046875	0.29430671921508022581548402740736491978168487548828125	0.61312667942962140177343144387123174965381622314453125	-0.493538507851173	0.5150055794815128	RPS6
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.277856603076085006964746071389527060091495513916015625	0.7135062516562296064392967309686355292797088623046875	0.2309332152816924998983694194976123981177806854248046875	0.61312667942962140177343144387123174965381622314453125	-0.38985646231721516	0.499269723161072	GTF2H5
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.277856603076085006964746071389527060091495513916015625	0.7135062516562296064392967309686355292797088623046875	0.2309332152816924998983694194976123981177806854248046875	0.61312667942962140177343144387123174965381622314453125	-0.378325018126548	0.48450197783628834	DNMT1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.446069090933303435964063510255073197185993194580078125	0.7135062516562296064392967309686355292797088623046875	0.309806935549078843461501264755497686564922332763671875	0.61312667942962140177343144387123174965381622314453125	-0.5892174072756832	0.47566426909552134	ANGPT1;ITGB5;RPS6
Malaria_Homo sapiens_hsa05144	1/49	0.2984782205465144055978043979848735034465789794921875	0.7135062516562296064392967309686355292797088623046875	0.248355615052525735553246022391249425709247589111328125	0.61312667942962140177343144387123174965381622314453125	-0.37943611750223266	0.45876039166496424	TGFB3
Focal adhesion_Homo sapiens_hsa04510	2/202	0.42812945570701110842293246605549938976764678955078125	0.7135062516562296064392967309686355292797088623046875	0.32289991691861719136369401894626207649707794189453125	0.61312667942962140177343144387123174965381622314453125	-0.5390042219489303	0.4572532697076293	ITGB5;CAV2
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.379790828728075735565283821415505371987819671630859375	0.7135062516562296064392967309686355292797088623046875	0.318204325837015300493249014834873378276824951171875	0.61312667942962140177343144387123174965381622314453125	-0.45899936760147736	0.4443731822487783	TGFB3
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.384271119723867460304944643212365917861461639404296875	0.7135062516562296064392967309686355292797088623046875	0.32210978580763327538960538731771521270275115966796875	0.61312667942962140177343144387123174965381622314453125	-0.42754028900028557	0.4089024972107104	FOS
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	1/65	0.375278165362514737335430936582270078361034393310546875	0.7135062516562296064392967309686355292797088623046875	0.314276931396341441260489091291674412786960601806640625	0.61312667942962140177343144387123174965381622314453125	-0.38014315035821555	0.3725736463153261	TGFB3
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.293378304560699854075522807761444710195064544677734375	0.7135062516562296064392967309686355292797088623046875	0.244036440313796176848626373612205497920513153076171875	0.61312667942962140177343144387123174965381622314453125	-0.29651005649299766	0.3636080172152597	PGM3
Central carbon metabolism in cancer_Homo sapiens_hsa05230	1/67	0.384271119723867460304944643212365917861461639404296875	0.7135062516562296064392967309686355292797088623046875	0.32210978580763327538960538731771521270275115966796875	0.61312667942962140177343144387123174965381622314453125	-0.3721134389697135	0.3558918734797401	SLC2A1
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.30856865087984475248816806924878619611263275146484375	0.7135062516562296064392967309686355292797088623046875	0.2569219032740719388385741694946773350238800048828125	0.61312667942962140177343144387123174965381622314453125	-0.2982160663705742	0.3506457100950039	KDELR2
Arginine and proline metabolism_Homo sapiens_hsa00330	1/50	0.30354158261447150568557162841898389160633087158203125	0.7135062516562296064392967309686355292797088623046875	0.252650725826159716635999075151630677282810211181640625	0.61312667942962140177343144387123174965381622314453125	-0.29064044569290337	0.3465121964443666	P4HA1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	2/214	0.457331874849461639254144529331824742257595062255859375	0.7135062516562296064392967309686355292797088623046875	0.34803092449497785576539854446309618651866912841796875	0.61312667942962140177343144387123174965381622314453125	-0.4369698968583753	0.341861628412329	ITGB5;BAIAP2
Base excision repair_Homo sapiens_hsa03410	1/33	0.21231038391587675473459739805548451840877532958984375	0.7135062516562296064392967309686355292797088623046875	0.176270143356579200855094313737936317920684814453125	0.61312667942962140177343144387123174965381622314453125	-0.2171369992581057	0.33649851056103525	PCNA
Prolactin signaling pathway_Homo sapiens_hsa04917	1/72	0.406195003810062293947424905127263627946376800537109375	0.7135062516562296064392967309686355292797088623046875	0.34131222486909162938673034659586846828460693359375	0.61312667942962140177343144387123174965381622314453125	-0.3504721365843109	0.31574803361129267	FOS
B cell receptor signaling pathway_Homo sapiens_hsa04662	1/73	0.41048584683696220931636844397871755063533782958984375	0.7135062516562296064392967309686355292797088623046875	0.345088562975650159359020108240656554698944091796875	0.61312667942962140177343144387123174965381622314453125	-0.3475175817607044	0.309434460463188	FOS
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.41048584683696220931636844397871755063533782958984375	0.7135062516562296064392967309686355292797088623046875	0.345088562975650159359020108240656554698944091796875	0.61312667942962140177343144387123174965381622314453125	-0.3002829420892761	0.26737608411328034	TGFB3
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.397520056504160612664833251983509398996829986572265625	0.7135062516562296064392967309686355292797088623046875	0.333695749556899790011499362663016654551029205322265625	0.61312667942962140177343144387123174965381622314453125	-0.27511774224361424	0.2537988380094121	SLC2A1
Bile secretion_Homo sapiens_hsa04976	1/71	0.40187314792204009705756106995977461338043212890625	0.7135062516562296064392967309686355292797088623046875	0.337514659136387062954298698969068937003612518310546875	0.61312667942962140177343144387123174965381622314453125	-0.1837919843689839	0.16754822687872406	SLC2A1
Adherens junction_Homo sapiens_hsa04520	1/74	0.414745897911025895865577695076353847980499267578125	0.7135062516562296064392967309686355292797088623046875	0.3488437891053657313733538103406317532062530517578125	0.61312667942962140177343144387123174965381622314453125	-0.15590394924845935	0.13720938828040893	BAIAP2
Fanconi anemia pathway_Homo sapiens_hsa03460	1/53	0.31851493766313165867387624530238099396228790283203125	0.7135062516562296064392967309686355292797088623046875	0.265392977360708048895077126871910877525806427001953125	0.61312667942962140177343144387123174965381622314453125	-0.09989068517290133	0.11428352494995198	PALB2
RNA degradation_Homo sapiens_hsa03018	1/77	0.427343486260251592678827137206098996102809906005859375	0.7135062516562296064392967309686355292797088623046875	0.35998394274567591111235742573626339435577392578125	0.61312667942962140177343144387123174965381622314453125	-0.13313804679588717	0.11318959668380112	WDR61
Pathways in cancer_Homo sapiens_hsa05200	3/397	0.5470850194208711769761066534556448459625244140625	0.7135062516562296064392967309686355292797088623046875	0.39808171718277751693904065177775919437408447265625	0.61312667942962140177343144387123174965381622314453125	-0.13446730463364884	0.08110409733596241	TGFB3;SLC2A1;FOS
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.518894125077202783558050214196555316448211669921875	0.7135062516562296064392967309686355292797088623046875	0.442660717032032469120395035133697092533111572265625	0.61312667942962140177343144387123174965381622314453125	-0.11678295682279737	0.07661609115088588	TGFB3
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.45570036884480169536715266076498664915561676025390625	0.7135062516562296064392967309686355292797088623046875	0.3852598959283060064962000978994183242321014404296875	0.61312667942962140177343144387123174965381622314453125	-0.08672280229695925	0.06815716494858394	TGFB3
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.51185525431834688614429751396528445184230804443359375	0.7135062516562296064392967309686355292797088623046875	0.43618901816824873218791935869376175105571746826171875	0.61312667942962140177343144387123174965381622314453125	-0.06473413113109243	0.043353315076635764	FOS
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	1/78	0.4314825485726008214015791963902302086353302001953125	0.7135062516562296064392967309686355292797088623046875	0.36365586504312974458485996365197934210300445556640625	0.61312667942962140177343144387123174965381622314453125	-0.03734763828762182	0.03139174366626513	CAV2
Pertussis_Homo sapiens_hsa05133	1/75	0.418975376520266340474307753538596443831920623779296875	0.7135062516562296064392967309686355292797088623046875	0.352578018269909476689605298815877176821231842041015625	0.61312667942962140177343144387123174965381622314453125	-0.03110387299540106	0.027058600567827735	FOS
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.497469265532596072176829693489708006381988525390625	0.7135062516562296064392967309686355292797088623046875	0.423025068990956321091090330810402520000934600830078125	0.61312667942962140177343144387123174965381622314453125	-0.03600594824906829	0.025140127271566254	FOS
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	1/74	0.414745897911025895865577695076353847980499267578125	0.7135062516562296064392967309686355292797088623046875	0.3488437891053657313733538103406317532062530517578125	0.61312667942962140177343144387123174965381622314453125	-0.024242716860173152	0.021335754268408214	ITGB5
Insulin secretion_Homo sapiens_hsa04911	1/85	0.45963585524223982137215216425829567015171051025390625	0.7135062516562296064392967309686355292797088623046875	0.3887903487902482080329491509473882615566253662109375	0.61312667942962140177343144387123174965381622314453125	-0.010180629573499382	0.007913614330827264	SLC2A1
