Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Vascular smooth muscle contraction_Homo sapiens_hsa04270	21/120	0.000337969183313188877015864619579588179476559162139892578125	0.09260355622781375750651733369522844441235065460205078125	0.0004493457383720180701829061131746811952325515449047088623046875	0.1231207323139329457006851953337900340557098388671875	-1.8707579495233375	14.952137375189496	PTGIR;PRKCH;PRKCB;ARAF;ITPR2;PRKCA;CACNA1D;MYL6B;PLA2G6;PPP1CB;PPP1CC;MYL6;ADCY9;PLCB4;GNAQ;GNA11;ARHGEF1;PLCB1;PRKACB;PLCB2;MAPK3
Selenocompound metabolism_Homo sapiens_hsa00450	6/17	0.00125430780466117175638018910177606812794692814350128173828125	0.09930395651630108400098606580286286771297454833984375	0.0034006644828969661946416191966591213713400065898895263671875	0.1331117240448241034744825128655065782368183135986328125	-1.7858222191468793	11.931384351458275	TXNRD2;TXNRD1;SEPHS1;SEPHS2;PAPSS1;PSTK
Long-term potentiation_Homo sapiens_hsa04720	13/66	0.00145487007142845541605991055433833025745116174221038818359375	0.09930395651630108400098606580286286771297454833984375	0.002172232873308581335702882597615825943648815155029296875	0.1331117240448241034744825128655065782368183135986328125	-1.8231275896814907	11.91019843705406	PRKCB;ARAF;ITPR2;PRKCA;PPP1CB;PPP1CC;PLCB4;GNAQ;PLCB1;PLCB2;PRKACB;RAPGEF3;MAPK3
Long-term depression_Homo sapiens_hsa04730	12/60	0.001907144007128589759114678514606566750444471836090087890625	0.09930395651630108400098606580286286771297454833984375	0.00284617639707372173385468983042301260866224765777587890625	0.1331117240448241034744825128655065782368183135986328125	-1.839354758173814	11.51831252987738	GNAZ;PLCB4;PRKCB;GNAQ;GNA11;ARAF;ITPR2;PRKCA;PLCB1;PLCB2;GRIA3;MAPK3
Dopaminergic synapse_Homo sapiens_hsa04728	20/129	0.002174539193787614933806029426932582282461225986480712890625	0.09930395651630108400098606580286286771297454833984375	0.0022562475142604422433112443258096391218714416027069091796875	0.1331117240448241034744825128655065782368183135986328125	-1.7610791747402652	10.797068117156627	GSK3B;PRKCB;KCNJ9;PPP2R5B;ITPR2;PRKCA;CACNA1D;PPP2R5C;FOS;COMT;PPP1CB;PPP1CC;PLCB4;GNAQ;CREB3L2;PPP1R1B;PLCB1;PRKACB;PLCB2;GRIA3
Sphingolipid signaling pathway_Homo sapiens_hsa04071	19/120	0.00216650803844464605318886896156982402317225933074951171875	0.09930395651630108400098606580286286771297454833984375	0.0023323399487905987180480504861179724684916436672210693359375	0.1331117240448241034744825128655065782368183135986328125	-1.672266512476753	10.258750707720761	SGMS1;PRKCB;SPHK2;SPHK1;TRADD;PPP2R5B;PRKCA;PPP2R5C;GAB2;NFKB1;PLCB4;GNAQ;ADORA1;RAC3;RAC1;PLCB1;PLCB2;NSMAF;MAPK3
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	14/81	0.0035239134424186126411104869049495391664095222949981689453125	0.12069403540283747677808179332714644260704517364501953125	0.004277306444121033168759282716564484871923923492431640625	0.13826915485116242354735049957525916397571563720703125	-1.804551957347724	10.192439929052155	PRKCB;ITPR2;PRKCA;CACNA1D;ADCY9;PLCB4;PRKD3;GNAQ;GNA11;CREB3L2;PLCB1;PLCB2;PRKACB;KCNK3
Wnt signaling pathway_Homo sapiens_hsa04310	21/142	0.0030751458745275710680855407730405204347334802150726318359375	0.12036999566007920703381017801802954636514186859130859375	0.0029421729797589122983036968861370041850022971630096435546875	0.1331117240448241034744825128655065782368183135986328125	-1.727142358564864	9.99048733664329	FZD1;GSK3B;TCF7L2;FBXW11;PRKCB;FZD7;NFATC3;PRICKLE2;PRKCA;PSEN1;NFATC4;VANGL1;SFRP1;FRAT1;CCND3;PLCB4;RAC3;RAC1;PLCB1;PRKACB;PLCB2
Oxytocin signaling pathway_Homo sapiens_hsa04921	22/158	0.005223289488184480570953649447574207442812621593475341796875	0.15902014664028307766585612625931389629840850830078125	0.004541687568103874687863719117331129382364451885223388671875	0.13826915485116242354735049957525916397571563720703125	-1.761895774392804	9.258106702550396	PRKCB;KCNJ9;NFATC3;ITPR2;PRKCA;CACNA1D;MYL6B;OXT;FOS;EGFR;NFATC4;PPP1CB;PPP1CC;MYL6;RGS2;ADCY9;PLCB4;GNAQ;PLCB1;PRKACB;PLCB2;MAPK3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	17/118	0.00940174443089951926422198624777593067847192287445068359375	0.2255699058965191239334302508723339997231960296630859375	0.00887663077842017200769220153233618475496768951416015625	0.2215337200885575119624348872093833051621913909912109375	-1.5932769428124987	7.435600479807169	PFKFB2;GSK3B;NOTCH1;PRKCB;STAT1;HDAC1;NOTCH4;TSC2;PRKCA;MED17;BMP4;PLCB4;SIN3A;PLCB1;PRKACB;PLCB2;MAPK3
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	9/47	0.00910137494749507260094478766632164479233324527740478515625	0.2255699058965191239334302508723339997231960296630859375	0.0117117612766934088563974825092373066581785678863525390625	0.2215337200885575119624348872093833051621913909912109375	-1.5661545664517433	7.359876800069314	PLCB4;ADCY9;KLK1;PRKCB;GNAQ;PRKCA;PLCB1;PLCB2;PRKACB
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	14/93	0.01209242247705111412969802842098943074233829975128173828125	0.236665982765143223520709625518065877258777618408203125	0.01216791506343261296263502657666322193108499050140380859375	0.2215337200885575119624348872093833051621913909912109375	-1.4914864192254842	6.585175436416646	MARCKSL1;MYO10;SPHK2;PRKCB;SPHK1;PRKCA;GAB2;PLA2G6;VAV2;ARPC2;RAC1;CRK;ARF6;MAPK3
Amphetamine addiction_Homo sapiens_hsa05031	11/67	0.01334711719195191305387115932035158039070665836334228515625	0.2438073407063216235801661468940437771379947662353515625	0.014735123520957238429929248013650067150592803955078125	0.2215337200885575119624348872093833051621913909912109375	-1.5006725308472109	6.477585236240962	PPP1CB;PPP1CC;PRKCB;HDAC1;CREB3L2;PPP1R1B;PRKCA;CACNA1D;FOS;PRKACB;GRIA3
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	9/48	0.01045129959736592652197462172125597135163843631744384765625	0.2255699058965191239334302508723339997231960296630859375	0.01310604498426259402477089821559275151230394840240478515625	0.2215337200885575119624348872093833051621913909912109375	-1.3379366057894564	6.102367585473064	GALE;CMAS;PMM1;GNPDA2;HEXB;FPGT;GNPNAT1;FUK;GNE
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	14/98	0.01860443378116462265214892113363021053373813629150390625	0.25460868299109928880596953604253940284252166748046875	0.0176980099324264006366291823724168352782726287841796875	0.2215337200885575119624348872093833051621913909912109375	-1.5172688364420648	6.0453382078969815	PRKCH;PRKCB;ITPR2;PRKCA;PLA2G6;PPP1CB;PPP1CC;ADCY9;PLCB4;GNAQ;TRPM8;PLCB1;PRKACB;PLCB2
Chemokine signaling pathway_Homo sapiens_hsa04062	23/187	0.0184211739787669033507899740698121604509651660919189453125	0.25460868299109928880596953604253940284252166748046875	0.0138095498737820510104512550242361612617969512939453125	0.2215337200885575119624348872093833051621913909912109375	-1.5131532192473442	6.043919079784229	CCL25;GSK3B;CHUK;PRKCB;STAT1;PXN;PPBP;NFKB1;VAV2;CXCL10;TIAM1;CXCL12;ADCY9;PLCB4;GRK5;RAC1;PLCB1;PRKACB;CRK;PLCB2;BCAR1;PF4;MAPK3
Shigellosis_Homo sapiens_hsa05131	11/65	0.0107022218126085720546480928305754787288606166839599609375	0.2255699058965191239334302508723339997231960296630859375	0.012239313616107160009871535066849901340901851654052734375	0.2215337200885575119624348872093833051621913909912109375	-1.3095212289457434	5.941695796293402	CHUK;ARPC2;FBXW11;ELMO2;NOD1;NOD2;RAC1;CRK;NFKB1;U2AF1L4;MAPK3
Gap junction_Homo sapiens_hsa04540	13/88	0.01766612371826419003451036360274883918464183807373046875	0.25460868299109928880596953604253940284252166748046875	0.0174569411484898628916795360055402852594852447509765625	0.2215337200885575119624348872093833051621913909912109375	-1.3561299191167064	5.473484628825215	PRKCB;ITPR2;CSNK1D;PRKCA;EGFR;ADCY9;PLCB4;GNAQ;GNA11;PLCB1;PLCB2;PRKACB;MAPK3
Melanogenesis_Homo sapiens_hsa04916	14/100	0.0218467826156397045000989720620054868049919605255126953125	0.25460868299109928880596953604253940284252166748046875	0.0203794954672850969767949891320313327014446258544921875	0.2215337200885575119624348872093833051621913909912109375	-1.3726639234751148	5.248657263782271	FZD1;GSK3B;TCF7L2;PRKCB;FZD7;PRKCA;ADCY9;PLCB4;GNAQ;CREB3L2;PLCB1;PRKACB;PLCB2;MAPK3
Axon guidance_Homo sapiens_hsa04360	17/127	0.0186976149563725900504262966705937287770211696624755859375	0.25460868299109928880596953604253940284252166748046875	0.0163028719625657458891510032117366790771484375	0.2215337200885575119624348872093833051621913909912109375	-1.3141257895820284	5.229378689628077	EPHB6;NTNG2;GSK3B;SEMA6A;NFATC3;NTN1;NFATC4;EFNB2;EFNA1;CXCL12;RAC3;SLIT2;SRGAP3;RAC1;SRGAP2;EPHA3;MAPK3
