Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cysteine and methionine metabolism_Homo sapiens_hsa00270	3/45	0.0013538382630418825496032564359438765677623450756072998046875	0.121845443673769426862207865269738249480724334716796875	0.00128328580371804145017489151570089234155602753162384033203125	0.11549572233462372661261241546526434831321239471435546875	-1.9119031525606995	12.627760049085193	AHCYL2;MDH2;MRI1
Salmonella infection_Homo sapiens_hsa05132	3/86	0.008463241060032301865678761032540933229029178619384765625	0.3808458477014535770166503425571136176586151123046875	0.007428066711482310228997771872627708944492042064666748046875	0.334263002016703947294473664442193694412708282470703125	-1.6951351413841356	8.089224009431609	DYNC1LI2;MYH9;FOS
Non-small cell lung cancer_Homo sapiens_hsa05223	2/56	0.0302591536680904236999989365131114027462899684906005859375	0.550836904554838469039168558083474636077880859375	0.028232655025161389195087480175061500631272792816162109375	0.52782864500840620536337155499495565891265869140625	-1.986770588092553	6.94963717146537	RB1;PDPK1
Osteoclast differentiation_Homo sapiens_hsa04380	3/132	0.026431704836057064167409436095113051123917102813720703125	0.550836904554838469039168558083474636077880859375	0.0227857114501269809869743454555646167136728763580322265625	0.52782864500840620536337155499495565891265869140625	-1.8123864653171184	6.5847462824349945	SIRPA;FOS;NFKB2
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.03693743044736837177755006678125937469303607940673828125	0.550836904554838469039168558083474636077880859375	0.029697247591330723504032818027553730644285678863525390625	0.52782864500840620536337155499495565891265869140625	-1.8430792617155223	6.0794519916467955	RB1;TBP;FOS;NFKB2
Prostate cancer_Homo sapiens_hsa05215	2/89	0.06948641646686380679565075979553512297570705413818359375	0.550836904554838469039168558083474636077880859375	0.0637869865362809262965271273060352541506290435791015625	0.52782864500840620536337155499495565891265869140625	-1.8045487964371543	4.812053115374485	RB1;PDPK1
Huntington's disease_Homo sapiens_hsa05016	3/193	0.06758675732738901598128933301268261857330799102783203125	0.550836904554838469039168558083474636077880859375	0.058342001499770736183680952535723918117582798004150390625	0.52782864500840620536337155499495565891265869140625	-1.7769820349482102	4.78779948485921	TBP;NDUFA1;IFT57
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.07521916721895950674880992892212816514074802398681640625	0.550836904554838469039168558083474636077880859375	0.0650058220026661359725039801560342311859130859375	0.52782864500840620536337155499495565891265869140625	-1.7751355696002982	4.5928955910555676	RB1;TBP;NFKB2
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.07784516559888017550594696558619034476578235626220703125	0.550836904554838469039168558083474636077880859375	0.067303499182027548553008955423138104379177093505859375	0.52782864500840620536337155499495565891265869140625	-1.7788376419467327	4.541432058136598	RB1;TBP;NFKB2
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.08637544452208877066023973156916326843202114105224609375	0.550836904554838469039168558083474636077880859375	0.079146736470244005712260104701272211968898773193359375	0.52782864500840620536337155499495565891265869140625	-1.6893736183955932	4.13736358629537	PDPK1;FOS
T cell receptor signaling pathway_Homo sapiens_hsa04660	2/104	0.09077410509971660379502367277382290922105312347412109375	0.550836904554838469039168558083474636077880859375	0.0831544618694369519484865804770379327237606048583984375	0.52782864500840620536337155499495565891265869140625	-1.6043558221823981	3.8494612302223143	PDPK1;FOS
Pyrimidine metabolism_Homo sapiens_hsa00240	2/105	0.092254867836596921026881545913056470453739166259765625	0.550836904554838469039168558083474636077880859375	0.084504337993387024230429460658342577517032623291015625	0.52782864500840620536337155499495565891265869140625	-1.4891397919853226	3.548918294132094	DUT;TYMS
