Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.0465059494495679570658097645718953572213649749755859375	0.443240009941600676679485104614286683499813079833984375	0.05594138350586465302516359088258468545973300933837890625	0.4825236257875864520627828824217431247234344482421875	-1.9977880652814541	6.129563455972068	TRAF6;FLNA;FGFR2
Endocytosis_Homo sapiens_hsa04144	3/259	0.04831430917052030593605849162486265413463115692138671875	0.443240009941600676679485104614286683499813079833984375	0.0580783025723848600474497061441070400178432464599609375	0.4825236257875864520627828824217431247234344482421875	-1.9369635106376475	5.869052715506042	TRAF6;ARFGAP3;FGFR2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.053394494002799476606302420123029151000082492828369140625	0.443240009941600676679485104614286683499813079833984375	0.062419417833098685133297323091028374619781970977783203125	0.4825236257875864520627828824217431247234344482421875	-1.6492631369686543	4.832419573583773	CLDN1;VAV1
Hepatitis C_Homo sapiens_hsa05160	2/133	0.065911689962551422983239035602309741079807281494140625	0.443240009941600676679485104614286683499813079833984375	0.076685857222147213452245750886504538357257843017578125	0.4825236257875864520627828824217431247234344482421875	-1.6837978025271674	4.578986193233165	TRAF6;CLDN1
Spliceosome_Homo sapiens_hsa03040	2/134	0.06677832629654860407963923307761433534324169158935546875	0.443240009941600676679485104614286683499813079833984375	0.07767174473924016997461450273476657457649707794189453125	0.4825236257875864520627828824217431247234344482421875	-1.6240712335024723	4.395348558038071	CCDC12;PRPF40A
Metabolic pathways_Homo sapiens_hsa01100	7/1239	0.09377158178480828054635054513710201717913150787353515625	0.443240009941600676679485104614286683499813079833984375	0.11730819862582231305481172967120073735713958740234375	0.4825236257875864520627828824217431247234344482421875	-1.7880919700764493	4.232223145007587	PANK1;MRI1;GPT;IDO2;AGPAT1;EARS2;TRIT1
Arginine biosynthesis_Homo sapiens_hsa00220	1/20	0.0611780862599658747935649216742604039609432220458984375	0.443240009941600676679485104614286683499813079833984375	0.06935455476825404252938511717729852534830570220947265625	0.4825236257875864520627828824217431247234344482421875	-1.365659110913479	3.8156054256113516	GPT
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	1/17	0.0522419381536994020809316907616448588669300079345703125	0.443240009941600676679485104614286683499813079833984375	0.0597369366240594612538217234032345004379749298095703125	0.4825236257875864520627828824217431247234344482421875	-1.2740565962781256	3.7608490546767204	GPT
Focal adhesion_Homo sapiens_hsa04510	2/202	0.1331659610584806918698319577742950059473514556884765625	0.443240009941600676679485104614286683499813079833984375	0.1526331419565577773855835630456567741930484771728515625	0.4825236257875864520627828824217431247234344482421875	-1.4945338570500053	3.0132180378572806	FLNA;VAV1
African trypanosomiasis_Homo sapiens_hsa05143	1/35	0.1046298997255135365680445147518184967339038848876953125	0.443240009941600676679485104614286683499813079833984375	0.11604548161176049536624788061089930124580860137939453125	0.4825236257875864520627828824217431247234344482421875	-1.3060304789435757	2.94813645237955	IDO2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	2/214	0.14606169342648012143826008468749932944774627685546875	0.443240009941600676679485104614286683499813079833984375	0.1670840075004324798424448772493633441627025604248046875	0.4825236257875864520627828824217431247234344482421875	-1.4757305858146688	2.838901575560417	VAV1;FGFR2
Pantothenate and CoA biosynthesis_Homo sapiens_hsa00770	1/18	0.055229915831862784469930005570859066210687160491943359375	0.443240009941600676679485104614286683499813079833984375	0.0629533439101448433206087429425679147243499755859375	0.4825236257875864520627828824217431247234344482421875	-0.9653612210765599	2.7959279375915824	PANK1
DNA replication_Homo sapiens_hsa03030	1/36	0.10745525992468542286761845616638311184942722320556640625	0.443240009941600676679485104614286683499813079833984375	0.1190770489812409127505787864720332436263561248779296875	0.4825236257875864520627828824217431247234344482421875	-1.2105951008877829	2.7004511328652216	RNASEH2A
Tryptophan metabolism_Homo sapiens_hsa00380	1/40	0.11866922431396965953442901309244916774332523345947265625	0.443240009941600676679485104614286683499813079833984375	0.131103980001836262214709449835936538875102996826171875	0.4825236257875864520627828824217431247234344482421875	-1.2637570072593567	2.6935910003108474	IDO2
