Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Fatty acid metabolism_Homo sapiens_hsa01212	15/48	0.006692213878101050013313955133753552217967808246612548828125	0.594487541648662354276666519581340253353118896484375	0.008644405394136800424575994838960468769073486328125	0.409790077680964259787543824131716974079608917236328125	-1.8827020734435824	9.426332577658659	PECR;MECR;ACAA2;ACSL1;ELOVL2;TECR;CPT1C;ACACA;HADHB;HADHA;CPT2;ACOX1;FASN;ACADM;HADH
Neurotrophin signaling pathway_Homo sapiens_hsa04722	30/120	0.0078195990384203502288062992420236696489155292510986328125	0.594487541648662354276666519581340253353118896484375	0.004958650289952755592370881032593388226814568042755126953125	0.409790077680964259787543824131716974079608917236328125	-1.8584449637636262	9.015543248757242	CAMK2B;PSEN2;CALML3;PIK3R2;PIK3R1;CRKL;RPS6KA3;MAPK8;RPS6KA6;RPS6KA5;MAPK7;IRAK2;ARHGDIA;RPS6KA1;PLCG1;SH2B3;HRAS;SH2B2;MAP2K2;KIDINS220;PRKCD;MATK;FRS2;MAPK14;BAX;CALM3;GRB2;RAF1;SOS1;ATF4
Endocytosis_Homo sapiens_hsa04144	56/259	0.01135927160676065798827760744416082161478698253631591796875	0.594487541648662354276666519581340253353118896484375	0.0029454573810051344097404868449530113139189779758453369140625	0.409790077680964259787543824131716974079608917236328125	-1.8878856375855282	8.453425140223455	ARF1;ARRB1;AP2A2;RAB22A;IGF1R;CAPZB;KIF5B;KDR;VPS35;LDLRAP1;HRAS;RAB8A;GIT1;PSD;SH3GLB1;SH3GLB2;IST1;ARAP1;TGFBR1;DNM2;DNM3;KIT;CHMP4C;SRC;ASAP3;PARD6G;CXCR4;VPS26A;ADRB1;ADRB2;PLD1;SNX4;CYTH2;RAB11FIP1;GRK6;PIP5K1C;RAB11FIP3;LDLR;SNX5;CYTH1;RAB11FIP5;HSPA1L;IQSEC1;SMURF1;VTA1;GBF1;STAM;ARPC5;RAB11B;EHD1;EHD4;CHMP2A;SMAP2;RAB5A;FGFR2;HSPA1A
Oocyte meiosis_Homo sapiens_hsa04114	30/123	0.0111879613826217638727911207752185873687267303466796875	0.594487541648662354276666519581340253353118896484375	0.00665268393666689807075531604141360730864107608795166015625	0.409790077680964259787543824131716974079608917236328125	-1.8307633099117153	8.225467516292571	CAMK2B;ITPR1;CALML3;ADCY8;SMC3;IGF1R;PPP1CB;CDC20;PPP2CB;RPS6KA3;PPP3CB;RPS6KA6;CDC26;RPS6KA1;FBXO5;BTRC;PRKACB;ANAPC7;PLK1;PPP2R5A;PPP2R5D;MAD2L2;ADCY9;STAG3;ESPL1;CCNE1;CALM3;ANAPC5;CPEB3;CPEB4
Phospholipase D signaling pathway_Homo sapiens_hsa04072	33/144	0.020273747286099937092718192843676661141216754913330078125	0.594487541648662354276666519581340253353118896484375	0.00993336771688408011471427272454093326814472675323486328125	0.409790077680964259787543824131716974079608917236328125	-1.7438026802476825	6.798090009552304	ARF1;RALB;DGKA;LPAR2;PIK3R2;PIK3R1;ADCY8;AGPAT1;PLD1;AGPAT2;CYTH2;GNA12;PLCG1;PIP5K1C;RALGDS;HRAS;CYTH1;MAP2K2;SYK;INSR;SPHK1;RRAS2;DGKZ;DNM2;DNM3;ADCY9;MRAS;KIT;GNAS;GRB2;RAF1;SOS1;RAPGEF3
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	23/93	0.0206287692961790967982604882990926853381097316741943359375	0.594487541648662354276666519581340253353118896484375	0.01422460537093392200780339607035784865729510784149169921875	0.409790077680964259787543824131716974079608917236328125	-1.6617787383554437	6.449477297705971	VASP;GSN;NCF1;SYK;MYO10;SPHK1;LIMK1;PRKCD;ASAP3;PIK3R2;ARPC5;PIK3R1;PLD1;VAV1;DNM2;CRKL;HCK;PAK1;PLCG1;PIP5K1C;RAF1;WASF1;WASF3
Estrogen signaling pathway_Homo sapiens_hsa04915	24/99	0.0231392856147502150310213409056814271025359630584716796875	0.594487541648662354276666519581340253353118896484375	0.0150699831131752941260071310125567833893001079559326171875	0.409790077680964259787543824131716974079608917236328125	-1.6706772391915592	6.292143762215993	ATF2;MAP2K2;HSPA1L;SRC;PRKCD;ITPR1;CALML3;PIK3R2;PIK3R1;ADCY8;ADCY9;CREB3L4;SP1;CREB3L1;GNAS;CALM3;GRB2;FKBP4;RAF1;SOS1;PRKACB;HRAS;HSPA1A;ATF4
Insulin resistance_Homo sapiens_hsa04931	26/109	0.0227153946806001975911026846688400837592780590057373046875	0.594487541648662354276666519581340253353118896484375	0.01382570635081132974508744126751480507664382457733154296875	0.409790077680964259787543824131716974079608917236328125	-1.649439683495811	6.242654830753943	PYGB;SLC27A1;PIK3R2;PIK3R1;SLC2A4;PYGL;PPP1CB;SOCS3;RPS6KA3;MAPK8;RPS6KA6;CREB3L4;CREB3L1;RPS6KA1;MLX;PPARGC1A;MLXIP;SREBF1;INSR;GFPT2;NR1H2;PRKCD;NR1H3;MLXIPL;SLC27A3;PPARA
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	23/94	0.0232717542994138291978512000923728919588029384613037109375	0.594487541648662354276666519581340253353118896484375	0.015700904609224915209342299249328789301216602325439453125	0.409790077680964259787543824131716974079608917236328125	-1.632344609193795	6.13845625030837	ATF2;INSR;EHMT2;PIK3R2;PIK3R1;ADCY8;SOD2;ADIPOR2;CAMKK1;CAMKK2;IGF1R;RPTOR;STK11;ADCY9;SESN3;CREB3L4;CREB3L1;BAX;PPARGC1A;EIF4E;HRAS;PRKACB;ATF4
Pentose phosphate pathway_Homo sapiens_hsa00030	10/29	0.0120765869207212876712542737323019537143409252166748046875	0.594487541648662354276666519581340253353118896484375	0.017772262937719891795484983276764978654682636260986328125	0.409790077680964259787543824131716974079608917236328125	-1.3170345174002311	5.8166653848556304	TKTL2;PFKL;H6PD;PGM2;IDNK;PGLS;PGD;TKT;FBP2;DERA
