Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Oxytocin signaling pathway_Homo sapiens_hsa04921	19/158	0.00805245360209433901077513695554443984292447566986083984375	0.58755949546473040800975695674424059689044952392578125	0.0031897662066568284976175728928637909120880067348480224609375	0.323523507392737996735121441815863363444805145263671875	-1.970976131844851	9.503610215723983	ROCK2;KCNJ9;CACNA2D1;ITPR1;PIK3R2;OXT;PIK3R1;EEF2;CAMKK1;MYLK;CAMKK2;PPP1CC;PPP3CA;PLCB3;PPP3CC;CAMK4;PRKACB;KCNJ2;CACNG4
HTLV-I infection_Homo sapiens_hsa05166	27/258	0.01178560048250704671291000380506375222466886043548583984375	0.58755949546473040800975695674424059689044952392578125	0.0030572521274965336161855145036270187119953334331512451171875	0.323523507392737996735121441815863363444805145263671875	-1.9180191597146554	8.517686770635013	RB1;GSK3B;PDGFB;CREM;PIK3R2;PIK3R1;RELA;ANAPC11;PPP3CA;PPP3CC;MYC;CHEK1;EP300;PRKACB;SMAD2;STAT5B;TGFB2;FZD2;CDKN2C;TBP;FZD5;FZD7;NFKB1;TNFRSF1A;KAT2B;CALR;MAD2L1
Hippo signaling pathway_Homo sapiens_hsa04390	18/153	0.012054069457644055185507880878503783605992794036865234375	0.58755949546473040800975695674424059689044952392578125	0.004984696334469462808414164101122878491878509521484375	0.323523507392737996735121441815863363444805145263671875	-1.6883657689571019	7.459795895756534	YAP1;SMAD2;GSK3B;TGFB2;FZD2;FZD5;FBXW11;FZD7;PARD6G;CSNK1D;YWHAZ;PPP1CC;DLG3;MYC;ID2;TEAD1;LLGL1;TEAD3
Prolactin signaling pathway_Homo sapiens_hsa04917	10/72	0.0192189219140224583359799481740992632694542407989501953125	0.58755949546473040800975695674424059689044952392578125	0.01255754179887906031576338961031069629825651645660400390625	0.323523507392737996735121441815863363444805145263671875	-1.8745841591253265	7.408094096772983	SOCS2;GSK3B;STAT5B;MAPK9;SHC3;PIK3R2;PIK3R1;RELA;SOCS4;NFKB1
B cell receptor signaling pathway_Homo sapiens_hsa04662	10/73	0.0209990558972743927845794331688011880032718181610107421875	0.58755949546473040800975695674424059689044952392578125	0.01361360250235983844480092130879711476154625415802001953125	0.323523507392737996735121441815863363444805145263671875	-1.8628982317864173	7.196893381666458	GSK3B;PPP3CA;PPP3CC;INPPL1;BLNK;PIK3R2;PIK3R1;RELA;NFKB1;NFKBIB
Chronic myeloid leukemia_Homo sapiens_hsa05220	10/73	0.0209990558972743927845794331688011880032718181610107421875	0.58755949546473040800975695674424059689044952392578125	0.01361360250235983844480092130879711476154625415802001953125	0.323523507392737996735121441815863363444805145263671875	-1.7739314843794554	6.853190121511684	RB1;STAT5B;TGFB2;SHC3;CDKN1B;MYC;PIK3R2;PIK3R1;RELA;NFKB1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	16/142	0.0248887453033761370246867983269112301059067249298095703125	0.58755949546473040800975695674424059689044952392578125	0.0112589388047626935696055028301998390816152095794677734375	0.323523507392737996735121441815863363444805145263671875	-1.6791368293495887	6.201622501226557	SMAD2;GSK3B;FZD2;FZD5;PCGF5;FZD7;PCGF2;PIK3R2;PIK3R1;ISL1;MEIS1;MYC;ID2;ID4;SKIL;FGFR2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	14/120	0.0264541636172816625738324347594243590719997882843017578125	0.58755949546473040800975695674424059689044952392578125	0.0132973613769613203949848667662081425078213214874267578125	0.323523507392737996735121441815863363444805145263671875	-1.6726094211594922	6.07548897910695	NGFR;GSK3B;SHC3;PIK3R2;PIK3R1;RELA;NFKB1;RAP1B;MAPK9;RPS6KA5;IRAK2;CAMK4;SH2B1;NFKBIB
Prostate cancer_Homo sapiens_hsa05215	11/89	0.031803423178665142512233643401486915536224842071533203125	0.58755949546473040800975695674424059689044952392578125	0.0187913384564235667884002367600260186009109020233154296875	0.323523507392737996735121441815863363444805145263671875	-1.6824071222661936	5.80124485850798	RB1;GSK3B;CDKN1B;CREB3L1;PDGFB;EP300;PIK3R2;PIK3R1;RELA;NFKB1;FGFR2
Long-term potentiation_Homo sapiens_hsa04720	9/66	0.0284854178265796786906349780110758729279041290283203125	0.58755949546473040800975695674424059689044952392578125	0.019227842463915699455778707260833471082150936126708984375	0.323523507392737996735121441815863363444805145263671875	-1.574571346564705	5.602896385607857	RAP1B;PPP1CC;PPP3CA;PLCB3;PPP3CC;CAMK4;ITPR1;EP300;PRKACB
