Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
ABC transporters_Homo sapiens_hsa02010	1/44	0.09044872300501512196735376392098260112106800079345703125	0.419620075943729131662252029855153523385524749755859375	0.06833341404516059258700266809682943858206272125244140625	0.312752165108135582460846535468590445816516876220703125	-1.7553532813285633	4.218065110727891	ABCC10
Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130	1/11	0.023403183916222113081229139197603217326104640960693359375	0.419620075943729131662252029855153523385524749755859375	0.018654069346390293737680821095636929385364055633544921875	0.312752165108135582460846535468590445816516876220703125	-1.0833173847566757	4.067730249459286	COQ2
Ether lipid metabolism_Homo sapiens_hsa00565	1/45	0.092408569912749982666611003878642804920673370361328125	0.419620075943729131662252029855153523385524749755859375	0.06980249839904288655656472428745473735034465789794921875	0.312752165108135582460846535468590445816516876220703125	-1.706674947555743	4.064507071267985	PLD1
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	1/66	0.132625418417878393473330334018100984394550323486328125	0.419620075943729131662252029855153523385524749755859375	0.1001708974669572038695974924848997034132480621337890625	0.312752165108135582460846535468590445816516876220703125	-1.9218857006496095	3.8826444746189446	GATC
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.1288714992936413616941848658825620077550411224365234375	0.419620075943729131662252029855153523385524749755859375	0.097318003974249667198392899081227369606494903564453125	0.312752165108135582460846535468590445816516876220703125	-1.866178322911206	3.8236864809647404	EIF4EBP2
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.0982633947641536054096178531835903413593769073486328125	0.419620075943729131662252029855153523385524749755859375	0.0741971250400658421941813003286370076239109039306640625	0.312752165108135582460846535468590445816516876220703125	-1.6350875168677719	3.793572604327466	JAG1
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.132625418417878393473330334018100984394550323486328125	0.419620075943729131662252029855153523385524749755859375	0.1001708974669572038695974924848997034132480621337890625	0.312752165108135582460846535468590445816516876220703125	-1.826072628588793	3.689080364793134	PLD1
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.1782368987881796373873299899059929884970188140869140625	0.419620075943729131662252029855153523385524749755859375	0.135147083470734730159534819904365576803684234619140625	0.312752165108135582460846535468590445816516876220703125	-1.7208262807724293	2.967808799228148	PLD1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.1817828869370801403437809540264424867928028106689453125	0.419620075943729131662252029855153523385524749755859375	0.137891062742349912451089721798780374228954315185546875	0.312752165108135582460846535468590445816516876220703125	-1.6050146319787904	2.736457230528944	PLD1
Salmonella infection_Homo sapiens_hsa05132	1/86	0.16930612957514201699638078935095109045505523681640625	0.419620075943729131662252029855153523385524749755859375	0.1282523637298906837855838602990843355655670166015625	0.312752165108135582460846535468590445816516876220703125	-1.5164873771537146	2.6933525308279727	MYH9
