Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Chemokine signaling pathway_Homo sapiens_hsa04062	5/187	0.004538718679018928503499097359963343478739261627197265625	0.460204398120578950237558046865160576999187469482421875	0.004314168444555239144422298380732172518037259578704833984375	0.454687937610977421787339380898629315197467803955078125	-1.928166914262193	10.40267363440678	STAT5B;CCL1;WASL;HRAS;CX3CL1
Tight junction_Homo sapiens_hsa04530	4/139	0.008523170784885118755891397768209571950137615203857421875	0.460204398120578950237558046865160576999187469482421875	0.00842014699279587837399407845850873854942619800567626953125	0.454687937610977421787339380898629315197467803955078125	-1.673347706443973	7.973446348932722	PRKCI;ACTN1;RAB13;HRAS
ErbB signaling pathway_Homo sapiens_hsa04012	3/87	0.01383480913569974830867881365747962263412773609161376953125	0.460204398120578950237558046865160576999187469482421875	0.0141396916250075381504824889589144731871783733367919921875	0.473400678074250069737871626784908585250377655029296875	-1.8404515514596136	7.878177025821099	STAT5B;HRAS;HBEGF
Pyrimidine metabolism_Homo sapiens_hsa00240	3/105	0.02272323823559803390725875260613975115120410919189453125	0.460204398120578950237558046865160576999187469482421875	0.0229133221901265775322098505739631946198642253875732421875	0.473400678074250069737871626784908585250377655029296875	-1.7074979708594482	6.461799259169059	POLA2;UPP2;DCTPP1
Bladder cancer_Homo sapiens_hsa05219	2/41	0.0232268150949748071465439380745010566897690296173095703125	0.460204398120578950237558046865160576999187469482421875	0.02448104173120035920163672926719300448894500732421875	0.473400678074250069737871626784908585250377655029296875	-1.7138138897563366	6.4481353757303665	HRAS;HBEGF
Viral carcinogenesis_Homo sapiens_hsa05203	4/205	0.0307323972159664927927824606967988074757158756256103515625	0.460204398120578950237558046865160576999187469482421875	0.029818368847428673718003011572363902814686298370361328125	0.473400678074250069737871626784908585250377655029296875	-1.8297140149582607	6.371865426183223	STAT5B;HDAC3;ACTN1;HRAS
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.03067854610691193861793379937807912938296794891357421875	0.460204398120578950237558046865160576999187469482421875	0.0307350361562522648994910667852309416048228740692138671875	0.473400678074250069737871626784908585250377655029296875	-1.7274502337472362	6.018767753731741	HDAC3;SLC16A2;HRAS
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.042611518344498049148949547770826029591262340545654296875	0.460204398120578950237558046865160576999187469482421875	0.0438333961179861175683214469245285727083683013916015625	0.473400678074250069737871626784908585250377655029296875	-1.6706149068304852	5.2718436520877265	STAT5B;HRAS
Spliceosome_Homo sapiens_hsa03040	3/134	0.0422206531637376591969967876138980500400066375732421875	0.460204398120578950237558046865160576999187469482421875	0.042062274480994699121794155871612019836902618408203125	0.473400678074250069737871626784908585250377655029296875	-1.5994215206945157	5.06192242813908	ISY1;PRPF6;SRSF7
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	2/55	0.039941126589623177078891558267059735953807830810546875	0.460204398120578950237558046865160576999187469482421875	0.041176861365017573823887886419470305554568767547607421875	0.473400678074250069737871626784908585250377655029296875	-1.5713336247351637	5.0602422653568695	TUBA1B;WASL
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	3/142	0.0486992769377911083328314134632819332182407379150390625	0.4781383553892217808112263810471631586551666259765625	0.048415949922394681259607551737644826062023639678955078125	0.475356599238056898304449759962153621017932891845703125	-1.5793608552432772	4.772972378439291	ACVR1;PCGF3;HRAS
Prolactin signaling pathway_Homo sapiens_hsa04917	2/72	0.06458821205841773493983026810383307747542858123779296875	0.51686206594685335513617019387311302125453948974609375	0.06563954271834430975740559688347275368869304656982421875	0.51921139083680756254324251131038181483745574951171875	-1.6036309106735904	4.393505067945469	STAT5B;HRAS
Chronic myeloid leukemia_Homo sapiens_hsa05220	2/73	0.06616531751489569679325342121956055052578449249267578125	0.51686206594685335513617019387311302125453948974609375	0.06720182938553702356454522259809891693294048309326171875	0.51921139083680756254324251131038181483745574951171875	-1.544697266689872	4.194778133276745	STAT5B;HRAS
Adherens junction_Homo sapiens_hsa04520	2/74	0.06775525970779756879114330558877554722130298614501953125	0.51686206594685335513617019387311302125453948974609375	0.0687766016332892193840820027617155574262142181396484375	0.51921139083680756254324251131038181483745574951171875	-1.4337049450495585	3.8593232272299915	ACTN1;WASL
Alcoholism_Homo sapiens_hsa05034	3/179	0.08439682050287124204235311708544031716883182525634765625	0.51686206594685335513617019387311302125453948974609375	0.08343884098510877256327233908450580202043056488037109375	0.51921139083680756254324251131038181483745574951171875	-1.5018806805337142	3.7129877912516958	HDAC3;HRAS;CAMKK2
Purine metabolism_Homo sapiens_hsa00230	3/176	0.08117214139404881068085018114288686774671077728271484375	0.51686206594685335513617019387311302125453948974609375	0.08027238935193874158624538495132583193480968475341796875	0.51921139083680756254324251131038181483745574951171875	-1.4202467454363286	3.566499734275102	POLA2;ADSL;PDE4B
GnRH signaling pathway_Homo sapiens_hsa04912	2/91	0.09656446648710022284678444748351466841995716094970703125	0.51686206594685335513617019387311302125453948974609375	0.097286081898074916463059480520314536988735198974609375	0.51921139083680756254324251131038181483745574951171875	-1.394728755090624	3.2602404567878223	HRAS;HBEGF
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.11485823687707853724138118423070409335196018218994140625	0.51686206594685335513617019387311302125453948974609375	0.11538030907484612963553871622934821061789989471435546875	0.51921139083680756254324251131038181483745574951171875	-1.4328084379224266	3.1006786051289543	STAT5B;HRAS
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/94	0.1019596370610497959585671878812718205153942108154296875	0.51686206594685335513617019387311302125453948974609375	0.10262250427275010355998574596014805138111114501953125	0.51921139083680756254324251131038181483745574951171875	-1.3416040590008296	3.0631212198330062	HRAS;CAMKK2
Gap junction_Homo sapiens_hsa04540	2/88	0.09125534380467874295828067943148198537528514862060546875	0.51686206594685335513617019387311302125453948974609375	0.09203439045907794990863948214609990827739238739013671875	0.51921139083680756254324251131038181483745574951171875	-1.267049220114423	3.0334345883979608	TUBA1B;HRAS
Salmonella infection_Homo sapiens_hsa05132	2/86	0.0877659882965254600772908588623977266252040863037109375	0.51686206594685335513617019387311302125453948974609375	0.08858245862975076823087050570393330417573451995849609375	0.51921139083680756254324251131038181483745574951171875	-1.2187411034363462	2.9652961035168075	DYNC1H1;WASL
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.11113077633257707754754761708682053722441196441650390625	0.51686206594685335513617019387311302125453948974609375	0.11169348906499061702124464545704540796577930450439453125	0.51921139083680756254324251131038181483745574951171875	-1.3325839532840926	2.9277503843613304	HRAS;HBEGF
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.11485823687707853724138118423070409335196018218994140625	0.51686206594685335513617019387311302125453948974609375	0.11538030907484612963553871622934821061789989471435546875	0.51921139083680756254324251131038181483745574951171875	-1.2923040674017376	2.7966191900180846	WASL;HRAS
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.1257740008358806671484586559017770923674106597900390625	0.54334368361100449096312559049692936241626739501953125	0.124142210367906347112665343956905417144298553466796875	0.53629434878935544617206687689758837223052978515625	-1.3273362016780554	2.75192450401707	ACTN1;WASL;HRAS
Endocytosis_Homo sapiens_hsa04144	3/259	0.1872394598527449272040712457965128123760223388671875	0.59634815166898091920444358038366772234439849853515625	0.184890530510708417377685464089154265820980072021484375	0.5980179241806269363479486855794675648212432861328125	-1.2744122244340361	2.1351081181028615	PRKCI;WASL;HRAS
Apoptosis_Homo sapiens_hsa04210	2/140	0.1925458313858675885033022723291651345789432525634765625	0.59634815166898091920444358038366772234439849853515625	0.1922952549380025077940814526300528086721897125244140625	0.5980179241806269363479486855794675648212432861328125	-1.1644570986938818	1.9183511577185344	TUBA1B;HRAS
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	3/265	0.1959674908143178573283194054965861141681671142578125	0.59634815166898091920444358038366772234439849853515625	0.19354510994256568512383864799630828201770782470703125	0.5980179241806269363479486855794675648212432861328125	-1.106295609819436	1.8030477721551754	ACVR1;CCL1;CX3CL1
Hepatitis B_Homo sapiens_hsa05161	2/146	0.2050784150869577882048133687931112945079803466796875	0.59634815166898091920444358038366772234439849853515625	0.2047236423771794655568356802177731879055500030517578125	0.5980179241806269363479486855794675648212432861328125	-1.0952296849334877	1.7352412363764809	STAT5B;HRAS
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.190467123095594492721005508428788743913173675537109375	0.59634815166898091920444358038366772234439849853515625	0.190234480355867707768169339033192954957485198974609375	0.5980179241806269363479486855794675648212432861328125	-1.034658326711324	1.715748741831098	PRKCI;HRAS
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.2303874559899371232685183485955349169671535491943359375	0.59634815166898091920444358038366772234439849853515625	0.2298437607338860988459572354258853010833263397216796875	0.5980179241806269363479486855794675648212432861328125	-1.0039794786291336	1.4738346420906001	HRAS;CAMKK2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.2303874559899371232685183485955349169671535491943359375	0.59634815166898091920444358038366772234439849853515625	0.2298437607338860988459572354258853010833263397216796875	0.5980179241806269363479486855794675648212432861328125	-0.9647102388845241	1.416187681035985	STAT5B;HRAS
Hippo signaling pathway_Homo sapiens_hsa04390	2/153	0.2198096018791675654302508746695821173489093780517578125	0.59634815166898091920444358038366772234439849853515625	0.2193412747743085644547278434401960112154483795166015625	0.5980179241806269363479486855794675648212432861328125	-0.9186158967126912	1.3916971615228704	LATS1;PRKCI
Phagosome_Homo sapiens_hsa04145	2/154	0.2219219482547886423962069102344685234129428863525390625	0.59634815166898091920444358038366772234439849853515625	0.2214381524780532350948902831078157760202884674072265625	0.5980179241806269363479486855794675648212432861328125	-0.8663820531967479	1.30427713872625	DYNC1H1;TUBA1B
RNA transport_Homo sapiens_hsa03013	2/172	0.26015277608350562132955019478686153888702392578125	0.59634815166898091920444358038366772234439849853515625	0.2594257769574495053888085749349556863307952880859375	0.5980179241806269363479486855794675648212432861328125	-0.8484758220124938	1.142461002525337	GEMIN2;EIF4G2
Focal adhesion_Homo sapiens_hsa04510	2/202	0.323870271467210812943449127487838268280029296875	0.59634815166898091920444358038366772234439849853515625	0.32289991691861719136369401894626207649707794189453125	0.5980179241806269363479486855794675648212432861328125	-0.5641497386621165	0.6360293206034097	ACTN1;HRAS
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.325977753019127902689433540217578411102294921875	0.59634815166898091920444358038366772234439849853515625	0.325002900971125441298426039793412201106548309326171875	0.5980179241806269363479486855794675648212432861328125	-0.5379973684160634	0.6030553147013293	HRAS;HBEGF
Thyroid cancer_Homo sapiens_hsa05216	1/29	0.15409546112681693497137302983901463449001312255859375	0.59634815166898091920444358038366772234439849853515625	0.1572210233558364034234244854815187864005565643310546875	0.5980179241806269363479486855794675648212432861328125	-0.31313618356969125	0.5856219644307681	HRAS
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.34277384163506618985906015950604341924190521240234375	0.59634815166898091920444358038366772234439849853515625	0.341771351530910927341011529279057867825031280517578125	0.5980179241806269363479486855794675648212432861328125	-0.4537082998504603	0.48577840021559915	PRKCI;HRAS
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.27629791244569312791412585283978842198848724365234375	0.59634815166898091920444358038366772234439849853515625	0.277923315341434828962263736684690229594707489013671875	0.5980179241806269363479486855794675648212432861328125	-0.266754679611737	0.34312003622967596	HRAS
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.25936475778914325207580304777366109192371368408203125	0.59634815166898091920444358038366772234439849853515625	0.261169277362172602696688272772007621824741363525390625	0.5980179241806269363479486855794675648212432861328125	-0.24588305876893016	0.331824075181653	HRAS
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.292847214130036170853799148972029797732830047607421875	0.59634815166898091920444358038366772234439849853515625	0.29430671921508022581548402740736491978168487548828125	0.5980179241806269363479486855794675648212432861328125	-0.26393485998066724	0.32413952575968213	RRAGC
Glioma_Homo sapiens_hsa05214	1/65	0.313007172104359743247670166965690441429615020751953125	0.59634815166898091920444358038366772234439849853515625	0.314276931396341441260489091291674412786960601806640625	0.5980179241806269363479486855794675648212432861328125	-0.22740592921879368	0.2641386212721718	HRAS
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.2969255777183974487343220971524715423583984375	0.59634815166898091920444358038366772234439849853515625	0.298345599057109278628985293835285119712352752685546875	0.5980179241806269363479486855794675648212432861328125	-0.21279981790055932	0.25839723323310343	HRAS
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.309021289699804413420025639425148256123065948486328125	0.59634815166898091920444358038366772234439849853515625	0.3103274824763502248714530651341192424297332763671875	0.5980179241806269363479486855794675648212432861328125	-0.1965498121672849	0.23081730995530866	HRAS
Long-term depression_Homo sapiens_hsa04730	1/60	0.292847214130036170853799148972029797732830047607421875	0.59634815166898091920444358038366772234439849853515625	0.29430671921508022581548402740736491978168487548828125	0.5980179241806269363479486855794675648212432861328125	-0.18692313616366937	0.22956109971241512	HRAS
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	1/35	0.182907581990622347678510095647652633488178253173828125	0.59634815166898091920444358038366772234439849853515625	0.185636620973901267372951906509115360677242279052734375	0.5980179241806269363479486855794675648212432861328125	-0.11191252595089594	0.19011411959278185	ADSL
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.4381526188059667870078328633098863065242767333984375	0.63568146633958644287076822365634143352508544921875	0.437269182011706669666040170341148041188716888427734375	0.63580287311506145098150000194436870515346527099609375	-0.21938147173430428	0.18103095450496928	STAT5B;HRAS
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.2243113950956837909789243212799192406237125396728515625	0.59634815166898091920444358038366772234439849853515625	0.2265164641856533822572572489661979489028453826904296875	0.5980179241806269363479486855794675648212432861328125	-0.11787274067348735	0.1761867471620484	DYNC1H1
DNA replication_Homo sapiens_hsa03030	1/36	0.1876140998086512079456866786131286062300205230712890625	0.59634815166898091920444358038366772234439849853515625	0.1902808375638269655638623589766211807727813720703125	0.5980179241806269363479486855794675648212432861328125	-0.09069505185086911	0.15176620535615706	POLA2
Viral myocarditis_Homo sapiens_hsa05416	1/59	0.288745399825685200578817557470756582915782928466796875	0.59634815166898091920444358038366772234439849853515625	0.290245175145371236968827588498243130743503570556640625	0.5980179241806269363479486855794675648212432861328125	-0.11788497370112107	0.14643788712347405	EIF4G2
Long-term potentiation_Homo sapiens_hsa04720	1/66	0.3169702608979718672088665698538534343242645263671875	0.59634815166898091920444358038366772234439849853515625	0.318204325837015300493249014834873378276824951171875	0.5980179241806269363479486855794675648212432861328125	-0.08323388786399265	0.09563135270311829	HRAS
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	1/68	0.3248285737915652671148336594342254102230072021484375	0.59634815166898091920444358038366772234439849853515625	0.3259934306873175646757090362370945513248443603515625	0.5980179241806269363479486855794675648212432861328125	-0.06652238043269845	0.07480160297091347	HRAS
Central carbon metabolism in cancer_Homo sapiens_hsa05230	1/67	0.32091068528757915601090644486248493194580078125	0.59634815166898091920444358038366772234439849853515625	0.32210978580763327538960538731771521270275115966796875	0.5980179241806269363479486855794675648212432861328125	-0.061581197006426155	0.06999272256628788	HRAS
Renal cell carcinoma_Homo sapiens_hsa05211	1/66	0.3169702608979718672088665698538534343242645263671875	0.59634815166898091920444358038366772234439849853515625	0.318204325837015300493249014834873378276824951171875	0.5980179241806269363479486855794675648212432861328125	-0.057511802452615196	0.06607803150953619	HRAS
Prostate cancer_Homo sapiens_hsa05215	1/89	0.402118477756457870508910446005756966769695281982421875	0.63568146633958644287076822365634143352508544921875	0.402715522885042531697763479314744472503662109375	0.63580287311506145098150000194436870515346527099609375	-0.0029591024154819222	0.002695767491335636	HRAS
Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	1/31	0.1638096827673022615190490114400745369493961334228515625	0.59634815166898091920444358038366772234439849853515625	0.16679865971367979771144973710761405527591705322265625	0.5980179241806269363479486855794675648212432861328125	-0.0006796780551169359	0.0012295715828612185	OGT
Hedgehog signaling pathway_Homo sapiens_hsa04340	1/50	0.2507514861170732078932132935733534395694732666015625	0.59634815166898091920444358038366772234439849853515625	0.252650725826159716635999075151630677282810211181640625	0.5980179241806269363479486855794675648212432861328125	0.020870690618194864	-0.028870278681810094	CSNK1A1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.415813034914382317897008078944054432213306427001953125	0.63568146633958644287076822365634143352508544921875	0.416331194920261438152664368317346088588237762451171875	0.63580287311506145098150000194436870515346527099609375	0.041144452944151304	-0.036105062040292575	WASL
Morphine addiction_Homo sapiens_hsa05032	1/91	0.40900507646521455651367205064161680638790130615234375	0.63568146633958644287076822365634143352508544921875	0.409561624158679415952377667053951881825923919677734375	0.63580287311506145098150000194436870515346527099609375	0.05226318635426957	-0.04672473687219644	PDE4B
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.51142030390320558641548132072784937918186187744140625	0.63568146633958644287076822365634143352508544921875	0.510939861399471784153547559981234371662139892578125	0.63580287311506145098150000194436870515346527099609375	0.072313136924857	-0.048490551228251966	MIRLET7I;HRAS
Melanoma_Homo sapiens_hsa05218	1/71	0.33644829779075335896010301439673639833927154541015625	0.59634815166898091920444358038366772234439849853515625	0.337514659136387062954298698969068937003612518310546875	0.5980179241806269363479486855794675648212432861328125	0.049443787411627645	-0.05385965106086821	HRAS
Melanogenesis_Homo sapiens_hsa04916	1/100	0.4390343603131932059824293901328928768634796142578125	0.63568146633958644287076822365634143352508544921875	0.439433973465541194425298954229219816625118255615234375	0.63580287311506145098150000194436870515346527099609375	0.06693790900045708	-0.05510178724411779	HRAS
Insulin resistance_Homo sapiens_hsa04931	1/109	0.467550410673777727676991844418807886540889739990234375	0.63568146633958644287076822365634143352508544921875	0.467830885308023691759871098838630132377147674560546875	0.63580287311506145098150000194436870515346527099609375	0.07353811679184082	-0.055907213991303426	OGT
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.470628772847889675912114171296707354485988616943359375	0.63568146633958644287076822365634143352508544921875	0.470898142451319168255707836578949354588985443115234375	0.63580287311506145098150000194436870515346527099609375	0.07774815948699101	-0.058597673190987624	CX3CL1
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.473689491378388949360811466249288059771060943603515625	0.63568146633958644287076822365634143352508544921875	0.47394816035959219657769381228717975318431854248046875	0.63580287311506145098150000194436870515346527099609375	0.08041486111032692	-0.06008624584550672	HRAS
B cell receptor signaling pathway_Homo sapiens_hsa04662	1/73	0.34408442412785322783719266226398758590221405029296875	0.59634815166898091920444358038366772234439849853515625	0.345088562975650159359020108240656554698944091796875	0.5980179241806269363479486855794675648212432861328125	0.056583924912819036	-0.06036759197338669	HRAS
