Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Circadian rhythm_Homo sapiens_hsa04710	2/30	0.01962854230302173152988842730337637476623058319091796875	0.7382575991298054862710387169499881565570831298828125	0.0174770203436684645748044886204297654330730438232421875	0.68532971551024213230363102411502040922641754150390625	-1.9727237660196422	7.754324447413185	CRY2;PRKAG2
Morphine addiction_Homo sapiens_hsa05032	3/91	0.0280378091647452247492378063498108531348407268524169921875	0.7382575991298054862710387169499881565570831298828125	0.0217138137016025696557353086291186627931892871856689453125	0.68532971551024213230363102411502040922641754150390625	-1.8322932265286203	6.548984928190825	PDE1C;PDE4B;GNAS
Purine metabolism_Homo sapiens_hsa00230	4/176	0.03856753796923097221682752433480345644056797027587890625	0.7382575991298054862710387169499881565570831298828125	0.0270781253057561233088534891066956333816051483154296875	0.68532971551024213230363102411502040922641754150390625	-1.7279443151413476	5.625053748879588	PDE1C;POLR2A;PDE4B;NUDT2
Pyrimidine metabolism_Homo sapiens_hsa00240	3/105	0.040264456768917232520887949931420735083520412445068359375	0.7382575991298054862710387169499881565570831298828125	0.03110166523340814059839232186277513392269611358642578125	0.68532971551024213230363102411502040922641754150390625	-1.7074979708594482	5.484972108936794	CDA;POLR2A;NUDT2
Vibrio cholerae infection_Homo sapiens_hsa05110	2/51	0.052188168804612473927750926350199733860790729522705078125	0.7382575991298054862710387169499881565570831298828125	0.044638686508025625376827605350626981817185878753662109375	0.68532971551024213230363102411502040922641754150390625	-1.7930712851395278	5.294759231486664	TJP1;GNAS
Lysosome_Homo sapiens_hsa04142	3/123	0.059296622820523219032917694448769907467067241668701171875	0.7382575991298054862710387169499881565570831298828125	0.04583713192772297106980516900875954888761043548583984375	0.68532971551024213230363102411502040922641754150390625	-1.649005388767983	4.65877484826562	LAPTM4A;MCOLN1;AP1M2
Renin secretion_Homo sapiens_hsa04924	2/64	0.0777340786660809801578153610535082407295703887939453125	0.7382575991298054862710387169499881565570831298828125	0.06598570177516151213925610363730811513960361480712890625	0.68532971551024213230363102411502040922641754150390625	-1.6719876473684006	4.271028115295968	PDE1C;GNAS
Endocytosis_Homo sapiens_hsa04144	4/259	0.1174015344568137830805198973393999040126800537109375	0.7382575991298054862710387169499881565570831298828125	0.08549650134948418023217442396344267763197422027587890625	0.68532971551024213230363102411502040922641754150390625	-1.7161130819031105	3.6761807361027286	ARPC3;WWP1;CYTH1;RAB11FIP5
Adherens junction_Homo sapiens_hsa04520	2/74	0.09950211728621118079107787934844964183866977691650390625	0.7382575991298054862710387169499881565570831298828125	0.084274573235357308487181171585689298808574676513671875	0.68532971551024213230363102411502040922641754150390625	-1.5682103130286216	3.6187650392439603	TJP1;LMO7
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	2/70	0.090601482116809906042220745803206227719783782958984375	0.7382575991298054862710387169499881565570831298828125	0.076784112393026793252914785625762306153774261474609375	0.68532971551024213230363102411502040922641754150390625	-1.4961263859210263	3.592625410493447	OTUD5;FADD
Bile secretion_Homo sapiens_hsa04976	2/71	0.0928036575369808602875565384238143451511859893798828125	0.7382575991298054862710387169499881565570831298828125	0.0786357406501083655570027985959313809871673583984375	0.68532971551024213230363102411502040922641754150390625	-1.4973783959999956	3.5596715817647566	NCEH1;GNAS
