Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Sulfur relay system_Homo sapiens_hsa04122	1/10	0.0188425741239137169158457396633821190334856510162353515625	0.352694322531492188144142119199386797845363616943359375	0.0232547669911426883870841919588201562874019145965576171875	0.39319404110911337912881435840972699224948883056640625	-1.3865886891278758	5.507026093464815	CTU1
Circadian rhythm_Homo sapiens_hsa04710	1/30	0.055496289155157974004595189398969523608684539794921875	0.352694322531492188144142119199386797845363616943359375	0.06424818178075229757606479097375995479524135589599609375	0.39319404110911337912881435840972699224948883056640625	-1.8940457965735606	5.476518116084515	PRKAG2
Proteasome_Homo sapiens_hsa03050	1/44	0.080356967807418577809386306398664601147174835205078125	0.352694322531492188144142119199386797845363616943359375	0.09198190361228962552697652199640288017690181732177734375	0.39319404110911337912881435840972699224948883056640625	-1.6358542148090591	4.124440744005451	PSMD1
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.0873422067343783969928239230284816585481166839599609375	0.352694322531492188144142119199386797845363616943359375	0.09976375951951800546968485150500782765448093414306640625	0.39319404110911337912881435840972699224948883056640625	-1.6350875168677719	3.986214954888004	CTBP1
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.10909370753933454734063701607738039456307888031005859375	0.352694322531492188144142119199386797845363616943359375	0.1318020096466927248979317255361820571124553680419921875	0.39319404110911337912881435840972699224948883056640625	-1.7637179488451151	3.9076018868110154	MIR193B;RDX
Mineral absorption_Homo sapiens_hsa04978	1/51	0.09254720635356983304831146597280167043209075927734375	0.352694322531492188144142119199386797845363616943359375	0.1055592540269245649398044406552799046039581298828125	0.39319404110911337912881435840972699224948883056640625	-1.6268836355002916	3.8720423128413426	TRPM7
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	1/55	0.09944226499681567410515725669029052369296550750732421875	0.352694322531492188144142119199386797845363616943359375	0.1132324219193834025087852523938636295497417449951171875	0.39319404110911337912881435840972699224948883056640625	-1.6555347206218225	3.8212689106298985	TUBA1C
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.114770157477610157403802304543205536901950836181640625	0.352694322531492188144142119199386797845363616943359375	0.1302729864115408642266658034714055247604846954345703125	0.39319404110911337912881435840972699224948883056640625	-1.752340015360484	3.7935073379582525	PRKAG2
B cell receptor signaling pathway_Homo sapiens_hsa04662	1/73	0.1298439139059891223038079033358371816575527191162109375	0.352694322531492188144142119199386797845363616943359375	0.14700752893810797861107175776851363480091094970703125	0.39319404110911337912881435840972699224948883056640625	-1.6945226040057826	3.459236082825598	CD72
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.1298439139059891223038079033358371816575527191162109375	0.352694322531492188144142119199386797845363616943359375	0.14700752893810797861107175776851363480091094970703125	0.39319404110911337912881435840972699224948883056640625	-1.6101927574583244	3.2870832609355234	CTBP1
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.12484731126186719707416017399737029336392879486083984375	0.352694322531492188144142119199386797845363616943359375	0.14146303348716060543921457792748697102069854736328125	0.39319404110911337912881435840972699224948883056640625	-1.5557642261587485	3.237022303959483	PRKAG2
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.1397539262519502945014693295888719148933887481689453125	0.352694322531492188144142119199386797845363616943359375	0.1579964049786020952037546294377534650266170501708984375	0.39319404110911337912881435840972699224948883056640625	-1.465443286580803	2.8838049175176326	TFPI
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	1/83	0.1462994577488645753238216684621875174343585968017578125	0.352694322531492188144142119199386797845363616943359375	0.1652487625637057144789565654718899168074131011962890625	0.39319404110911337912881435840972699224948883056640625	-1.4575664972405205	2.801588094128992	PRKAG2
Morphine addiction_Homo sapiens_hsa05032	1/91	0.15924536026684033007683183313929475843906402587890625	0.352694322531492188144142119199386797845363616943359375	0.17957890801815790116080506777507252991199493408203125	0.39319404110911337912881435840972699224948883056640625	-1.4553819439520423	2.6739865184974168	PDE4B
Gap junction_Homo sapiens_hsa04540	1/88	0.154413205240084838720804327749647200107574462890625	0.352694322531492188144142119199386797845363616943359375	0.17423222679075089924793928730650804936885833740234375	0.39319404110911337912881435840972699224948883056640625	-1.4155170517848954	2.644360129611424	TUBA1C
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.164050624307581660588084560004062950611114501953125	0.352694322531492188144142119199386797845363616943359375	0.1848932645086099058051587462614406831562519073486328125	0.39319404110911337912881435840972699224948883056640625	-1.4579002790780158	2.635271698430408	PRKAG2
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.175159147524724778666183055975125171244144439697265625	0.352694322531492188144142119199386797845363616943359375	0.19716874036717990659184351898147724568843841552734375	0.39319404110911337912881435840972699224948883056640625	-1.4122174795808122	2.4601680116491673	PRKAG2
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.15924536026684033007683183313929475843906402587890625	0.352694322531492188144142119199386797845363616943359375	0.17957890801815790116080506777507252991199493408203125	0.39319404110911337912881435840972699224948883056640625	-1.308385204146206	2.403908067862996	SRRM1
Insulin resistance_Homo sapiens_hsa04931	1/109	0.1876786496131824522048958669984131120145320892333984375	0.352694322531492188144142119199386797845363616943359375	0.21098649713981576514498783581075258553028106689453125	0.39319404110911337912881435840972699224948883056640625	-1.357858824985593	2.2717305240131855	PRKAG2
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.1656464284145376664181270598419359885156154632568359375	0.352694322531492188144142119199386797845363616943359375	0.1866575647986702668479352951180771924555301666259765625	0.39319404110911337912881435840972699224948883056640625	-1.2602651881360576	2.2658304181680533	GPD1L
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.20459128362136613787924943608231842517852783203125	0.352694322531492188144142119199386797845363616943359375	0.2296237455130259175195561738291871733963489532470703125	0.39319404110911337912881435840972699224948883056640625	-1.3280677203878588	2.1072995404572623	CALCRL
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.2106559207814014123005819101308588869869709014892578125	0.352694322531492188144142119199386797845363616943359375	0.2362984464794162520195897059238632209599018096923828125	0.39319404110911337912881435840972699224948883056640625	-1.2548221124915675	1.9544220606247509	PRKAG2
Apoptosis_Homo sapiens_hsa04210	1/140	0.2344673886019878195074994664537371136248111724853515625	0.352694322531492188144142119199386797845363616943359375	0.262461228114487299389878671718179248273372650146484375	0.39319404110911337912881435840972699224948883056640625	-1.3186768988561899	1.9126600973081114	TUBA1C
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.2241372003864701423214711439868551678955554962158203125	0.352694322531492188144142119199386797845363616943359375	0.2511196794700796264265818535932339727878570556640625	0.39319404110911337912881435840972699224948883056640625	-1.2579591993770334	1.8812740992280517	ATP5C1
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.2241372003864701423214711439868551678955554962158203125	0.352694322531492188144142119199386797845363616943359375	0.2511196794700796264265818535932339727878570556640625	0.39319404110911337912881435840972699224948883056640625	-1.2417292577081143	1.8570022715655645	PRKAG2
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.232999889274985882980928408869658596813678741455078125	0.352694322531492188144142119199386797845363616943359375	0.260850881454381344770609985062037594616413116455078125	0.39319404110911337912881435840972699224948883056640625	-1.1822239524773304	1.7221660847943274	PRKAG2
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.237394190190817921948251978392363525927066802978515625	0.352694322531492188144142119199386797845363616943359375	0.265672102731213832793599749493296258151531219482421875	0.39319404110911337912881435840972699224948883056640625	-1.1938597455184405	1.7168100334884049	CTBP1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.25043052250717412476888057426549494266510009765625	0.352694322531492188144142119199386797845363616943359375	0.279960249253254633838849940730142407119274139404296875	0.39319404110911337912881435840972699224948883056640625	-1.2398521253598724	1.7166667093678882	PRKAG2
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.237394190190817921948251978392363525927066802978515625	0.352694322531492188144142119199386797845363616943359375	0.265672102731213832793599749493296258151531219482421875	0.39319404110911337912881435840972699224948883056640625	-1.1463014490476688	1.6484196209100994	ATP5C1
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.260419629384645523462182836738065816462039947509765625	0.352694322531492188144142119199386797845363616943359375	0.290893401292482589592935937616857700049877166748046875	0.39319404110911337912881435840972699224948883056640625	-1.1869247913996748	1.5969610046871827	PRKAG2
RNA transport_Homo sapiens_hsa03013	1/172	0.280010495847497209442877874607802368700504302978515625	0.352694322531492188144142119199386797845363616943359375	0.312296450872109165874945801988360472023487091064453125	0.39319404110911337912881435840972699224948883056640625	-1.091018529840307	1.3887882439143822	SRRM1
Phagosome_Homo sapiens_hsa04145	1/154	0.254727551177062638831927188221015967428684234619140625	0.352694322531492188144142119199386797845363616943359375	0.284665009881335695496318294317461550235748291015625	0.39319404110911337912881435840972699224948883056640625	-1.0104180695407072	1.381808074559635	TUBA1C
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.27446526518383740356199496090994216501712799072265625	0.352694322531492188144142119199386797845363616943359375	0.30624364678721305299546884270966984331607818603515625	0.39319404110911337912881435840972699224948883056640625	-1.0659193964034437	1.3781597669371057	ATP5C1
Purine metabolism_Homo sapiens_hsa00230	1/176	0.285514451573112726379122250364162027835845947265625	0.352694322531492188144142119199386797845363616943359375	0.318299938040710828079937755319406278431415557861328125	0.39319404110911337912881435840972699224948883056640625	-0.9942039566139947	1.2461975088955464	PDE4B
Huntington's disease_Homo sapiens_hsa05016	1/193	0.308452698972601135896098867306136526167392730712890625	0.355462727212086881944941296751494519412517547607421875	0.3432731947325178278873636372736655175685882568359375	0.395199804664164100476142493789666332304477691650390625	-1.0578968855372957	1.2442843242323658	ATP5C1
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.32030453631123922964007988412049598991870880126953125	0.355462727212086881944941296751494519412517547607421875	0.35614604210508937764956272076233290135860443115234375	0.395199804664164100476142493789666332304477691650390625	-1.0588139887626284	1.2054417896561047	PSMD1
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.321609134144269059873977312236092984676361083984375	0.355462727212086881944941296751494519412517547607421875	0.3575617280294818289831937363487668335437774658203125	0.395199804664164100476142493789666332304477691650390625	-1.05566035013063	1.1975604618836972	RDX
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.316376068884357819488428731347084976732730865478515625	0.355462727212086881944941296751494519412517547607421875	0.35188149475525631881822619106969796121120452880859375	0.395199804664164100476142493789666332304477691650390625	-1.039883970833994	1.1967230997379226	PDE4B
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.335799756974233865047807512382860295474529266357421875	0.36163050751071335042752252775244414806365966796875	0.37294371238408630109262276164372451603412628173828125	0.40163169025978529003140238273772411048412322998046875	-0.9810826386926242	1.0705968718258274	RDX
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.41167332761894304127281429828144609928131103515625	0.43225699399989014892753402818925678730010986328125	0.45462165973656432083060963122989051043987274169921875	0.477352742723392509116564497162471525371074676513671875	-0.9511987316161736	0.8442127857981786	CALCRL
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.533547811880437539144850234151817858219146728515625	0.54656117314581409427631797370850108563899993896484375	0.58344799374932865276832671952433884143829345703125	0.5976784326212634113062449614517390727996826171875	-1.0420430168432455	0.6546182933560496	CTBP1
Metabolic pathways_Homo sapiens_hsa01100	1/1239	0.91218310387367063096775154917850159108638763427734375	0.91218310387367063096775154917850159108638763427734375	0.94586700974945092657009126924094744026660919189453125	0.94586700974945092657009126924094744026660919189453125	-0.9934396120117818	0.09131154224222035	ATP5C1
