Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Oxytocin signaling pathway_Homo sapiens_hsa04921	4/158	0.011687123472261869150390367622094345279037952423095703125	0.182901263837510708043510021525435149669647216796875	0.0178316475494809216495450954198531690053641796112060546875	0.235249531792001309593587166091310791671276092529296875	-1.9448410871633453	8.653118438527173	RGS2;MAPK7;PIK3CD;PIK3R1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	3/78	0.00936114347643866862025419095516554079949855804443359375	0.182901263837510708043510021525435149669647216796875	0.0137761530333353095223447581929576699621975421905517578125	0.235249531792001309593587166091310791671276092529296875	-1.7929902771415227	8.375394361296799	PIK3CD;PIK3R1;WASL
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	3/94	0.01547719825581934070812817338946842937730252742767333984375	0.182901263837510708043510021525435149669647216796875	0.02222465202331745659503070555729209445416927337646484375	0.235249531792001309593587166091310791671276092529296875	-1.8358629943288707	7.652588207517257	PIK3CD;PIK3R1;PPARGC1A
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	3/93	0.0150428371686027843867616837769674020819365978240966796875	0.182901263837510708043510021525435149669647216796875	0.0216298788205098770076606484735748381353914737701416015625	0.235249531792001309593587166091310791671276092529296875	-1.8036890042970766	7.569818216092208	PIK3CD;PIK3R1;WASL
Choline metabolism in cancer_Homo sapiens_hsa05231	3/101	0.0187152653460698099874282007704096031375229358673095703125	0.182901263837510708043510021525435149669647216796875	0.026638507539863430506610342263229540549218654632568359375	0.235249531792001309593587166091310791671276092529296875	-1.7744599507514194	7.059539432617428	PIK3CD;PIK3R1;WASL
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	3/98	0.0172850978823615962498561060556312440894544124603271484375	0.182901263837510708043510021525435149669647216796875	0.024693187830599060139658007528851157985627651214599609375	0.235249531792001309593587166091310791671276092529296875	-1.7252156930934812	7.000770949564261	PI4K2B;PIK3CD;PIK3R1
Purine metabolism_Homo sapiens_hsa00230	4/176	0.0167550908128795382479037101575158885680139064788818359375	0.182901263837510708043510021525435149669647216796875	0.025168601462872718099728075458187959156930446624755859375	0.235249531792001309593587166091310791671276092529296875	-1.6806062274944216	6.872088167876786	PDE10A;PGM2;POLR3K;PAPSS1
Chemokine signaling pathway_Homo sapiens_hsa04062	4/187	0.020436985268445222174715780738551984541118144989013671875	0.182901263837510708043510021525435149669647216796875	0.0304369697441003971005724082488086423836648464202880859375	0.235249531792001309593587166091310791671276092529296875	-1.6687833548779127	6.492249810041114	CXCL11;PIK3CD;PIK3R1;WASL
T cell receptor signaling pathway_Homo sapiens_hsa04660	3/104	0.020209283359395306678418791079820948652923107147216796875	0.182901263837510708043510021525435149669647216796875	0.02866424244889874406450047672478831373155117034912109375	0.235249531792001309593587166091310791671276092529296875	-1.6320215957169801	6.367517013425228	PIK3CD;CD3G;PIK3R1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	3/104	0.020209283359395306678418791079820948652923107147216796875	0.182901263837510708043510021525435149669647216796875	0.02866424244889874406450047672478831373155117034912109375	0.235249531792001309593587166091310791671276092529296875	-1.6157554327265997	6.304052737060127	PIK3CD;CD3G;PIK3R1
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	3/106	0.0212408303865604976279346516321311355568468570709228515625	0.182901263837510708043510021525435149669647216796875	0.0300593280781971013138065274006294202990829944610595703125	0.235249531792001309593587166091310791671276092529296875	-1.6034694812742736	6.176291832751156	CXCL11;PIK3CD;PIK3R1
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	2/39	0.0197900156657888903755093679137644357979297637939453125	0.182901263837510708043510021525435149669647216796875	0.0267334080443253734038489000113258953206241130828857421875	0.235249531792001309593587166091310791671276092529296875	-1.512625249155667	5.933390112795603	PIK3CD;PIK3R1
TNF signaling pathway_Homo sapiens_hsa04668	3/110	0.0233892931571393451750662251242829370312392711639404296875	0.182901263837510708043510021525435149669647216796875	0.0329562086929060804596502975982730276882648468017578125	0.235249531792001309593587166091310791671276092529296875	-1.564632125390309	5.875939833186448	DAB2IP;PIK3CD;PIK3R1
