Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	2/89	0.01502124371215267546741944926225187373347580432891845703125	0.2100054113801380351045366978723905049264430999755859375	0.00699013189040933839712987918346698279492557048797607421875	0.1417274572775172603034121721066185273230075836181640625	-1.9940045862206843	8.371409179960978	RBM28;POP5
Cell cycle_Homo sapiens_hsa04110	2/124	0.0279356249357927514942456781454893643967807292938232421875	0.2100054113801380351045366978723905049264430999755859375	0.01308923607957105002264075466200665687210857868194580078125	0.1417274572775172603034121721066185273230075836181640625	-1.707918516395327	6.110680576811312	CDKN2C;CDC25B
Ascorbate and aldarate metabolism_Homo sapiens_hsa00053	1/27	0.055213765283717075593727940940880216658115386962890625	0.2100054113801380351045366978723905049264430999755859375	0.039202384914446553043632093249470926821231842041015625	0.1417274572775172603034121721066185273230075836181640625	-1.6461705165046912	4.768203662856133	UGT1A9
Steroid biosynthesis_Homo sapiens_hsa00100	1/20	0.04119174509537544548454235382450860925018787384033203125	0.2100054113801380351045366978723905049264430999755859375	0.0295337124907667052109427885397963109426200389862060546875	0.1417274572775172603034121721066185273230075836181640625	-1.3128392303502028	4.187323574465735	SC5D
Dorso-ventral axis formation_Homo sapiens_hsa04320	1/27	0.055213765283717075593727940940880216658115386962890625	0.2100054113801380351045366978723905049264430999755859375	0.039202384914446553043632093249470926821231842041015625	0.1417274572775172603034121721066185273230075836181640625	-1.3818136995605446	4.002482779013249	NOTCH4
Pentose and glucuronate interconversions_Homo sapiens_hsa00040	1/36	0.07294822164654078677781257056267349980771541595458984375	0.2100054113801380351045366978723905049264430999755859375	0.051506116056271790404341714975089416839182376861572265625	0.1417274572775172603034121721066185273230075836181640625	-1.4930317534586315	3.9087651660722442	UGT1A9
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	1/31	0.06313625959907742668519858852960169315338134765625	0.2100054113801380351045366978723905049264430999755859375	0.044688332728929074100232554656031425110995769500732421875	0.1417274572775172603034121721066185273230075836181640625	-1.3194229069694845	3.644853052941592	C1GALT1C1
Homologous recombination_Homo sapiens_hsa03440	1/29	0.059183153135753778506522593261252040974795818328857421875	0.2100054113801380351045366978723905049264430999755859375	0.041948892821106496808791774810742936097085475921630859375	0.1417274572775172603034121721066185273230075836181640625	-1.2776861076247714	3.612169844240411	TOP3A
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	1/42	0.08459021431773072752235975713119842112064361572265625	0.2100054113801380351045366978723905049264430999755859375	0.059629632831726918362758027569725527428090572357177734375	0.1417274572775172603034121721066185273230075836181640625	-1.4424340028155909	3.562720665106855	UGT1A9
Drug metabolism - other enzymes_Homo sapiens_hsa00983	1/46	0.0922721241984655604628784431042731739580631256103515625	0.2100054113801380351045366978723905049264430999755859375	0.06501046669914188613770278379888623021543025970458984375	0.1417274572775172603034121721066185273230075836181640625	-1.4292558809213225	3.405935624847838	UGT1A9
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.1112026250599823240516883515738300047814846038818359375	0.2100054113801380351045366978723905049264430999755859375	0.07834152676034304707552990976182627491652965545654296875	0.1417274572775172603034121721066185273230075836181640625	-1.4940814643760596	3.2816024569006474	UGT1A9
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.1286731487287824104992495222177240066230297088623046875	0.2100054113801380351045366978723905049264430999755859375	0.06491047810522952710154953592791571281850337982177734375	0.1417274572775172603034121721066185273230075836181640625	-1.5221349112438032	3.121106919939052	NOTCH4;CDC25B
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.0960894441338092375470836259410134516656398773193359375	0.2100054113801380351045366978723905049264430999755859375	0.0676904783286481348536511859492748044431209564208984375	0.1417274572775172603034121721066185273230075836181640625	-1.318238060239032	3.0879407699866745	NOTCH4
Hedgehog signaling pathway_Homo sapiens_hsa04340	1/50	0.09989109153265218754569332304527051746845245361328125	0.2100054113801380351045366978723905049264430999755859375	0.07036357429872698576733824893381097353994846343994140625	0.1417274572775172603034121721066185273230075836181640625	-1.3143755541993052	3.0278938040267875	CSNK1A1
Fanconi anemia pathway_Homo sapiens_hsa03460	1/53	0.10556431387665994592328644330336828716099262237548828125	0.2100054113801380351045366978723905049264430999755859375	0.074360286091956495635457713433424942195415496826171875	0.1417274572775172603034121721066185273230075836181640625	-1.2623909644156195	2.8384039038534428	TOP3A
Retinol metabolism_Homo sapiens_hsa00830	1/65	0.127910181729545990858554205260588787496089935302734375	0.2100054113801380351045366978723905049264430999755859375	0.09019295379016924185666681523798615671694278717041015625	0.1482706399769207761263345446423045359551906585693359375	-1.2997299827899966	2.672799785921932	UGT1A9
